19447.211,4,0,8388608,169111,19447.287,-1
19447.801,2,1,8388608,194735,19447.859,-1
19448.332,4,0,8388608,119693,19448.412,-1
19449.137,3,0,8388608,101296,19449.176,-1
19449.795,3,0,8388608,169240,19449.850,-1
19450.604,5,0,8388608,192427,19450.879,-1
19451.490,4,0,8388608,106617,19453.029,-1
19453.787,3,1,8388608,109589,19454.389,-1
19452.303,1,1,8388608,126971,19454.416,-1
19452.910,2,0,8388608,182558,19454.449,-1
19454.764,3,1,8388608,194085,19454.828,-1
19455.527,8,0,8388608,184219,19455.605,-1
19456.447,2,1,8388608,163576,19456.518,-1
19457.072,3,0,8388608,141004,19457.143,-1
19457.766,2,1,8388608,100435,19457.830,-1
19458.393,2,1,8388608,185852,19458.455,-1
19459.205,3,1,8388608,160832,19459.279,-1
19459.977,4,1,8388608,126388,19460.090,-1
19460.648,3,0,8388608,117682,19460.727,-1
19461.156,3,0,8388608,128937,19461.234,-1
19461.920,3,1,8388608,146116,19461.984,-1
19462.961,3,0,8388608,166712,19463.027,-1
19464.008,2,1,8388608,141624,19464.076,-1
19464.758,3,1,8388608,132023,19464.830,-1
19465.715,2,1,8388608,153719,19465.934,-1
19468.365,4,1,8388608,140709,19468.477,-1
19469.750,6,1,8388608,147926,19469.840,-1
19469.207,3,1,8388608,121580,19470.320,-1
19467.430,3,0,8388608,122820,19470.410,-1
19466.578,1,0,8388608,140000,19470.438,-1
19470.445,2,0,8388608,146587,19470.508,-1
19470.986,3,0,8388608,144971,19471.057,-1
19471.547,3,0,8388608,125179,19471.615,-1
19472.230,2,0,8388608,115787,19472.303,-1
19472.889,2,1,8388608,128761,19472.955,-1
19473.654,3,1,8388608,174793,19473.734,-1
19474.271,3,1,8388608,112770,19474.387,-1
19475.248,4,0,8388608,129707,19475.836,-1
19476.236,5,1,8388608,165885,19476.369,-1
19477.074,3,0,8388608,198846,19477.143,-1
19478.121,3,1,8388608,120176,19478.195,-1
19478.980,3,0,8388608,115930,19479.049,-1
19479.541,3,1,8388608,184960,19479.658,-1
19480.379,3,1,8388608,137105,19480.457,-1
19481.473,2,1,8388608,118940,19481.514,-1
19481.980,3,1,8388608,150201,19482.064,-1
19482.891,5,0,8388608,176426,19483.252,-1
19484.771,5,1,8388608,168762,19485.383,-1
19483.771,6,0,8388608,149934,19485.420,-1
19485.707,3,0,8388608,154746,19485.988,-1
19486.693,3,1,8388608,144454,19486.848,-1
19487.295,3,0,8388608,181274,19487.361,-1
19488.107,2,1,8388608,107409,19488.178,-1
19488.672,3,0,8388608,198035,19488.738,-1
19489.305,4,0,8388608,192915,19489.346,-1
19490.557,3,0,8388608,139373,19490.631,-1
19490.000,3,0,8388608,187742,19490.938,-1
19491.520,5,0,8388608,148246,19491.707,-1
19492.477,5,0,8388608,102302,19492.654,-1
19493.068,4,0,8388608,124831,19493.148,-1
19493.775,3,0,8388608,125575,19493.846,-1
19494.473,4,0,8388608,175307,19494.543,-1
19495.154,3,1,8388608,110437,19495.227,-1
19495.828,3,0,8388608,120238,19495.906,-1
19496.553,4,0,8388608,168970,19496.621,-1
19497.119,2,0,8388608,128796,19497.207,-1
19497.979,3,1,8388608,155480,19498.049,-1
19498.607,3,0,8388608,127871,19498.670,-1
19499.453,10,0,8388608,143217,19500.246,-1
19500.396,2,1,8388608,180953,19500.654,-1
19500.930,3,1,8388608,164036,19501.006,-1
19501.545,5,1,8388608,197129,19502.326,-1
19502.641,4,1,8388608,114839,19502.896,-1
19503.611,3,1,8388608,167269,19503.844,-1
19504.451,4,1,8388608,103057,19504.531,-1
19505.260,3,1,8388608,173953,19505.344,-1
19505.838,3,0,8388608,124370,19505.936,-1
19506.395,2,1,8388608,126478,19506.455,-1
19507.029,2,1,8388608,114645,19507.105,-1
19507.580,4,0,8388608,140581,19507.652,-1
19508.623,2,1,8388608,184715,19508.691,-1
19509.449,3,0,8388608,167418,19509.520,-1
19510.174,3,1,8388608,198591,19510.242,-1
19510.883,2,0,8388608,105274,19510.979,-1
19511.641,3,0,8388608,159414,19511.742,-1
19512.314,3,1,8388608,166989,19512.369,-1
19512.836,3,1,8388608,174166,19512.889,-1
19513.801,2,1,8388608,140497,19513.926,-1
19514.715,2,1,8388608,137084,19514.775,-1
19515.553,3,1,8388608,128504,19515.625,-1
19516.236,4,0,8388608,103694,19516.396,-1
19517.293,3,1,8388608,126828,19517.469,-1
19518.236,8,0,8388608,171523,19518.371,-1
19518.797,3,1,8388608,146061,19518.883,-1
19519.848,3,0,8388608,175421,19519.916,-1
19520.760,3,0,8388608,122831,19520.801,-1
19521.629,3,1,8388608,179631,19521.695,-1
19522.705,2,1,8388608,130809,19522.812,-1
19523.373,3,1,8388608,125494,19523.494,-1
19523.996,4,0,8388608,158441,19524.098,-1
19524.662,3,0,8388608,176489,19524.799,-1
19525.717,5,0,8388608,125974,19525.840,-1
19526.410,5,0,8388608,195640,19526.492,-1
19527.219,27,1,8388608,181252,19527.287,-1
19528.227,5,0,8388608,156338,19528.314,-1
19528.861,4,0,8388608,111125,19529.143,-1
19529.510,2,1,8388608,106323,19529.586,-1
19530.078,4,1,8388608,110521,19530.209,-1
19530.861,4,0,8388608,161034,19530.934,-1
19531.434,3,1,8388608,112321,19531.498,-1
19532.381,3,0,8388608,186562,19532.482,-1
19533.117,5,0,8388608,190794,19533.193,-1
19534.664,4,0,8388608,105821,19534.740,-1
19538.109,5,1,8388608,176543,19538.195,-1
19538.740,5,0,8388608,191672,19538.818,-1
19533.711,4,1,8388608,108568,19540.740,-1
19537.137,3,0,8388608,130412,19540.938,-1
19535.316,2,1,8388608,171862,19541.494,-1
19535.996,1,1,8388608,192066,19541.521,-1
19536.562,2,1,8388608,152363,19541.633,-1
19543.455,4,0,8388608,192008,19544.082,-1
19541.422,1,0,8388608,149355,19544.121,-1
19544.266,7,1,8388608,166734,19544.906,-1
19545.301,3,0,8388608,137362,19545.514,-1
19545.840,3,1,8388608,173621,19545.914,-1
19546.785,3,0,8388608,151666,19546.854,-1
19542.170,3,1,8388608,178536,19547.811,-1
19547.650,3,0,8388608,134273,19547.818,-1
19539.729,2,0,8388608,123397,19547.914,-1
19540.467,2,1,8388608,150455,19548.059,-1
19542.807,2,0,8388608,138370,19548.180,-1
19548.510,3,1,8388608,167807,19548.846,-1
19549.221,3,1,8388608,136964,19549.295,-1
19549.912,2,1,8388608,168013,19549.982,-1
19550.660,5,0,8388608,184943,19550.754,-1
19551.928,5,1,8388608,173884,19552.109,-1
19551.389,4,0,8388608,196618,19552.148,-1
19552.785,11,0,8388608,184965,19552.904,-1
19553.635,11,0,8388608,133705,19553.867,-1
19555.443,4,1,8388608,105192,19555.604,-1
19554.717,4,1,8388608,115505,19556.137,-1
19555.998,2,1,8388608,154561,19556.203,-1
19556.701,4,0,8388608,171030,19556.824,-1
19557.391,3,1,8388608,158326,19557.488,-1
19557.908,3,1,8388608,161049,19557.996,-1
19559.008,3,1,8388608,158470,19559.119,-1
19559.975,3,0,8388608,174062,19560.045,-1
19560.797,4,0,8388608,106710,19560.986,-1
19561.348,3,0,8388608,135902,19561.514,-1
19562.162,3,0,8388608,176185,19562.230,-1
19563.164,4,1,8388608,141837,19563.232,-1
19564.100,4,0,8388608,123136,19564.174,-1
19564.729,4,0,8388608,152224,19564.990,-1
19565.260,5,1,8388608,150923,19565.771,-1
19565.980,4,0,8388608,161409,19566.242,-1
19566.775,6,0,8388608,186416,19566.957,-1
19567.830,3,0,8388608,150107,19569.396,-1
19568.789,2,1,8388608,150463,19569.432,-1
19569.748,4,1,8388608,143397,19570.072,-1
19570.580,4,1,8388608,185042,19570.664,-1
19571.562,5,1,8388608,121093,19571.641,-1
19572.207,76,1,8388608,184003,19572.285,-1
19572.934,13,0,8388608,192864,19573.016,-1
19573.688,5,0,8388608,115932,19573.752,-1
19574.443,3,1,8388608,149512,19574.514,-1
19575.201,3,1,8388608,195748,19575.705,-1
19575.818,3,0,8388608,190066,19575.883,-1
19576.818,4,1,8388608,153437,19577.428,-1
19577.883,5,0,8388608,132102,19578.182,-1
19578.971,4,0,8388608,118818,19579.051,-1
19580.488,11,0,8388608,187938,19581.855,-1
19581.154,2,1,8388608,164234,19582.004,-1
19581.961,3,1,8388608,193691,19582.393,-1
19579.846,2,1,8388608,197836,19582.430,-1
19582.973,4,0,8388608,168973,19583.496,-1
19584.928,6,1,8388608,157108,19585.006,-1
19587.264,4,0,8388608,112972,19587.994,-1
19585.811,4,0,8388608,186387,19588.168,-1
19586.725,1,0,8388608,160137,19588.197,-1
19583.977,3,0,8388608,152310,19588.215,-1
19588.188,1,1,8388608,154738,19588.254,-1
19589.105,4,0,8388608,103763,19589.246,-1
19589.799,3,1,8388608,133730,19589.861,-1
19590.396,3,1,8388608,129917,19591.199,-1
19591.102,3,0,8388608,103610,19591.277,-1
19591.934,3,0,8388608,181907,19591.996,-1
19592.691,5,0,8388608,163210,19592.730,-1
19593.436,5,1,8388608,168647,19593.512,-1
19594.398,6,0,8388608,191160,19594.492,-1
19595.244,3,1,8388608,128471,19595.320,-1
19596.242,3,0,8388608,111281,19596.311,-1
19597.279,3,0,8388608,103078,19597.402,-1
19598.275,3,1,8388608,170501,19598.299,-1
19599.006,13,1,8388608,183547,19599.066,-1
19599.795,4,0,8388608,194229,19599.863,-1
19600.352,3,0,8388608,171510,19600.432,-1
19601.264,5,1,8388608,124784,19601.367,-1
19602.199,66,1,8388608,130519,19602.930,-1
19602.756,46,0,8388608,122975,19603.154,-1
19603.428,5,0,8388608,162626,19603.508,-1
19604.383,6,1,8388608,142108,19604.469,-1
19605.354,4,0,8388608,198770,19605.434,-1
19606.688,5,0,8388608,146993,19606.824,-1
19606.131,2,1,8388608,125718,19606.994,-1
19607.363,3,1,8388608,189892,19607.654,-1
19608.211,5,0,8388608,173167,19608.477,-1
19609.285,9,0,8388608,131566,19609.449,-1
19609.939,8,1,8388608,105352,19610.055,-1
19610.932,5,1,8388608,187781,19611.049,-1
19611.539,4,1,8388608,132488,19611.664,-1
19612.611,2,1,8388608,125224,19612.674,-1
19613.545,2,1,8388608,192764,19613.604,-1
19614.463,3,0,8388608,103740,19614.531,-1
19615.154,3,1,8388608,101410,19615.184,-1
19616.689,5,1,8388608,193552,19617.248,-1
19616.168,4,1,8388608,170600,19617.324,-1
19617.684,3,1,8388608,100423,19617.752,-1
19619.492,7,0,8388608,193253,19620.141,-1
19618.506,2,1,8388608,193283,19620.182,-1
19620.482,3,0,8388608,189007,19620.566,-1
19621.549,3,1,8388608,177506,19621.617,-1
19622.268,4,1,8388608,176230,19622.346,-1
19623.252,3,0,8388608,126207,19623.318,-1
19623.891,3,1,8388608,125223,19624.053,-1
19624.555,4,0,8388608,154469,19625.223,-1
19625.602,4,1,8388608,155233,19625.682,-1
19626.145,6,0,8388608,127666,19626.234,-1
19627.053,4,0,8388608,100135,19627.117,-1
19627.592,2,1,8388608,191660,19627.658,-1
19628.318,3,1,8388608,184176,19628.402,-1
19629.215,2,1,8388608,109719,19629.283,-1
19630.104,3,1,8388608,190662,19630.174,-1
19630.717,3,1,8388608,114230,19630.766,-1
19631.428,2,0,8388608,188709,19631.658,-1
19632.320,3,0,8388608,142810,19632.447,-1
19633.053,4,0,8388608,166394,19633.100,-1
19633.883,4,1,8388608,159602,19634.156,-1
19634.646,3,0,8388608,118957,19634.836,-1
19635.730,5,0,8388608,148388,19636.049,-1
19636.453,5,0,8388608,146493,19636.861,-1
19637.248,3,0,8388608,156205,19637.311,-1
19637.844,2,1,8388608,182813,19637.912,-1
19638.932,2,1,8388608,109331,19638.998,-1
19639.920,3,1,8388608,129940,19639.998,-1
19640.486,3,1,8388608,122048,19640.555,-1
19641.307,4,1,8388608,199344,19641.574,-1
19642.279,6,0,8388608,115888,19642.357,-1
19643.379,4,1,8388608,116706,19643.443,-1
19644.035,3,1,8388608,195539,19644.105,-1
19645.014,3,0,8388608,106628,19645.080,-1
19645.592,3,1,8388608,156466,19645.641,-1
19646.262,4,1,8388608,116220,19646.342,-1
19647.107,5,1,8388608,134611,19647.197,-1
19647.646,4,1,8388608,148121,19647.730,-1
19648.664,4,0,8388608,152078,19648.736,-1
19649.551,3,1,8388608,102186,19649.633,-1
19650.115,5,1,8388608,129478,19650.404,-1
19651.020,4,0,8388608,167170,19651.092,-1
19652.430,4,0,8388608,191394,19652.711,-1
19653.654,7,0,8388608,101963,19653.766,-1
19651.850,3,1,8388608,106098,19653.930,-1
19653.111,2,0,8388608,159527,19654.057,-1
19654.750,3,1,8388608,182381,19654.814,-1
19655.721,3,1,8388608,137155,19655.799,-1
19656.809,4,1,8388608,111881,19658.463,-1
19657.652,3,0,8388608,105849,19658.551,-1
19658.641,8,1,8388608,144577,19658.764,-1
19659.330,4,1,8388608,141116,19659.451,-1
19660.178,5,1,8388608,178536,19660.262,-1
19661.139,4,0,8388608,174874,19661.309,-1
19662.061,4,1,8388608,173022,19662.195,-1
19662.811,3,0,8388608,156162,19662.881,-1
19663.785,4,0,8388608,169682,19663.900,-1
19664.486,4,0,8388608,199351,19664.596,-1
19665.061,4,1,8388608,125784,19665.324,-1
19665.670,4,1,8388608,159566,19665.725,-1
19666.244,4,1,8388608,111706,19666.453,-1
19666.936,3,0,8388608,101963,19667.014,-1
19667.578,6,0,8388608,177934,19667.701,-1
19668.652,7,0,8388608,124983,19669.861,-1
19669.693,3,0,8388608,198516,19670.033,-1
19670.252,3,0,8388608,170762,19671.713,-1
19670.998,2,1,8388608,118998,19671.803,-1
19671.832,3,1,8388608,153300,19671.928,-1
19672.486,3,0,8388608,187394,19672.549,-1
19673.326,3,1,8388608,194321,19673.395,-1
19674.277,4,0,8388608,157438,19674.355,-1
19674.939,2,1,8388608,133275,19675.025,-1
19675.617,3,1,8388608,119391,19675.689,-1
19676.594,3,0,8388608,185248,19676.689,-1
19677.191,3,1,8388608,195936,19677.262,-1
19678.264,4,1,8388608,151664,19678.340,-1
19679.152,4,0,8388608,126500,19679.234,-1
19679.676,6,0,8388608,141692,19679.941,-1
19680.434,5,1,8388608,133750,19680.512,-1
19681.482,4,1,8388608,124935,19681.562,-1
19682.158,3,1,8388608,131807,19682.230,-1
19682.766,3,1,8388608,197715,19682.836,-1
19683.732,4,0,8388608,126892,19684.223,-1
19684.486,4,0,8388608,123527,19684.680,-1
19685.027,5,0,8388608,180727,19685.117,-1
19685.953,2,0,8388608,179063,19686.008,-1
19686.885,2,0,8388608,165641,19686.951,-1
19687.482,3,1,8388608,183988,19687.568,-1
19688.473,2,0,8388608,156055,19688.582,-1
19689.021,3,0,8388608,199437,19689.090,-1
19689.695,3,1,8388608,146726,19689.766,-1
19690.781,3,1,8388608,157207,19692.568,-1
19691.832,1,1,8388608,184747,19692.607,-1
19692.844,4,0,8388608,162020,19693.215,-1
19693.561,8,0,8388608,105449,19693.672,-1
19694.287,48,1,8388608,150997,19694.496,-1
19694.846,5,1,8388608,160837,19694.924,-1
19695.656,4,1,8388608,162355,19695.732,-1
19696.273,4,0,8388608,199557,19696.369,-1
19697.068,3,0,8388608,103957,19697.139,-1
19698.020,5,0,8388608,198040,19698.041,-1
19699.076,3,0,8388608,116168,19699.172,-1
19700.012,4,1,8388608,197356,19700.209,-1
19700.881,10,1,8388608,126292,19701.254,-1
19701.598,4,0,8388608,171687,19701.678,-1
19702.236,11,0,8388608,145662,19702.328,-1
19703.238,4,0,8388608,151533,19703.352,-1
19704.197,29,0,8388608,121537,19704.656,-1
19704.803,5,0,8388608,127075,19704.951,-1
19705.498,3,0,8388608,101474,19705.574,-1
19706.254,4,0,8388608,100343,19706.328,-1
19706.791,10,0,8388608,112046,19706.875,-1
19707.689,3,1,8388608,187314,19707.762,-1
19708.777,3,0,8388608,176136,19709.109,-1
19709.770,3,0,8388608,128943,19709.859,-1
19710.512,4,0,8388608,138699,19710.592,-1
19711.477,7,1,8388608,130231,19712.510,-1
19712.266,4,0,8388608,166777,19712.623,-1
19712.941,3,0,8388608,110799,19713.086,-1
19713.930,7,0,8388608,134164,19714.035,-1
19714.453,5,1,8388608,180310,19714.545,-1
19715.143,4,0,8388608,189559,19715.240,-1
19716.121,5,0,8388608,110031,19716.201,-1
19717.131,6,1,8388608,171283,19717.193,-1
19718.199,4,1,8388608,185548,19718.273,-1
19718.922,3,1,8388608,135619,19719.010,-1
19719.947,4,1,8388608,164843,19720.025,-1
19720.568,3,1,8388608,198480,19720.641,-1
19721.303,3,0,8388608,153684,19721.406,-1
19721.951,4,0,8388608,141173,19722.029,-1
19722.525,2,1,8388608,199726,19722.602,-1
19723.441,3,0,8388608,167057,19723.582,-1
19724.141,3,1,8388608,161131,19724.205,-1
19725.150,3,0,8388608,138486,19725.225,-1
19725.883,4,1,8388608,194924,19725.955,-1
19726.725,3,0,8388608,150050,19726.803,-1
19727.812,3,0,8388608,192769,19727.910,-1
19728.539,2,1,8388608,173552,19728.600,-1
19729.086,3,1,8388608,111816,19729.160,-1
19730.016,3,0,8388608,155281,19730.084,-1
19730.828,3,1,8388608,187053,19730.908,-1
19731.688,2,0,8388608,101802,19731.797,-1
19732.785,6,0,8388608,117529,19733.223,-1
19733.309,3,0,8388608,142316,19733.389,-1
19733.945,3,0,8388608,120937,19734.018,-1
19734.947,7,0,8388608,113705,19735.031,-1
19735.508,3,1,8388608,176041,19735.580,-1
19736.467,4,0,8388608,177182,19736.533,-1
19736.971,3,0,8388608,180493,19737.039,-1
19737.582,11,0,8388608,180000,19737.652,-1
19738.154,3,0,8388608,160011,19738.225,-1
19738.764,4,0,8388608,128947,19738.826,-1
19739.439,4,0,8388608,186362,19739.465,-1
19740.252,5,0,8388608,145182,19740.344,-1
19740.963,5,1,8388608,139862,19741.049,-1
19741.646,3,1,8388608,196334,19741.740,-1
19742.484,5,1,8388608,195893,19742.574,-1
19743.146,5,1,8388608,176902,19743.217,-1
19744.141,5,1,8388608,184748,19744.248,-1
19744.975,6,0,8388608,135279,19745.102,-1
19745.705,248,1,8388608,160195,19745.793,-1
19746.332,4,1,8388608,140240,19746.422,-1
19747.090,3,0,8388608,186380,19747.117,-1
19748.082,4,0,8388608,172835,19748.152,-1
19748.686,2,0,8388608,164497,19748.762,-1
19749.748,4,0,8388608,146470,19749.785,-1
19750.580,3,0,8388608,144289,19750.656,-1
19751.244,11,1,8388608,185456,19752.043,-1
19752.191,4,0,8388608,138815,19752.326,-1
19753.082,4,0,8388608,139808,19753.148,-1
19753.658,3,1,8388608,144834,19753.730,-1
19754.314,4,0,8388608,153102,19754.412,-1
19754.836,2,1,8388608,140503,19754.906,-1
19756.793,5,1,8388608,177540,19756.986,-1
19757.879,4,1,8388608,114794,19757.955,-1
19755.801,3,1,8388608,111109,19758.486,-1
19758.768,3,1,8388608,176313,19758.846,-1
19759.500,5,0,8388608,121885,19759.594,-1
19760.475,5,1,8388608,107942,19760.553,-1
19761.277,2,0,8388608,114637,19761.369,-1
19762.271,4,0,8388608,152484,19762.373,-1
19763.193,4,1,8388608,112282,19763.305,-1
19763.852,3,0,8388608,196480,19763.947,-1
19764.865,4,0,8388608,171261,19764.938,-1
19765.521,3,1,8388608,101244,19765.590,-1
19766.152,4,0,8388608,192007,19766.309,-1
19767.242,4,1,8388608,174379,19767.389,-1
19768.113,6,0,8388608,140530,19768.205,-1
19768.670,3,0,8388608,121432,19768.936,-1
19769.248,2,0,8388608,189749,19769.316,-1
19769.930,5,1,8388608,119982,19770.018,-1
19770.631,4,0,8388608,104474,19770.662,-1
19771.396,6,1,8388608,182361,19771.422,-1
19772.150,6,0,8388608,174330,19772.232,-1
19772.742,3,0,8388608,138690,19772.846,-1
19773.664,5,0,8388608,125806,19773.732,-1
19774.738,6,1,8388608,169148,19774.816,-1
19775.729,5,0,8388608,146618,19775.809,-1
19776.355,4,1,8388608,175169,19776.508,-1
19777.338,3,1,8388608,153706,19777.424,-1
19778.400,4,0,8388608,167658,19778.475,-1
19779.480,4,1,8388608,178008,19779.582,-1
19780.117,3,0,8388608,181372,19780.201,-1
19780.855,3,0,8388608,135206,19780.918,-1
19781.920,3,0,8388608,129926,19782.273,-1
19782.809,2,0,8388608,163349,19782.883,-1
19783.826,3,1,8388608,166709,19783.896,-1
19784.877,6,1,8388608,196521,19784.959,-1
19785.895,6,0,8388608,189825,19786.461,-1
19786.428,4,0,8388608,135381,19786.734,-1
19787.451,3,1,8388608,119181,19787.520,-1
19788.361,3,0,8388608,140493,19788.434,-1
19789.357,2,1,8388608,170625,19789.453,-1
19789.963,3,0,8388608,134317,19790.027,-1
19790.941,2,0,8388608,193325,19791.023,-1
19791.443,2,0,8388608,118665,19791.512,-1
19791.984,3,0,8388608,143215,19792.002,-1
19792.615,2,1,8388608,188316,19792.664,-1
19793.326,2,1,8388608,171685,19793.396,-1
19794.141,3,1,8388608,179020,19794.213,-1
19795.061,3,1,8388608,118055,19795.141,-1
19795.594,2,1,8388608,104695,19795.680,-1
19796.389,3,1,8388608,131313,19796.486,-1
19797.195,3,0,8388608,134035,19797.309,-1
19798.162,3,0,8388608,144830,19798.227,-1
19799.082,3,0,8388608,198489,19799.150,-1
19799.748,4,0,8388608,125402,19799.824,-1
19800.803,5,0,8388608,130328,19800.873,-1
19801.715,4,1,8388608,104381,19802.926,-1
19803.004,4,0,8388608,132713,19803.088,-1
19802.279,4,0,8388608,188922,19803.391,-1
19803.504,4,0,8388608,122305,19804.088,-1
19804.057,3,0,8388608,143917,19804.129,-1
19805.115,3,0,8388608,120396,19805.193,-1
19806.127,4,1,8388608,161644,19806.469,-1
19806.652,3,0,8388608,103703,19806.861,-1
19807.240,4,1,8388608,176717,19807.951,-1
19808.680,5,1,8388608,126191,19809.057,-1
19809.752,6,1,8388608,146647,19809.838,-1
19810.691,134,1,8388608,102737,19810.793,-1
19811.754,5,0,8388608,114097,19811.854,-1
19812.371,3,1,8388608,174097,19812.432,-1
19813.178,3,0,8388608,187179,19813.240,-1
19813.789,4,1,8388608,163632,19813.863,-1
19814.752,4,1,8388608,177122,19814.768,-1
19815.318,3,1,8388608,162750,19815.580,-1
19816.406,4,0,8388608,133498,19816.535,-1
19807.848,8929,0,8388608,135680,19807.986,1048576
19817.471,3,0,8388608,140003,19817.594,-1
19818.236,6,1,8388608,104866,19819.217,-1
19819.080,2,1,8388608,140098,19819.438,-1
19819.584,2,1,8388608,134734,19819.648,-1
19820.135,2,1,8388608,182296,19820.273,-1
19820.971,3,1,8388608,144396,19821.062,-1
19821.973,3,0,8388608,146344,19822.037,-1
19822.686,2,0,8388608,114599,19822.760,-1
19823.480,2,1,8388608,101739,19823.557,-1
19824.037,2,1,8388608,139654,19824.115,-1
19825.117,11,1,8388608,180211,19825.182,-1
19825.930,2,0,8388608,140025,19826.000,-1
19826.453,3,0,8388608,121959,19826.557,-1
19827.539,2,1,8388608,166773,19827.602,-1
19828.131,2,0,8388608,107332,19828.238,-1
19829.117,2,0,8388608,177874,19829.219,-1
19829.986,2,1,8388608,130024,19830.047,-1
19830.746,3,1,8388608,172254,19830.824,-1
19831.475,9,1,8388608,158308,19831.598,-1
19832.203,3,0,8388608,197664,19832.268,-1
19833.107,5,0,8388608,160353,19833.195,-1
19833.621,4,0,8388608,157787,19833.691,-1
19834.447,5,0,8388608,108870,19834.592,-1
19835.361,5,0,8388608,142186,19835.576,-1
19836.277,5,0,8388608,181488,19836.982,-1
19837.211,4,1,8388608,140986,19837.289,-1
19837.752,3,0,8388608,154665,19837.822,-1
19838.846,3,0,8388608,141938,19838.910,-1
19839.816,3,0,8388608,122898,19839.918,-1
19840.957,3,1,8388608,104544,19841.049,-1
19841.908,5,1,8388608,157271,19842.008,-1
19842.711,5,0,8388608,125078,19842.781,-1
19843.408,6,0,8388608,177114,19843.484,-1
19843.922,3,0,8388608,129764,19843.951,-1
19844.635,3,0,8388608,183702,19844.705,-1
19845.605,3,0,8388608,164169,19845.672,-1
19846.484,3,0,8388608,188061,19846.551,-1
19847.480,3,0,8388608,132619,19847.605,-1
19847.990,3,1,8388608,115981,19848.061,-1
19849.018,3,1,8388608,175883,19849.096,-1
19849.898,3,1,8388608,131694,19849.971,-1
19850.635,3,1,8388608,180646,19850.703,-1
19852.641,6,0,8388608,142522,19852.816,-1
19853.154,4,0,8388608,109829,19853.248,-1
19851.566,4,1,8388608,159996,19853.807,-1
19853.904,3,1,8388608,151088,19853.971,-1
19854.414,3,1,8388608,149158,19854.484,-1
19855.270,4,0,8388608,132158,19855.645,-1
19855.787,1,0,8388608,118399,19855.896,-1
19840.398,16222,1,8388608,170496,19840.480,1048576
19858.279,3,1,8388608,148162,19858.416,-1
19858.855,4,0,8388608,116081,19858.932,-1
19859.373,3,0,8388608,191566,19859.463,-1
19856.787,3,1,8388608,169614,19860.213,-1
19860.379,2,1,8388608,188501,19860.492,-1
19857.402,2,0,8388608,107347,19860.861,-1
19861.273,4,1,8388608,108468,19861.355,-1
19861.881,3,0,8388608,175921,19861.979,-1
19862.754,3,0,8388608,109459,19863.633,-1
19863.271,2,1,8388608,121212,19863.707,-1
19864.145,3,1,8388608,132938,19864.223,-1
19865.736,3,0,8388608,121341,19865.807,-1
19866.479,4,0,8388608,104013,19866.580,-1
19867.543,5,1,8388608,140999,19867.809,-1
19868.475,5,0,8388608,198042,19868.936,-1
19869.137,3,1,8388608,195878,19870.363,-1
19865.070,2,1,8388608,101921,19870.564,-1
19870.057,2,1,8388608,160915,19870.594,-1
19870.662,1,1,8388608,167848,19870.760,-1
19871.590,3,0,8388608,128246,19871.652,-1
19872.367,4,0,8388608,187535,19872.480,-1
19872.939,3,1,8388608,147383,19873.000,-1
19874.234,4,1,8388608,197964,19874.312,-1
19873.660,16,0,8388608,125409,19874.732,-1
19874.982,3,0,8388608,160075,19875.064,-1
19875.715,4,1,8388608,177290,19875.791,-1
19876.766,5,1,8388608,190801,19876.838,-1
19877.557,3,0,8388608,103934,19877.639,-1
19878.371,6,1,8388608,147149,19878.441,-1
19878.877,4,1,8388608,134857,19878.896,-1
19879.436,3,0,8388608,155901,19879.506,-1
19880.086,3,1,8388608,156239,19880.164,-1
19880.988,3,1,8388608,183144,19881.057,-1
19881.730,2,1,8388608,161450,19881.844,-1
19882.650,2,1,8388608,184506,19882.725,-1
19883.600,4,0,8388608,104473,19883.672,-1
19884.521,6,0,8388608,180795,19884.828,-1
19885.602,5,0,8388608,106170,19885.762,-1
19886.266,4,0,8388608,196315,19886.346,-1
19887.074,4,0,8388608,168564,19887.152,-1
19888.150,2,0,8388608,158696,19888.213,-1
19889.219,2,1,8388608,148284,19889.309,-1
19890.619,3,1,8388608,102029,19890.684,-1
19889.969,3,1,8388608,153782,19891.092,-1
19891.373,4,0,8388608,190264,19891.453,-1
19892.266,4,1,8388608,132741,19892.336,-1
19892.867,4,0,8388608,175810,19892.943,-1
19893.385,3,1,8388608,107687,19893.467,-1
19894.270,3,1,8388608,123337,19894.340,-1
19895.197,3,1,8388608,138750,19895.262,-1
19895.770,2,0,8388608,193365,19895.854,-1
19896.645,3,1,8388608,115947,19896.691,-1
19897.252,3,0,8388608,182155,19897.320,-1
19898.340,4,1,8388608,160781,19898.471,-1
19899.082,4,1,8388608,119462,19899.150,-1
19899.793,4,0,8388608,178499,19899.906,-1
19900.729,4,0,8388608,197454,19900.857,-1
19902.393,7,0,8388608,106872,19902.549,-1
19901.627,4,0,8388608,183009,19902.770,-1
19903.273,3,0,8388608,186837,19903.418,-1
19904.318,5,1,8388608,149621,19904.457,-1
19905.211,2,1,8388608,195312,19905.260,-1
19905.896,3,0,8388608,156317,19905.963,-1
19906.773,4,0,8388608,155379,19906.988,-1
19907.279,3,0,8388608,193822,19907.344,-1
19908.180,3,0,8388608,106101,19908.252,-1
19908.693,5,0,8388608,100234,19909.088,-1
19909.400,6,0,8388608,190717,19909.438,-1
19910.490,14,0,8388608,131348,19910.570,-1
