69.563,9,0,8388608,107887,73.376,-1
70.265,2,1,8388608,107992,73.391,-1
71.361,1,0,8388608,148645,73.398,-1
72.219,2,0,8388608,190648,73.402,-1
73.197,1,0,8388608,142453,73.407,-1
73.890,5,0,8388608,148966,73.967,-1
74.563,9,1,8388608,148044,74.641,-1
75.857,10,0,8388608,173513,77.982,-1
79.425,9,1,8388608,103580,81.369,-1
80.289,4,0,8388608,108328,81.410,-1
80.913,2,1,8388608,133135,81.432,-1
82.801,13,0,8388608,163431,82.924,-1
83.326,5,0,8388608,188146,83.412,-1
83.888,5,1,8388608,127163,83.963,-1
84.831,8,1,8388608,163358,84.946,-1
85.417,7,0,8388608,121750,85.565,-1
86.093,4,0,8388608,149592,86.158,-1
88.541,8,1,8388608,189434,90.130,-1
87.996,2,0,8388608,115595,90.239,-1
89.419,4,0,8388608,116889,90.310,-1
89.984,3,1,8388608,177971,90.336,-1
90.582,10,0,8388608,139592,91.348,-1
91.615,9,0,8388608,187809,91.801,-1
94.107,12,0,8388608,163209,94.188,-1
93.348,5,1,8388608,123978,94.325,-1
92.512,1,1,8388608,111600,94.355,-1
77.329,3,0,8388608,122144,94.375,-1
76.557,1,1,8388608,134880,94.385,-1
75.194,1,1,8388608,151654,94.390,-1
78.040,1,0,8388608,184131,94.409,-1
78.689,2,0,8388608,188448,94.414,-1
81.933,1,1,8388608,113146,94.419,-1
86.651,1,1,8388608,136632,94.424,-1
87.176,1,1,8388608,123265,94.429,-1
94.667,7,1,8388608,192163,97.285,-1
95.429,1,1,8388608,137394,97.322,-1
96.465,3,0,8388608,185486,97.350,-1
97.278,1,0,8388608,189189,97.372,-1
98.089,4,0,8388608,190819,98.166,-1
99.100,7,1,8388608,156408,100.015,-1
99.602,3,0,8388608,104340,100.051,-1
100.143,4,1,8388608,191152,100.232,-1
101.025,4,0,8388608,125168,101.104,-1
101.534,4,0,8388608,150756,101.609,-1
102.587,10,0,8388608,129699,102.687,-1
103.179,10,0,8388608,163130,103.302,-1
104.233,19,1,8388608,146007,104.348,-1
105.332,8,1,8388608,144377,105.436,-1
106.407,10,0,8388608,192678,106.493,-1
107.348,7,1,8388608,107924,107.434,-1
108.044,4,1,8388608,199186,108.122,-1
108.863,8,1,8388608,162477,109.094,-1
109.932,32,0,8388608,159496,110.066,-1
110.485,8,1,8388608,170359,110.593,-1
111.509,11,0,8388608,194195,111.611,-1
112.115,5,1,8388608,171309,112.404,-1
112.800,5,0,8388608,110523,112.880,-1
113.554,3,0,8388608,101412,113.630,-1
114.190,5,1,8388608,111845,114.349,-1
114.851,3,1,8388608,180757,114.929,-1
115.524,8,0,8388608,146248,115.617,-1
116.328,10,0,8388608,139768,116.424,-1
116.903,4,1,8388608,188126,116.986,-1
117.884,4,0,8388608,182669,117.963,-1
118.840,6,0,8388608,178436,118.931,-1
119.920,7,1,8388608,117069,120.069,-1
120.863,6,1,8388608,143009,120.941,-1
121.513,8,0,8388608,103596,122.044,-1
122.338,4,1,8388608,186122,122.408,-1
124.876,12,0,8388608,119870,125.184,-1
125.975,4,1,8388608,135576,126.062,-1
126.923,5,1,8388608,143567,127.006,-1
123.377,5,1,8388608,199896,127.576,-1
124.292,3,0,8388608,160052,127.605,-1
127.931,4,1,8388608,196909,128.609,-1
128.666,4,0,8388608,123425,128.733,-1
129.700,3,1,8388608,194924,129.765,-1
130.585,3,0,8388608,180690,130.646,-1
131.491,8,0,8388608,105048,131.576,-1
132.316,5,0,8388608,106796,132.404,-1
133.349,5,0,8388608,118317,133.419,-1
133.992,2115,0,8388608,166628,134.065,-1
134.774,2,0,8388608,102287,136.214,-1
137.926,8,1,8388608,104070,138.959,-1
139.454,3,1,8388608,108436,139.528,-1
140.149,7,0,8388608,168593,140.302,-1
151.609,10,1,8388608,144065,151.707,-1
152.581,10,1,8388608,138556,152.752,-1
153.408,15,1,8388608,194349,153.613,-1
141.509,7,1,8388608,147915,153.843,-1
143.726,6,0,8388608,126889,153.896,-1
144.241,2,1,8388608,189942,153.921,-1
145.277,2,0,8388608,106660,153.941,-1
146.257,2,0,8388608,164471,153.961,-1
142.831,2,1,8388608,106188,153.980,-1
142.314,1,1,8388608,119603,154.000,-1
140.724,1,1,8388608,132294,154.021,-1
154.030,2,1,8388608,138921,154.114,-1
135.510,4,1,8388608,135502,154.268,-1
136.229,2,1,8388608,137816,154.295,-1
148.349,1,1,8388608,190273,154.312,-1
147.332,2,0,8388608,122064,154.330,-1
137.311,1,1,8388608,136267,154.364,-1
138.738,2,1,8388608,115085,154.381,-1
149.308,2,1,8388608,177234,154.399,-1
150.301,2,0,8388608,128777,154.419,-1
150.942,1,1,8388608,130325,154.439,-1
154.944,7,0,8388608,186476,155.148,-1
155.460,3,0,8388608,175670,155.528,-1
156.533,6,1,8388608,157316,156.607,-1
157.135,8,0,8388608,124156,157.306,-1
158.200,11,0,8388608,146660,158.289,-1
159.016,6,1,8388608,137523,159.098,-1
159.800,13,1,8388608,197076,159.907,-1
160.383,6,0,8388608,147145,160.460,-1
161.115,8,1,8388608,184983,161.220,-1
161.976,6,1,8388608,195239,162.067,-1
162.885,5,0,8388608,117977,162.961,-1
163.767,5,0,8388608,198287,163.844,-1
164.535,5,0,8388608,130289,164.617,-1
165.157,10,1,8388608,166798,165.250,-1
165.788,6,0,8388608,194694,165.868,-1
166.505,7,0,8388608,126007,166.587,-1
167.438,10,0,8388608,186333,167.541,-1
168.210,10,0,8388608,164956,168.324,-1
169.232,5,0,8388608,127453,169.316,-1
169.826,5,0,8388608,163782,169.915,-1
170.617,10,0,8388608,174426,170.718,-1
171.712,9,0,8388608,124153,171.801,-1
172.757,5,0,8388608,103426,172.844,-1
173.733,4,0,8388608,184177,173.813,-1
176.178,10,0,8388608,102766,176.260,-1
178.915,10,0,8388608,104497,179.139,-1
179.419,6,1,8388608,178686,179.501,-1
180.040,11,0,8388608,134059,180.885,-1
176.903,3,1,8388608,112447,180.968,-1
177.990,1,1,8388608,136061,180.991,-1
174.647,4,1,8388608,116483,181.081,-1
175.371,2,0,8388608,162932,181.110,-1
180.645,4,1,8388608,113033,181.185,-1
181.307,4,0,8388608,108602,181.367,-1
182.329,4,1,8388608,113483,182.389,-1
183.296,7,1,8388608,144827,183.383,-1
184.087,4,1,8388608,126329,184.158,-1
185.945,16,0,8388608,135038,186.059,-1
186.938,3,1,8388608,197435,187.188,-1
187.675,6,0,8388608,101332,187.904,-1
185.061,3613,1,8388608,153088,185.132,1048576
188.739,3,0,8388608,167821,188.801,-1
189.547,5,1,8388608,147084,189.617,-1
190.099,5,0,8388608,174682,190.160,-1
190.997,5,0,8388608,120116,191.068,-1
191.540,7,1,8388608,122627,191.725,-1
192.064,7,1,8388608,131957,192.163,-1
192.754,6,0,8388608,185249,192.881,-1
193.578,10,0,8388608,156700,193.681,-1
194.487,6,0,8388608,168463,194.572,-1
195.496,8,1,8388608,170026,196.040,-1
196.005,3,0,8388608,179115,196.079,-1
196.654,3,1,8388608,126593,197.220,-1
197.401,4,1,8388608,169829,197.643,-1
198.916,7,0,8388608,109297,199.002,-1
198.289,3,0,8388608,181504,199.106,-1
199.916,6,1,8388608,158701,199.993,-1
200.926,13,0,8388608,101537,201.040,-1
201.502,4,0,8388608,163073,201.594,-1
202.484,9,1,8388608,184915,202.576,-1
203.022,7,0,8388608,151866,203.102,-1
203.843,4,0,8388608,187898,203.923,-1
204.676,6,1,8388608,156040,204.757,-1
205.396,4,1,8388608,126218,205.471,-1
206.109,6,1,8388608,151797,206.170,-1
206.614,4,0,8388608,180952,206.675,-1
207.645,3,0,8388608,185091,207.707,-1
208.712,9,1,8388608,158163,209.026,-1
209.319,11,0,8388608,130122,209.765,-1
210.177,11,1,8388608,158121,210.370,-1
210.917,10,0,8388608,104872,211.060,-1
211.433,8,1,8388608,103550,211.651,-1
212.224,9,0,8388608,147416,212.463,-1
213.440,36,0,8388608,140012,214.077,-1
212.793,2,0,8388608,142673,214.145,-1
213.993,2,0,8388608,149412,214.169,-1
214.552,7,0,8388608,156635,214.655,-1
215.094,10,0,8388608,155046,215.853,-1
216.136,10,1,8388608,161528,216.256,-1
216.936,11,0,8388608,156863,217.067,-1
217.829,10,0,8388608,131378,219.530,-1
219.467,3,1,8388608,155307,219.574,-1
218.399,1,0,8388608,107916,219.597,-1
220.533,7,1,8388608,193223,220.798,-1
221.617,6,0,8388608,159820,221.706,-1
222.577,6,1,8388608,116504,222.911,-1
223.432,3,1,8388608,119323,223.503,-1
224.170,2,1,8388608,130788,224.238,-1
225.199,4,1,8388608,183612,225.268,-1
225.786,6,1,8388608,109791,225.880,-1
226.459,6,0,8388608,181228,226.538,-1
227.347,10,0,8388608,113254,227.517,-1
227.875,5,1,8388608,191613,227.942,-1
228.671,6,1,8388608,191791,228.751,-1
229.716,6,1,8388608,168781,229.941,-1
230.545,5,1,8388608,130888,230.752,-1
231.499,12,1,8388608,150970,232.346,-1
232.459,11,0,8388608,106968,233.710,-1
233.249,2,1,8388608,143608,233.759,-1
234.080,9,1,8388608,183464,235.105,-1
234.895,2,1,8388608,190553,235.148,-1
235.514,7,1,8388608,186475,236.671,-1
236.472,4,0,8388608,162152,236.712,-1
237.101,4,1,8388608,179096,237.852,-1
238.072,8,0,8388608,137875,239.278,-1
239.050,5,1,8388608,116314,239.295,-1
240.114,6,1,8388608,175962,242.114,-1
242.076,3,1,8388608,119071,242.142,-1
240.987,2,0,8388608,102217,242.171,-1
242.771,4,0,8388608,101480,242.836,-1
243.452,6,1,8388608,199710,244.325,-1
244.158,1,1,8388608,125054,244.359,-1
245.256,4,1,8388608,123056,245.560,-1
246.148,7,0,8388608,175502,246.221,-1
246.695,3,1,8388608,187996,246.841,-1
247.416,8,0,8388608,149900,247.489,-1
248.486,11,0,8388608,183763,248.601,-1
249.031,8,0,8388608,136898,249.143,-1
249.543,4,0,8388608,185801,249.622,-1
250.195,12,1,8388608,188677,250.298,-1
251.128,5,0,8388608,119550,251.213,-1
252.128,3,1,8388608,174652,252.210,-1
252.775,6,0,8388608,140494,252.864,-1
253.620,3,1,8388608,138879,253.687,-1
254.476,4,0,8388608,195004,254.542,-1
255.414,3,0,8388608,141654,255.480,-1
256.407,3,0,8388608,117140,256.471,-1
257.148,2,0,8388608,125358,257.211,-1
257.738,4,0,8388608,173885,257.815,-1
258.538,5,1,8388608,106787,258.662,-1
259.257,4,0,8388608,115684,259.344,-1
259.821,4,0,8388608,117407,259.906,-1
260.492,4,1,8388608,155269,260.577,-1
261.376,3,1,8388608,196506,261.451,-1
261.977,3,1,8388608,113605,262.054,-1
262.540,3,1,8388608,194098,262.612,-1
263.119,3,1,8388608,179436,263.193,-1
263.851,3,1,8388608,132002,263.945,-1
264.386,3,0,8388608,144814,264.509,-1
264.974,8,0,8388608,198963,265.089,-1
265.937,8,1,8388608,135615,266.043,-1
266.738,4,0,8388608,147808,266.813,-1
267.816,6,0,8388608,104723,269.952,-1
268.518,5,1,8388608,161771,270.106,-1
269.510,4,0,8388608,108049,270.169,-1
270.349,3,0,8388608,101217,270.418,-1
270.918,3,1,8388608,179044,270.987,-1
271.519,2,1,8388608,137386,271.587,-1
272.381,2,1,8388608,199538,272.454,-1
273.445,3,1,8388608,193118,273.514,-1
274.200,4,0,8388608,190380,274.274,-1
275.933,9,1,8388608,113124,276.112,-1
274.962,4,0,8388608,169819,276.270,-1
277.020,7,0,8388608,173103,277.121,-1
277.613,3,1,8388608,163126,277.691,-1
278.567,4,0,8388608,156543,278.635,-1
279.296,2,0,8388608,135702,279.360,-1
279.921,4,1,8388608,142357,280.009,-1
280.996,3,1,8388608,114749,281.074,-1
281.855,8,1,8388608,159183,281.963,-1
282.380,10,0,8388608,148204,283.614,-1
283.118,2,1,8388608,108023,283.655,-1
283.724,3,1,8388608,163409,283.797,-1
284.409,9,1,8388608,107566,284.503,-1
285.275,5,1,8388608,153546,285.360,-1
286.304,12,0,8388608,187997,286.384,-1
286.927,2,1,8388608,172181,286.991,-1
287.540,3,0,8388608,160071,287.608,-1
288.254,4,1,8388608,127123,288.330,-1
289.032,4,0,8388608,117412,289.115,-1
289.665,2,1,8388608,148085,289.733,-1
290.190,3,1,8388608,126650,290.271,-1
290.804,4,0,8388608,113456,290.893,-1
291.529,8,0,8388608,146146,291.609,-1
292.273,6,0,8388608,124571,292.355,-1
293.218,8,0,8388608,163711,293.449,-1
293.915,4,0,8388608,125665,293.991,-1
294.942,3,1,8388608,143648,295.017,-1
295.915,4,1,8388608,153694,295.986,-1
296.787,4,0,8388608,128522,297.773,-1
297.315,2,1,8388608,198658,297.804,-1
297.884,3,0,8388608,118456,298.023,-1
298.834,9,0,8388608,102776,298.934,-1
299.351,10,1,8388608,161398,299.868,-1
300.127,7,0,8388608,107523,300.273,-1
301.128,2,0,8388608,197520,301.202,-1
302.176,69,1,8388608,113370,302.278,-1
302.956,2,1,8388608,134234,303.030,-1
303.507,4,1,8388608,161491,303.584,-1
304.083,4,1,8388608,135700,304.169,-1
304.782,4,1,8388608,130571,304.867,-1
305.653,3,1,8388608,177450,305.723,-1
306.302,4,0,8388608,137337,306.383,-1
306.927,2,0,8388608,158698,306.997,-1
307.758,4,0,8388608,169563,307.978,-1
309.001,6,1,8388608,185015,309.169,-1
308.325,4,0,8388608,138483,309.206,-1
309.561,3,0,8388608,130460,309.635,-1
310.470,5,1,8388608,177073,310.567,-1
310.984,3,1,8388608,107392,311.060,-1
311.542,4,1,8388608,187820,311.611,-1
312.266,4,0,8388608,127120,312.463,-1
312.894,3,1,8388608,121306,314.513,-1
314.567,5,0,8388608,171457,314.738,-1
313.620,2,1,8388608,106121,314.770,-1
315.234,11,1,8388608,126453,317.438,-1
316.929,4,0,8388608,120034,317.489,-1
316.057,2,1,8388608,129800,317.513,-1
318.002,8,0,8388608,132621,318.106,-1
318.547,5,1,8388608,102479,318.628,-1
319.180,4,0,8388608,112045,319.429,-1
320.140,2,1,8388608,166695,320.207,-1
320.967,3,0,8388608,135394,321.036,-1
322.010,4,1,8388608,130594,322.093,-1
322.773,3,1,8388608,191164,322.846,-1
323.734,4,0,8388608,120169,323.818,-1
324.330,5,1,8388608,172835,324.470,-1
325.324,5,0,8388608,110157,325.403,-1
326.005,5,0,8388608,109031,326.187,-1
326.924,3,1,8388608,186970,328.266,-1
327.996,1,1,8388608,113354,328.320,-1
328.983,5,0,8388608,130762,329.063,-1
329.557,4,1,8388608,108990,329.640,-1
330.301,4,0,8388608,178608,330.380,-1
331.033,6,1,8388608,181013,331.131,-1
331.764,8,0,8388608,140862,331.857,-1
332.541,4,1,8388608,178327,332.610,-1
333.632,10,1,8388608,190329,335.579,-1
334.491,2,1,8388608,174579,335.622,-1
335.489,1,1,8388608,127625,335.644,-1
336.292,5,0,8388608,100833,336.384,-1
336.944,2,0,8388608,170197,337.019,-1
337.904,3,1,8388608,177103,337.976,-1
338.773,3,1,8388608,116468,338.856,-1
339.501,3,1,8388608,124403,339.566,-1
340.352,3,0,8388608,102832,340.429,-1
341.327,3,1,8388608,199485,341.394,-1
342.283,7,1,8388608,177742,342.387,-1
343.258,9,1,8388608,145944,343.594,-1
344.043,3,1,8388608,146420,344.162,-1
344.813,4,0,8388608,151299,344.884,-1
345.401,3,0,8388608,194575,345.472,-1
346.003,2,1,8388608,102697,346.071,-1
347.087,5,1,8388608,185709,347.169,-1
347.808,4,0,8388608,152408,347.882,-1
348.330,6,1,8388608,183594,348.424,-1
349.381,7,1,8388608,141809,349.497,-1
350.419,41,1,8388608,168234,352.264,-1
352.001,3,1,8388608,154321,352.424,-1
351.004,1,1,8388608,102829,352.450,-1
352.911,3,1,8388608,134202,352.987,-1
353.834,3,1,8388608,149775,353.901,-1
354.674,2,1,8388608,193353,354.748,-1
355.218,2,1,8388608,109141,355.283,-1
355.988,3,1,8388608,198829,356.072,-1
356.791,4,0,8388608,134321,356.806,-1
357.677,4,0,8388608,193900,357.788,-1
358.404,5,1,8388608,175189,358.488,-1
359.373,4,1,8388608,164726,359.845,-1
360.390,4,0,8388608,118198,360.471,-1
361.084,3,1,8388608,196945,361.159,-1
361.984,3,1,8388608,115140,362.057,-1
362.605,3,1,8388608,160778,362.685,-1
363.127,4,0,8388608,161615,363.197,-1
363.780,4,0,8388608,161909,364.570,-1
364.866,5,0,8388608,153806,364.944,-1
365.899,39,1,8388608,121407,366.074,-1
366.863,5,1,8388608,155380,366.937,-1
367.445,3,1,8388608,133741,367.512,-1
368.088,4,0,8388608,140662,368.157,-1
368.699,2,0,8388608,118977,368.764,-1
369.210,2,0,8388608,148499,369.274,-1
370.181,4,1,8388608,122503,370.261,-1
371.002,3,1,8388608,154270,371.072,-1
371.562,2,1,8388608,110940,371.627,-1
372.244,2,0,8388608,109021,372.308,-1
373.302,2,1,8388608,124372,373.368,-1
374.091,3,0,8388608,182277,374.176,-1
374.701,9,1,8388608,114290,375.512,-1
375.719,5,1,8388608,135705,376.509,-1
376.664,3,1,8388608,160834,376.747,-1
377.678,3,1,8388608,199665,377.754,-1
378.237,5,0,8388608,115482,378.311,-1
379.237,3,0,8388608,181272,379.331,-1
379.804,2,0,8388608,177297,379.871,-1
380.748,3,0,8388608,105294,380.810,-1
381.667,4,0,8388608,194744,381.741,-1
382.408,3,0,8388608,113308,382.475,-1
383.340,3,0,8388608,122291,383.416,-1
383.956,3,0,8388608,172381,384.024,-1
384.894,5,1,8388608,194484,384.992,-1
385.453,5,0,8388608,170227,385.582,-1
386.465,3,0,8388608,138919,386.535,-1
387.486,5,1,8388608,176823,387.556,-1
388.333,2,0,8388608,180032,388.398,-1
389.321,2,1,8388608,116565,389.399,-1
390.037,11,0,8388608,174428,391.988,-1
391.604,2,1,8388608,128279,392.036,-1
390.699,3,1,8388608,152180,392.217,-1
392.346,5,1,8388608,110488,392.484,-1
393.049,5,0,8388608,101116,393.126,-1
394.065,4,1,8388608,173739,394.139,-1
395.140,4,1,8388608,154445,395.232,-1
396.054,5,1,8388608,158591,396.139,-1
396.577,3,1,8388608,152566,396.645,-1
397.367,2,1,8388608,197069,397.433,-1
398.374,3,0,8388608,106906,398.447,-1
399.189,3,1,8388608,102897,399.262,-1
400.030,3,1,8388608,130697,400.103,-1
401.039,3,0,8388608,155032,401.106,-1
401.576,3,0,8388608,168158,401.648,-1
402.080,4,0,8388608,116828,402.150,-1
402.610,3,0,8388608,125755,402.678,-1
403.129,3,1,8388608,103583,403.198,-1
403.844,2,0,8388608,191126,403.907,-1
404.653,2,0,8388608,118336,404.714,-1
405.323,4,0,8388608,196177,405.399,-1
406.071,3,1,8388608,154866,406.140,-1
407.159,3,0,8388608,113420,407.233,-1
407.853,7,0,8388608,127800,407.994,-1
408.914,5,0,8388608,129266,409.003,-1
409.544,4,1,8388608,159968,409.623,-1
410.623,4,0,8388608,182249,410.722,-1
412.258,10,1,8388608,180027,414.199,-1
413.275,3,0,8388608,185049,414.244,-1
413.806,1,1,8388608,116462,414.267,-1
411.523,2,0,8388608,154828,414.287,-1
414.805,7,1,8388608,133145,415.716,-1
415.624,3,0,8388608,109622,415.755,-1
416.387,7,1,8388608,164385,416.721,-1
417.027,8,1,8388608,103738,417.121,-1
417.643,9,1,8388608,162618,418.577,-1
418.605,5,0,8388608,127022,418.678,-1
419.231,4,1,8388608,167425,419.325,-1
419.978,3,1,8388608,159059,420.048,-1
420.549,3,0,8388608,157076,420.617,-1
421.255,3,1,8388608,152809,421.331,-1
422.281,2,1,8388608,183945,422.357,-1
423.329,4,0,8388608,100037,423.402,-1
424.133,3,1,8388608,122782,424.206,-1
425.221,7,0,8388608,139014,425.459,-1
426.130,8,1,8388608,166564,426.224,-1
426.886,4,1,8388608,161295,426.968,-1
428.277,8,1,8388608,198299,428.390,-1
427.616,9,0,8388608,135268,428.390,-1
429.346,5,0,8388608,121468,429.436,-1
429.884,4,1,8388608,165796,429.958,-1
430.461,4,0,8388608,180376,430.538,-1
431.084,2,0,8388608,181153,431.149,-1
431.763,2,1,8388608,199727,431.830,-1
432.312,3,1,8388608,114114,432.388,-1
432.991,3,0,8388608,132881,433.064,-1
434.048,3,1,8388608,154342,434.129,-1
434.614,3,1,8388608,103475,434.690,-1
435.643,3,1,8388608,172722,435.722,-1
436.200,3,1,8388608,138901,436.267,-1
437.167,4,1,8388608,155536,437.256,-1
438.154,5,0,8388608,190442,438.196,-1
438.964,3,0,8388608,173651,439.036,-1
439.882,3,1,8388608,191970,439.955,-1
440.843,3,1,8388608,141321,440.909,-1
441.655,4,0,8388608,130297,441.845,-1
442.293,5,1,8388608,120310,442.378,-1
443.122,6,0,8388608,181416,443.414,-1
443.663,4,1,8388608,189034,443.763,-1
444.436,3,1,8388608,185028,444.511,-1
445.322,2,1,8388608,108880,445.400,-1
446.067,4,1,8388608,188718,446.147,-1
446.773,3,1,8388608,190440,446.869,-1
447.748,7,0,8388608,199415,447.870,-1
448.673,4,1,8388608,139142,448.746,-1
449.234,3,0,8388608,123317,449.318,-1
450.056,4,0,8388608,148248,450.124,-1
451.040,4,1,8388608,101989,451.122,-1
451.868,3,1,8388608,112080,451.946,-1
452.819,3,1,8388608,134333,452.885,-1
453.597,4,1,8388608,177865,453.676,-1
454.495,3,0,8388608,184692,454.563,-1
455.112,3,1,8388608,163910,455.179,-1
455.688,2,1,8388608,118655,455.757,-1
456.439,3,0,8388608,123193,456.505,-1
457.112,3,1,8388608,114675,457.178,-1
458.094,4,1,8388608,158934,458.425,-1
459.099,5,0,8388608,150280,459.645,-1
462.319,11,0,8388608,146931,463.066,-1
460.634,4,0,8388608,163307,463.152,-1
459.870,2,0,8388608,141927,463.180,-1
461.595,1,0,8388608,164449,463.201,-1
463.342,3,0,8388608,139859,463.419,-1
464.261,5,1,8388608,128762,465.844,-1
465.332,1,1,8388608,128523,465.878,-1
465.946,3,0,8388608,164191,466.016,-1
466.605,4,0,8388608,111076,466.722,-1
468.208,5,0,8388608,142604,468.674,-1
469.931,4,1,8388608,128330,470.627,-1
470.728,3,1,8388608,150314,470.900,-1
469.157,3,1,8388608,126110,470.650,-1
467.463,1,1,8388608,145963,470.659,-1
471.470,3,1,8388608,183106,472.280,-1
472.026,4,0,8388608,112340,472.310,-1
473.393,8,0,8388608,168166,473.646,-1
472.584,4,0,8388608,144357,473.725,-1
474.920,8,0,8388608,179472,475.056,-1
474.350,2,1,8388608,142753,475.093,-1
475.575,9,0,8388608,178726,477.793,-1
476.328,2,1,8388608,120488,477.834,-1
477.596,3,0,8388608,109155,477.858,-1
476.899,2,1,8388608,109029,477.850,-1
478.255,5,0,8388608,149378,478.349,-1
479.181,5,1,8388608,148842,479.331,-1
479.947,5,0,8388608,140390,480.535,-1
480.522,9,1,8388608,143147,481.426,-1
481.149,1,1,8388608,167105,481.473,-1
481.744,12,1,8388608,195619,482.746,-1
482.770,4,1,8388608,165257,482.866,-1
483.645,7,0,8388608,133235,483.742,-1
484.613,4,1,8388608,115132,484.699,-1
485.668,3,1,8388608,188103,485.742,-1
486.570,3,0,8388608,177633,486.643,-1
487.497,3,0,8388608,186121,487.564,-1
488.298,2,0,8388608,164015,488.368,-1
488.968,3,0,8388608,156249,489.034,-1
489.471,3,1,8388608,151974,489.535,-1
490.286,4,1,8388608,172794,490.361,-1
490.895,5,0,8388608,148200,490.971,-1
491.968,7,1,8388608,127623,492.053,-1
492.978,5,0,8388608,167431,493.068,-1
493.951,6,0,8388608,108931,494.040,-1
494.699,3,0,8388608,125642,494.771,-1
495.410,3,1,8388608,189627,495.477,-1
496.103,3,1,8388608,143521,496.174,-1
496.956,3,1,8388608,120181,497.042,-1
497.877,3,1,8388608,104046,497.951,-1
498.386,7,1,8388608,153753,498.479,-1
499.462,6,0,8388608,128510,499.555,-1
500.307,4,1,8388608,171445,500.472,-1
500.922,2,1,8388608,110489,500.993,-1
501.424,3,1,8388608,164331,501.498,-1
501.983,4,0,8388608,116815,502.061,-1
502.829,3,0,8388608,137152,502.897,-1
503.608,3,1,8388608,119921,503.681,-1
504.665,3,0,8388608,147807,504.735,-1
505.742,2,0,8388608,181801,505.812,-1
506.644,3,0,8388608,181728,506.712,-1
