158.200,3,0,8388608,146660,158.282,-1
159.016,3,1,8388608,137523,159.121,-1
159.800,2,1,8388608,197076,159.868,-1
160.383,4,0,8388608,147145,160.454,-1
161.115,5,1,8388608,184983,161.201,-1
161.976,3,1,8388608,195239,162.044,-1
162.885,3,0,8388608,117977,162.981,-1
163.767,4,0,8388608,198287,163.873,-1
164.535,4,0,8388608,130289,164.607,-1
165.157,4,1,8388608,166798,165.235,-1
165.788,3,0,8388608,194694,165.894,-1
166.505,3,0,8388608,126007,166.608,-1
167.438,3,0,8388608,186333,167.541,-1
168.210,4,0,8388608,164956,168.289,-1
169.232,4,0,8388608,127453,169.312,-1
169.826,9,0,8388608,163782,169.921,-1
170.617,8,0,8388608,174426,170.704,-1
172.757,9,0,8388608,103426,172.852,-1
171.712,7,0,8388608,124153,173.715,-1
173.733,4,0,8388608,184177,173.811,-1
174.647,3,1,8388608,116483,174.752,-1
175.371,3,0,8388608,162932,175.445,-1
176.178,3,0,8388608,102766,176.253,-1
176.903,3,1,8388608,112447,177.001,-1
177.990,5,1,8388608,136061,178.081,-1
178.915,5,0,8388608,104497,178.982,-1
179.419,2,1,8388608,178686,179.441,-1
180.040,3,0,8388608,134059,180.107,-1
180.645,4,1,8388608,113033,180.723,-1
181.307,3,0,8388608,108602,181.379,-1
182.329,3,1,8388608,113483,182.428,-1
183.296,3,1,8388608,144827,183.411,-1
184.087,3,1,8388608,126329,184.193,-1
185.945,7,0,8388608,135038,186.078,-1
186.938,5,1,8388608,197435,187.026,-1
187.675,8,0,8388608,101332,187.776,-1
188.739,7,0,8388608,167821,188.840,-1
189.547,3,1,8388608,147084,189.625,-1
190.099,3,0,8388608,174682,190.158,-1
190.997,3,0,8388608,120116,191.062,-1
191.540,3,1,8388608,122627,191.643,-1
192.064,2,1,8388608,131957,192.124,-1
192.754,4,0,8388608,185249,192.846,-1
185.061,7791,1,8388608,153088,185.137,1048576
193.578,3,0,8388608,156700,193.655,-1
194.487,6,0,8388608,168463,194.698,-1
195.496,5,1,8388608,170026,195.577,-1
196.005,5,0,8388608,179115,196.170,-1
196.654,6,1,8388608,126593,196.685,-1
197.401,16,1,8388608,169829,197.508,-1
198.289,7,0,8388608,181504,198.804,-1
198.916,4,0,8388608,109297,198.994,-1
199.916,4,1,8388608,158701,199.986,-1
200.926,3,0,8388608,101537,200.991,-1
201.502,3,0,8388608,163073,201.573,-1
202.484,4,1,8388608,184915,202.559,-1
203.022,8,0,8388608,151866,203.159,-1
203.843,10,0,8388608,187898,203.937,-1
204.676,5,1,8388608,156040,204.749,-1
205.396,2,1,8388608,126218,205.465,-1
206.109,4,1,8388608,151797,206.222,-1
206.614,3,0,8388608,180952,206.709,-1
207.645,3,0,8388608,185091,207.753,-1
208.712,3,1,8388608,158163,208.819,-1
209.319,6,0,8388608,130122,209.396,-1
210.177,1,1,8388608,158121,210.238,-1
210.917,3,0,8388608,104872,210.997,-1
211.433,4,1,8388608,103550,211.518,-1
212.224,6,0,8388608,147416,212.311,-1
212.793,4,0,8388608,142673,212.889,-1
213.440,4,0,8388608,140012,213.520,-1
213.993,3,0,8388608,149412,214.072,-1
214.552,3,0,8388608,156635,214.657,-1
215.094,3,0,8388608,155046,215.176,-1
216.136,4,1,8388608,161528,216.230,-1
216.936,3,0,8388608,156863,217.042,-1
217.829,3,0,8388608,131378,217.934,-1
218.399,3,0,8388608,107916,218.507,-1
219.467,2,1,8388608,155307,219.532,-1
220.533,3,1,8388608,193223,220.608,-1
221.617,4,0,8388608,159820,221.727,-1
222.577,3,1,8388608,116504,222.655,-1
223.432,2,1,8388608,119323,223.506,-1
224.170,3,1,8388608,130788,224.234,-1
225.199,4,1,8388608,183612,225.303,-1
225.786,3,1,8388608,109791,225.864,-1
226.459,6,0,8388608,181228,226.549,-1
227.347,7,0,8388608,113254,227.456,-1
227.875,3,1,8388608,191613,227.947,-1
228.671,5,1,8388608,191791,228.775,-1
229.716,5,1,8388608,168781,229.801,-1
230.545,3,1,8388608,130888,230.612,-1
231.499,2,1,8388608,150970,231.573,-1
232.459,3,0,8388608,106968,232.531,-1
233.249,3,1,8388608,143608,233.319,-1
234.080,3,1,8388608,183464,234.187,-1
234.895,2,1,8388608,190553,234.965,-1
235.514,3,1,8388608,186475,235.595,-1
236.472,5,0,8388608,162152,236.554,-1
237.101,9,1,8388608,179096,237.180,-1
238.072,5,0,8388608,137875,238.179,-1
239.050,8,1,8388608,116314,239.127,-1
240.114,2,1,8388608,175962,240.179,-1
240.987,3,0,8388608,102217,241.090,-1
242.076,3,1,8388608,119071,242.180,-1
242.771,3,0,8388608,101480,242.840,-1
243.452,3,1,8388608,199710,243.530,-1
244.158,5,1,8388608,125054,244.252,-1
245.256,6,1,8388608,123056,245.336,-1
246.148,3,0,8388608,175502,246.213,-1
246.695,4,1,8388608,187996,246.765,-1
247.416,2,0,8388608,149900,247.479,-1
248.486,4,0,8388608,183763,248.559,-1
249.031,3,0,8388608,136898,249.103,-1
249.543,2,0,8388608,185801,249.605,-1
250.195,4,1,8388608,188677,250.277,-1
251.128,3,0,8388608,119550,251.232,-1
252.128,4,1,8388608,174652,252.224,-1
252.775,4,0,8388608,140494,252.882,-1
253.620,3,1,8388608,138879,253.725,-1
254.476,4,0,8388608,195004,254.583,-1
255.414,2,0,8388608,141654,255.514,-1
256.407,3,0,8388608,117140,256.515,-1
257.148,2,0,8388608,125358,257.236,-1
257.738,3,0,8388608,173885,257.819,-1
258.538,2,1,8388608,106787,258.600,-1
259.257,4,0,8388608,115684,259.487,-1
259.821,4,0,8388608,117407,259.925,-1
260.492,5,1,8388608,155269,260.616,-1
261.376,2,1,8388608,196506,261.443,-1
261.977,2,1,8388608,113605,262.038,-1
262.540,2,1,8388608,194098,262.605,-1
263.119,3,1,8388608,179436,263.223,-1
263.851,3,1,8388608,132002,263.946,-1
264.386,3,0,8388608,144814,264.496,-1
264.974,4,0,8388608,198963,265.075,-1
265.937,3,1,8388608,135615,266.038,-1
266.738,3,0,8388608,147808,266.841,-1
267.816,2,0,8388608,104723,267.874,-1
268.518,2,1,8388608,161771,268.583,-1
269.510,4,0,8388608,108049,269.590,-1
270.349,6,0,8388608,101217,270.438,-1
270.918,5,1,8388608,179044,271.025,-1
271.519,3,1,8388608,137386,271.611,-1
272.381,7,1,8388608,199538,272.459,-1
273.445,3,1,8388608,193118,273.512,-1
274.200,3,0,8388608,190380,274.297,-1
274.962,2,0,8388608,169819,275.051,-1
275.933,3,1,8388608,113124,276.019,-1
278.567,6,0,8388608,156543,278.752,-1
277.613,3,1,8388608,163126,279.058,-1
277.020,2,0,8388608,173103,279.105,-1
279.296,4,0,8388608,135702,279.377,-1
279.921,2,1,8388608,142357,280.015,-1
280.996,3,1,8388608,114749,281.057,-1
281.855,3,1,8388608,159183,281.923,-1
282.380,3,0,8388608,148204,282.487,-1
283.118,3,1,8388608,108023,283.185,-1
283.724,3,1,8388608,163409,283.828,-1
284.409,4,1,8388608,107566,284.504,-1
285.275,3,1,8388608,153546,285.343,-1
286.304,3,0,8388608,187997,286.375,-1
286.927,3,1,8388608,172181,287.010,-1
287.540,3,0,8388608,160071,287.645,-1
288.254,3,1,8388608,127123,288.325,-1
289.032,3,0,8388608,117412,289.139,-1
289.665,3,1,8388608,148085,289.769,-1
290.190,3,1,8388608,126650,290.296,-1
290.804,2,0,8388608,113456,290.867,-1
291.529,2,0,8388608,146146,291.592,-1
292.273,3,0,8388608,124571,292.305,-1
293.218,4,0,8388608,163711,293.292,-1
293.915,3,0,8388608,125665,294.002,-1
294.942,6,1,8388608,143648,295.071,-1
295.915,3,1,8388608,153694,295.987,-1
296.787,5,0,8388608,128522,296.901,-1
297.315,4,1,8388608,198658,297.428,-1
297.884,3,0,8388608,118456,297.993,-1
298.834,4,0,8388608,102776,298.939,-1
299.351,3,1,8388608,161398,299.445,-1
300.127,3,0,8388608,107523,300.225,-1
301.128,3,0,8388608,197520,301.236,-1
302.176,3,1,8388608,113370,302.283,-1
302.956,3,1,8388608,134234,303.037,-1
303.507,2,1,8388608,161491,303.602,-1
304.083,3,1,8388608,135700,304.185,-1
304.782,3,1,8388608,130571,304.880,-1
305.653,3,1,8388608,177450,305.760,-1
306.302,6,0,8388608,137337,306.406,-1
306.927,3,0,8388608,158698,307.019,-1
307.758,3,0,8388608,169563,307.863,-1
308.325,4,0,8388608,138483,308.433,-1
309.001,3,1,8388608,185015,309.107,-1
309.561,4,0,8388608,130460,309.632,-1
310.470,3,1,8388608,177073,310.548,-1
310.984,3,1,8388608,107392,311.064,-1
311.542,2,1,8388608,187820,311.604,-1
312.266,3,0,8388608,127120,312.342,-1
312.894,2,1,8388608,121306,312.963,-1
313.620,3,1,8388608,106121,313.717,-1
314.567,3,0,8388608,171457,314.637,-1
315.234,3,1,8388608,126453,315.326,-1
316.057,3,1,8388608,129800,316.162,-1
316.929,4,0,8388608,120034,317.047,-1
318.002,3,0,8388608,132621,318.110,-1
318.547,4,1,8388608,102479,318.647,-1
319.180,3,0,8388608,112045,319.308,-1
320.140,5,1,8388608,166695,320.221,-1
320.967,2,0,8388608,135394,321.039,-1
322.010,2,1,8388608,130594,322.075,-1
322.773,3,1,8388608,191164,322.880,-1
323.734,3,0,8388608,120169,323.802,-1
324.330,3,1,8388608,172835,324.435,-1
325.324,3,0,8388608,110157,325.400,-1
326.005,4,0,8388608,109031,326.091,-1
326.924,3,1,8388608,186970,327.002,-1
329.557,9,1,8388608,108990,330.854,-1
330.301,3,0,8388608,178608,330.940,-1
327.996,1,1,8388608,113354,330.995,-1
328.983,2,0,8388608,130762,331.037,-1
331.033,5,1,8388608,181013,331.129,-1
331.764,4,0,8388608,140862,331.840,-1
332.541,2,1,8388608,178327,332.616,-1
333.632,3,1,8388608,190329,333.706,-1
334.491,2,1,8388608,174579,334.565,-1
335.489,2,1,8388608,127625,335.567,-1
336.292,3,0,8388608,100833,336.378,-1
336.944,3,0,8388608,170197,337.013,-1
337.904,2,1,8388608,177103,337.968,-1
338.773,2,1,8388608,116468,338.838,-1
339.501,2,1,8388608,124403,339.567,-1
340.352,3,0,8388608,102832,340.418,-1
341.327,2,1,8388608,199485,341.391,-1
342.283,2,1,8388608,177742,342.346,-1
343.258,3,1,8388608,145944,343.324,-1
344.043,3,1,8388608,146420,344.124,-1
344.813,3,0,8388608,151299,344.889,-1
345.401,4,0,8388608,194575,345.472,-1
346.003,2,1,8388608,102697,346.075,-1
347.087,2,1,8388608,185709,347.152,-1
347.808,3,0,8388608,152408,347.880,-1
348.330,3,1,8388608,183594,348.399,-1
349.381,3,1,8388608,141809,349.421,-1
350.419,2,1,8388608,168234,350.491,-1
351.004,2,1,8388608,102829,351.071,-1
352.001,3,1,8388608,154321,352.075,-1
352.911,4,1,8388608,134202,352.997,-1
353.834,6,1,8388608,149775,353.923,-1
354.674,3,1,8388608,193353,354.749,-1
355.218,3,1,8388608,109141,355.598,-1
355.988,3,1,8388608,198829,356.074,-1
356.791,5,0,8388608,134321,356.863,-1
357.677,3,0,8388608,193900,357.758,-1
358.404,2,1,8388608,175189,358.475,-1
359.373,3,1,8388608,164726,359.453,-1
360.390,25,0,8388608,118198,360.467,-1
361.984,5,1,8388608,115140,364.539,-1
362.605,1,1,8388608,160778,364.572,-1
363.127,2,0,8388608,161615,364.592,-1
361.084,1,1,8388608,196945,364.613,-1
363.780,1,0,8388608,161909,364.710,-1
364.866,3,0,8388608,153806,364.937,-1
365.899,3,1,8388608,121407,365.972,-1
366.863,3,1,8388608,155380,366.934,-1
367.445,3,1,8388608,133741,367.520,-1
368.088,3,0,8388608,140662,368.160,-1
368.699,3,0,8388608,118977,368.766,-1
369.210,2,0,8388608,148499,369.277,-1
370.181,2,1,8388608,122503,370.248,-1
371.002,2,1,8388608,154270,371.071,-1
371.562,2,1,8388608,110940,371.629,-1
372.244,21,0,8388608,109021,372.328,-1
373.302,3,1,8388608,124372,373.377,-1
374.091,3,0,8388608,182277,374.165,-1
374.701,3,1,8388608,114290,374.776,-1
375.719,2,1,8388608,135705,375.791,-1
376.664,4,1,8388608,160834,376.737,-1
377.678,4,1,8388608,199665,377.763,-1
378.237,6,0,8388608,115482,378.367,-1
379.237,3,0,8388608,181272,379.313,-1
379.804,3,0,8388608,177297,379.923,-1
380.748,4,0,8388608,105294,380.822,-1
381.667,3,0,8388608,194744,381.729,-1
382.408,2,0,8388608,113308,382.473,-1
383.340,2,0,8388608,122291,383.413,-1
383.956,5,0,8388608,172381,384.032,-1
384.894,3,1,8388608,194484,384.971,-1
385.453,3,0,8388608,170227,385.523,-1
386.465,3,0,8388608,138919,386.539,-1
387.486,3,1,8388608,176823,387.564,-1
388.333,3,0,8388608,180032,388.408,-1
389.321,2,1,8388608,116565,389.390,-1
390.037,2,0,8388608,174428,390.103,-1
390.699,2,1,8388608,152180,390.765,-1
391.604,1,1,8388608,128279,391.670,-1
392.346,3,1,8388608,110488,392.414,-1
393.049,4,0,8388608,101116,393.126,-1
394.065,5,1,8388608,173739,394.151,-1
396.054,9,1,8388608,158591,397.823,-1
395.140,3,1,8388608,154445,397.912,-1
397.367,1,1,8388608,197069,398.045,-1
396.577,3,1,8388608,152566,398.163,-1
398.374,3,0,8388608,106906,398.621,-1
399.189,3,1,8388608,102897,399.235,-1
400.030,2,1,8388608,130697,400.103,-1
401.039,2,0,8388608,155032,401.108,-1
401.576,3,0,8388608,168158,401.647,-1
402.080,3,0,8388608,116828,402.479,-1
402.610,1,0,8388608,125755,402.675,-1
403.129,4,1,8388608,103583,403.201,-1
403.844,8,0,8388608,191126,403.939,-1
404.653,3,0,8388608,118336,404.725,-1
405.323,2,0,8388608,196177,405.392,-1
406.071,3,1,8388608,154866,406.143,-1
407.159,3,0,8388608,113420,407.232,-1
407.853,2,0,8388608,127800,407.922,-1
408.914,3,0,8388608,129266,408.992,-1
409.544,3,1,8388608,159968,409.619,-1
410.623,3,0,8388608,182249,410.696,-1
411.523,8,0,8388608,154828,411.614,-1
412.258,7,1,8388608,180027,412.375,-1
413.275,5,0,8388608,185049,413.347,-1
413.806,3,1,8388608,116462,413.880,-1
414.805,4,1,8388608,133145,414.881,-1
415.624,5,0,8388608,109622,415.713,-1
416.387,3,1,8388608,164385,416.457,-1
417.027,2,1,8388608,103738,417.100,-1
417.643,3,1,8388608,162618,417.718,-1
418.605,2,0,8388608,127022,418.669,-1
419.231,2,1,8388608,167425,419.298,-1
419.978,3,1,8388608,159059,420.046,-1
420.549,3,0,8388608,157076,420.614,-1
421.255,2,1,8388608,152809,421.321,-1
422.281,5,1,8388608,183945,422.384,-1
423.329,5,0,8388608,100037,424.050,-1
424.133,7,1,8388608,122782,424.392,-1
425.221,8,0,8388608,139014,425.395,-1
426.130,5,1,8388608,166564,426.225,-1
426.886,2,1,8388608,161295,426.965,-1
427.616,4,0,8388608,135268,429.514,-1
429.346,1,0,8388608,121468,429.542,-1
428.277,1,1,8388608,198299,429.562,-1
429.884,4,1,8388608,165796,429.961,-1
430.461,2,0,8388608,180376,430.530,-1
431.084,3,0,8388608,181153,431.155,-1
431.763,2,1,8388608,199727,431.831,-1
432.312,3,1,8388608,114114,432.376,-1
432.991,3,0,8388608,132881,433.065,-1
434.048,3,1,8388608,154342,434.125,-1
434.614,3,1,8388608,103475,434.686,-1
435.643,3,1,8388608,172722,435.716,-1
436.200,3,1,8388608,138901,436.280,-1
437.167,2,1,8388608,155536,437.236,-1
438.154,2,0,8388608,190442,438.229,-1
438.964,2,0,8388608,173651,439.034,-1
439.882,2,1,8388608,191970,439.955,-1
440.843,3,1,8388608,141321,440.915,-1
441.655,2,0,8388608,130297,441.728,-1
442.293,3,1,8388608,120310,442.364,-1
443.122,4,0,8388608,181416,443.202,-1
443.663,3,1,8388608,189034,443.744,-1
444.436,5,1,8388608,185028,444.729,-1
445.322,4,1,8388608,108880,445.869,-1
446.067,3,1,8388608,188718,446.149,-1
446.773,3,1,8388608,190440,446.856,-1
447.748,3,0,8388608,199415,447.830,-1
448.673,4,1,8388608,139142,448.746,-1
449.234,3,0,8388608,123317,449.314,-1
450.056,3,0,8388608,148248,450.129,-1
451.040,2,1,8388608,101989,451.109,-1
451.868,3,1,8388608,112080,451.949,-1
452.819,4,1,8388608,134333,453.068,-1
453.597,3,1,8388608,177865,453.683,-1
454.495,9,0,8388608,184692,454.596,-1
455.112,5,1,8388608,163910,455.201,-1
455.688,3,1,8388608,118655,455.757,-1
456.439,4,0,8388608,123193,456.531,-1
457.112,4,1,8388608,114675,457.190,-1
458.094,3,1,8388608,158934,458.167,-1
459.099,4,0,8388608,150280,459.183,-1
459.870,4,0,8388608,141927,459.951,-1
460.634,4,0,8388608,163307,460.711,-1
461.595,4,0,8388608,164449,461.672,-1
462.319,1,0,8388608,146931,462.384,-1
463.342,3,0,8388608,139859,463.417,-1
464.261,18,1,8388608,128762,464.330,-1
465.332,3,1,8388608,128523,465.404,-1
465.946,3,0,8388608,164191,466.014,-1
466.605,3,0,8388608,111076,466.672,-1
467.463,2,1,8388608,145963,467.529,-1
468.208,3,0,8388608,142604,468.288,-1
469.157,4,1,8388608,126110,469.230,-1
469.931,4,1,8388608,128330,470.014,-1
470.728,8,1,8388608,150314,470.797,-1
471.470,3,1,8388608,183106,471.572,-1
472.026,2,0,8388608,112340,472.097,-1
472.584,4,0,8388608,144357,472.745,-1
473.393,2,0,8388608,168166,473.460,-1
474.350,2,1,8388608,142753,474.456,-1
474.920,3,0,8388608,179472,475.001,-1
475.575,3,0,8388608,178726,475.650,-1
476.328,3,1,8388608,120488,476.408,-1
476.899,3,1,8388608,109029,476.970,-1
477.596,3,0,8388608,109155,477.712,-1
478.255,3,0,8388608,149378,478.332,-1
479.181,3,1,8388608,148842,479.247,-1
479.947,2,0,8388608,140390,480.021,-1
480.522,3,1,8388608,143147,480.591,-1
481.149,3,1,8388608,167105,481.224,-1
481.744,2,1,8388608,195619,481.816,-1
482.770,3,1,8388608,165257,482.844,-1
483.645,3,0,8388608,133235,483.719,-1
484.613,3,1,8388608,115132,484.685,-1
485.668,2,1,8388608,188103,485.739,-1
486.570,3,0,8388608,177633,486.648,-1
487.497,3,0,8388608,186121,487.572,-1
488.298,3,0,8388608,164015,488.366,-1
488.968,3,0,8388608,156249,489.041,-1
489.471,3,1,8388608,151974,489.538,-1
490.286,3,1,8388608,172794,490.358,-1
490.895,2,0,8388608,148200,490.967,-1
491.968,3,1,8388608,127623,492.042,-1
492.978,3,0,8388608,167431,493.050,-1
493.951,3,0,8388608,108931,494.031,-1
494.699,6,0,8388608,125642,495.532,-1
495.410,2,1,8388608,189627,495.567,-1
496.103,4,1,8388608,143521,496.175,-1
496.956,4,1,8388608,120181,497.034,-1
497.877,2,1,8388608,104046,497.947,-1
498.386,3,1,8388608,153753,498.463,-1
499.462,3,0,8388608,128510,499.537,-1
500.307,3,1,8388608,171445,500.374,-1
500.922,3,1,8388608,110489,500.996,-1
501.424,2,1,8388608,164331,501.490,-1
501.983,3,0,8388608,116815,502.067,-1
502.829,3,0,8388608,137152,502.904,-1
503.608,3,1,8388608,119921,503.672,-1
504.665,3,0,8388608,147807,504.733,-1
505.742,3,0,8388608,181801,505.807,-1
506.644,3,0,8388608,181728,506.723,-1
