36.110,4,1,16,33204496,36.225,-1
36.307,3,0,256,4429056,36.373,-1
37.369,3,1,16,21621248,37.438,-1
38.918,3,1,16,3101632,38.993,-1
41.071,7,1,16,3307120,41.187,-1
41.939,4,1,16,105036208,42.021,-1
42.407,9,1,16,61092160,42.482,-1
43.605,5,1,16,5378464,43.698,-1
43.929,6,0,256,35320720,44.007,-1
45.460,5,1,16,60488304,45.546,-1
45.557,2,1,16,5378912,45.627,-1
45.731,2,1,16,22019616,45.798,-1
47.685,5,1,16,58048336,47.772,-1
48.964,4,1,16,57153456,49.045,-1
49.519,5,0,256,42256048,49.593,-1
49.856,2,0,256,60200544,49.928,-1
51.613,5,1,16,7856624,51.703,-1
53.644,9,1,16,33059888,53.742,-1
52.563,4,1,16,55068704,53.934,-1
53.442,2,1,16,58078480,53.955,-1
54.863,80,1,16,70483600,55.006,-1
55.161,5,0,256,31202736,55.237,-1
56.403,6,0,256,64964336,56.487,-1
56.644,4,0,256,40374832,56.729,-1
57.143,5,1,16,4685920,57.221,-1
57.306,4,0,512,127102960,57.384,-1
58.951,4,1,16,122557664,59.037,-1
59.033,2,1,16,70415584,59.100,-1
59.750,5,0,256,28534352,59.824,-1
59.852,3,1,16,64858480,59.918,-1
59.971,1,1,16,709536,60.038,-1
60.905,12,0,256,8421904,61.047,-1
62.202,4,1,16,22310064,62.272,-1
63.421,6,0,256,126116352,63.513,-1
63.657,4,1,16,53205200,63.756,-1
64.257,4,0,256,127214096,64.333,-1
65.807,8,1,16,20438560,65.911,-1
66.032,4,0,256,63711952,66.098,-1
66.297,4,1,16,11789008,66.387,-1
66.887,4,0,256,43926496,66.961,-1
67.017,3,1,16,71759440,67.092,-1
67.109,4,1,16,29609136,67.184,-1
68.348,3,1,16,57299264,68.429,-1
68.985,3,1,16,121698352,69.062,-1
69.977,7,1,16,32133152,70.197,-1
70.282,4,1,16,1710208,70.408,-1
71.163,19,0,256,122583184,71.281,-1
71.207,4,1,16,62307920,71.324,-1
72.905,5,1,16,22219040,72.992,-1
73.483,5,1,16,63261888,73.553,-1
73.576,2,1,16,57608704,73.641,-1
75.362,4,1,16,70816736,75.438,-1
75.839,4,0,256,62959088,75.913,-1
76.902,4,1,16,34358288,76.977,-1
77.488,3,0,256,30648096,77.558,-1
77.631,2,0,256,121380528,77.696,-1
78.509,2,1,16,121636816,78.582,-1
79.626,4,1,16,59415648,79.699,-1
80.097,8,1,16,29130480,82.260,-1
82.700,3,1,16,65115440,82.777,-1
83.494,6,0,256,20613856,83.596,-1
83.680,2,0,256,23743344,83.753,-1
83.715,2,0,256,38497376,83.769,-1
83.927,5,1,16,6314560,84.036,-1
84.924,7,1,16,20773152,85.025,-1
85.116,5,1,16,55027216,85.210,-1
88.643,10,0,256,36117616,88.777,-1
89.002,4,1,16,65345088,89.073,-1
89.116,3,0,256,30825072,89.192,-1
89.308,3,1,16,5265824,89.404,-1
89.474,2,1,16,7450272,89.541,-1
91.746,8,0,256,33112720,91.844,-1
93.925,5,0,256,21817248,94.010,-1
94.206,3,1,16,21473360,94.274,-1
95.341,3,1,16,56208384,95.412,-1
96.536,3,0,256,40089408,96.606,-1
96.776,2,1,16,50173344,96.841,-1
97.743,3,1,16,70432448,97.811,-1
97.814,2,1,16,34577744,97.878,-1
98.032,3,0,512,121523856,98.099,-1
98.234,2,1,16,37098736,98.301,-1
98.377,4,0,256,10396416,98.449,-1
98.915,3,0,256,57413072,98.984,-1
100.786,2,1,16,32748176,100.855,-1
101.316,4,0,256,25443920,101.451,-1
101.612,3,1,16,92952592,101.686,-1
101.845,3,1,16,6076272,101.918,-1
102.379,3,1,16,20881344,102.450,-1
102.573,3,1,16,53408464,102.643,-1
103.443,3,1,16,122602736,103.517,-1
103.707,4,0,256,38447776,103.782,-1
104.133,2,0,256,2013712,104.203,-1
104.233,2,1,16,43746368,104.298,-1
104.714,3,1,16,15620048,104.785,-1
106.551,8,0,256,46694352,106.650,-1
106.392,5,0,256,23096992,106.656,-1
107.484,9,1,16,26795568,107.598,-1
108.608,11,1,16,32413776,108.691,-1
109.468,3,1,16,53559760,109.553,-1
109.875,3,1,16,15523392,109.949,-1
110.636,4,1,16,44903760,110.724,-1
111.063,5,0,256,64964736,111.131,-1
113.153,9,1,16,54716864,114.245,-1
116.330,6,1,16,820512,116.445,-1
116.846,5,1,16,53468688,116.972,-1
117.930,9,0,256,29633328,118.064,-1
119.217,8,1,16,7665552,119.331,-1
119.335,3,1,16,127147440,119.408,-1
116.387,7,0,256,34760176,120.160,-1
119.776,3,1,16,121827920,120.189,-1
122.692,4,1,16,53713504,122.770,-1
123.507,4,0,256,44317264,123.576,-1
123.882,3,0,256,3064784,123.948,-1
124.115,3,1,16,66941920,124.181,-1
125.882,6,1,16,70907120,126.018,-1
126.635,12,1,16,6278288,126.713,-1
127.101,5,1,16,39423680,127.219,-1
129.391,5,1,16,27053904,129.480,-1
131.612,7,1,16,29500784,132.316,-1
132.490,5,1,16,20579184,133.491,-1
133.613,3,1,16,109571664,133.822,-1
135.253,8,0,256,127576208,135.619,-1
135.489,3,1,16,16437744,135.647,-1
135.893,9,1,16,119607216,136.104,-1
138.585,7,0,256,25167568,139.852,-1
139.770,2,0,256,52465872,139.882,-1
139.304,1,0,256,4771664,139.895,-1
138.505,5,0,512,10986752,140.098,-1
138.380,2,1,16,43515616,140.120,-1
137.060,2,1,16,41456864,140.133,-1
141.646,7,0,256,6156864,141.861,-1
141.233,5,1,16,20853056,142.201,-1
140.638,3,0,256,122579936,142.224,-1
143.050,3,1,16,70661712,143.127,-1
143.159,2,1,16,57747616,143.194,-1
143.388,3,0,256,11454960,143.463,-1
143.530,3,0,256,2832592,143.603,-1
143.900,3,1,16,71049312,143.977,-1
143.961,3,0,256,52997856,143.994,-1
144.657,3,0,256,38962112,144.734,-1
142.977,12,1,16,59430608,144.813,-1
144.763,4,1,16,18786208,144.957,-1
142.671,4,1,16,31033792,145.117,-1
142.485,2,1,16,55821712,145.136,-1
145.908,4,1,16,54876592,145.992,-1
146.807,6,0,256,51189600,146.876,-1
146.846,3,1,16,46846800,146.927,-1
148.278,5,1,16,51173664,148.360,-1
148.359,3,1,16,37915344,148.425,-1
148.932,5,1,16,112625520,149.028,-1
149.037,3,1,16,65786896,149.116,-1
149.585,4,1,16,34851696,149.667,-1
149.788,5,0,256,19890256,149.862,-1
150.952,2,1,16,25297968,151.016,-1
151.620,4,1,16,34928480,151.695,-1
151.722,2,1,16,10371744,151.789,-1
151.813,2,1,16,32175488,151.877,-1
151.921,2,1,16,93854672,151.984,-1
152.024,2,1,16,35966368,152.084,-1
154.222,4,1,16,63901360,154.328,-1
154.763,3,1,16,57878992,154.829,-1
156.105,2,1,16,59290880,156.167,-1
156.573,8,0,256,122878992,156.759,-1
156.926,5,1,16,45292208,157.021,-1
157.825,5,0,256,1458160,157.923,-1
159.292,8,0,256,23884720,159.746,-1
159.611,6,0,256,19955024,161.664,-1
160.809,4,1,16,37219504,161.691,-1
163.921,5,0,256,16226832,163.996,-1
163.970,3,1,16,127227104,164.045,-1
164.270,3,1,16,63317664,164.343,-1
165.431,3,0,256,36624048,165.499,-1
165.581,2,1,16,46549872,165.646,-1
162.125,9,1,16,47231984,170.223,-1
162.318,1,1,16,11663280,170.258,-1
163.297,1,1,16,68452352,170.271,-1
167.278,3,1,16,21384192,170.383,-1
167.360,4,0,256,79600,170.399,-1
170.596,4,1,16,41177280,170.789,-1
169.158,5,1,16,20412176,171.055,-1
171.117,6,1,16,10105936,173.301,-1
171.763,3,1,16,35829360,173.425,-1
173.015,2,1,16,3056720,173.440,-1
173.106,1,1,16,17361440,173.452,-1
173.207,2,0,256,17152096,173.464,-1
174.137,4,0,256,21520544,174.191,-1
175.494,6,1,16,46887200,175.575,-1
176.584,5,1,16,28971136,176.658,-1
176.670,3,1,16,31659504,176.754,-1
177.784,5,0,256,41036512,177.859,-1
179.100,5,1,16,37794560,179.197,-1
179.129,4,0,256,15757744,179.249,-1
179.551,3,1,16,29503904,179.623,-1
179.794,2,1,16,62918336,179.857,-1
179.873,2,1,16,122478608,179.937,-1
180.887,4,1,16,23630240,180.968,-1
181.660,3,1,16,52273664,181.739,-1
185.659,12,0,256,127102016,186.212,-1
182.299,6,1,16,4422624,186.252,-1
182.419,3,0,256,11455504,186.277,-1
183.534,2,0,256,39800656,186.292,-1
184.019,2,1,16,44090752,186.303,-1
184.370,2,1,16,23453616,186.315,-1
184.623,3,0,256,22595488,186.329,-1
184.466,2,1,16,27036736,186.335,-1
187.776,9,0,256,56313984,187.881,-1
189.068,9,0,256,16228736,190.223,-1
189.664,3,1,16,64205904,190.258,-1
191.842,6,0,256,122582576,191.935,-1
193.064,5,1,16,54258880,193.333,-1
193.307,10,0,256,22173888,193.349,-1
193.244,3,1,16,49536640,193.337,-1
193.350,3,0,256,68232528,193.429,-1
193.414,4,0,256,2908384,193.482,-1
194.813,5,1,16,44253856,194.908,-1
196.077,6,1,16,18620448,196.185,-1
196.585,7,0,256,39630944,196.667,-1
196.843,4,0,256,3898096,196.932,-1
197.351,4,1,16,36206800,197.439,-1
197.470,4,1,16,51239056,197.537,-1
198.843,5,0,256,62732032,198.923,-1
200.109,5,1,16,54870656,200.196,-1
202.136,7,1,16,35100576,202.781,-1
203.432,5,1,16,60646848,203.526,-1
204.447,7,0,256,121859712,204.544,-1
205.300,4,0,256,64443792,205.380,-1
205.885,4,1,16,57262240,205.981,-1
206.268,3,1,16,121275536,206.347,-1
206.492,4,0,256,119568096,206.573,-1
206.588,2,1,16,59338544,206.658,-1
208.918,7,1,16,8585376,209.003,-1
209.140,6,0,256,122330448,209.216,-1
210.267,8,0,256,40310144,210.362,-1
210.671,3,0,256,57585168,211.066,-1
211.161,4,1,16,47243520,211.329,-1
212.064,5,1,16,17984544,212.140,-1
212.143,2,1,16,51725552,212.232,-1
213.226,10,1,16,66471440,213.363,-1
213.660,14,0,256,121699616,213.735,-1
213.844,3,0,256,121458704,213.917,-1
214.099,3,1,16,68133408,214.178,-1
215.134,6,1,16,11173408,215.224,-1
215.847,5,1,16,1187184,215.936,-1
216.866,4,1,16,71344976,216.953,-1
217.984,5,1,16,124971920,218.072,-1
219.695,4,1,16,11917968,226.250,-1
224.077,2,1,16,41439888,226.367,-1
224.308,2,0,256,50376560,226.381,-1
225.161,1,1,16,28805296,226.393,-1
226.829,6,0,256,50896448,226.915,-1
227.299,5,0,256,121559136,227.343,-1
227.813,3,0,256,12020304,227.878,-1
228.205,3,1,16,14449744,228.287,-1
228.487,3,1,16,72088848,228.561,-1
230.065,18,1,16,22126880,230.209,-1
230.199,3,1,16,17984272,230.307,-1
231.992,7,1,16,56915776,232.087,-1
233.303,7,0,256,15190480,234.201,-1
233.771,2,1,16,108013568,234.233,-1
235.114,8,1,16,47578496,235.213,-1
237.528,6,1,16,49856592,237.619,-1
239.139,20,0,256,62104160,239.288,-1
242.864,4,1,16,38304384,242.949,-1
243.257,5,0,256,121590640,243.345,-1
246.285,5,1,16,20177552,246.374,-1
246.473,3,1,16,60322144,246.556,-1
247.326,6,0,256,45941056,247.413,-1
247.841,7,1,16,121682368,247.944,-1
248.651,5,1,16,122608208,248.736,-1
248.994,3,1,16,32731504,249.066,-1
249.057,4,0,256,28461584,249.180,-1
250.232,6,1,16,23073904,250.331,-1
249.476,4,0,256,66907536,250.390,-1
251.406,8,1,16,44431264,251.499,-1
251.478,4,1,16,65918128,251.560,-1
251.614,5,0,256,26391104,251.695,-1
252.025,7,0,256,65573952,252.100,-1
252.085,3,1,16,32370624,252.164,-1
252.563,3,1,16,103119472,252.649,-1
253.076,3,1,16,11617632,253.147,-1
254.380,4,1,16,71217936,254.456,-1
254.453,4,1,16,52951024,254.573,-1
256.061,5,1,16,67822320,256.157,-1
256.142,2,1,16,44870048,256.210,-1
256.944,6,1,16,122497904,257.030,-1
257.049,2,1,16,59950992,257.117,-1
259.355,3,1,16,52364064,259.429,-1
260.273,4,1,16,40807792,260.349,-1
261.513,5,1,16,15566224,261.610,-1
261.819,3,1,16,93049744,261.889,-1
261.994,4,1,16,121316080,262.079,-1
262.744,3,1,16,17403584,262.815,-1
264.146,7,0,256,56426464,264.233,-1
264.273,3,1,16,5232960,264.341,-1
264.731,4,1,16,121527088,264.819,-1
267.407,6,0,256,72154208,267.503,-1
263.506,2,0,512,57238000,267.620,-1
263.709,2,0,256,127323280,267.649,-1
264.929,2,1,16,30035904,267.662,-1
266.538,2,0,256,52585568,267.675,-1
266.040,2,0,256,127299344,267.723,-1
265.111,2,0,512,121861808,267.736,-1
267.956,3,1,16,119844096,268.035,-1
268.965,3,1,16,121543520,269.040,-1
269.070,3,1,16,21256960,269.143,-1
269.943,3,1,16,112918272,270.021,-1
270.704,10,0,256,37903296,272.639,-1
270.351,4,0,256,35379472,272.718,-1
272.194,3,0,256,41954752,272.772,-1
272.559,4,1,16,41554848,272.790,-1
270.849,2,1,16,41369904,272.827,-1
270.304,2,0,256,37689616,272.839,-1
273.242,4,0,256,18663984,273.397,-1
273.801,3,1,16,35630048,273.872,-1
274.572,5,1,16,70265120,274.655,-1
275.666,4,1,16,14583872,275.734,-1
275.840,5,0,256,45412784,275.919,-1
276.052,2,1,16,2815840,276.119,-1
276.159,2,1,16,10904816,276.237,-1
276.415,4,1,16,2184224,277.465,-1
276.479,3,0,256,11978752,277.486,-1
277.518,3,1,16,16901712,277.668,-1
277.946,3,0,256,9825456,278.163,-1
281.597,10,0,256,28260240,283.898,-1
282.449,1,0,512,122612896,283.932,-1
282.517,3,1,16,47543584,283.944,-1
282.281,1,1,16,56561520,283.965,-1
280.409,2,0,256,43764832,283.977,-1
278.858,1,0,256,41893648,283.989,-1
278.628,2,1,16,35450288,284.001,-1
283.783,3,1,16,65549168,284.060,-1
279.492,1,1,16,22151504,284.078,-1
284.627,3,1,16,35321008,284.705,-1
284.738,3,1,16,9034176,284.808,-1
285.041,4,0,256,38112400,285.117,-1
285.786,4,1,16,36958816,285.861,-1
286.158,4,1,16,67837200,286.236,-1
287.433,5,1,16,62366432,287.510,-1
287.681,3,1,16,21341680,287.756,-1
288.301,7,0,256,10467872,288.428,-1
288.250,7,0,256,65288032,288.428,-1
288.768,4,0,256,34845584,288.851,-1
289.106,3,0,256,72056080,289.173,-1
290.113,6,1,16,15746976,290.193,-1
290.819,3,1,16,122544656,290.894,-1
291.254,4,1,16,39620944,291.328,-1
291.766,3,1,16,110098384,291.841,-1
292.914,3,1,16,31978608,293.194,-1
293.389,3,1,16,3813616,293.473,-1
295.134,7,1,16,67356848,295.254,-1
296.239,4,1,16,110098400,296.320,-1
297.182,4,1,16,34949952,297.259,-1
297.367,4,1,16,37805408,297.476,-1
299.048,53,0,256,40767440,299.166,-1
299.707,4,0,256,121443504,299.788,-1
299.916,3,0,256,50624640,299.987,-1
300.503,3,1,16,122445120,300.572,-1
300.992,3,0,256,59540480,301.061,-1
302.960,4,0,256,6508992,303.037,-1
303.275,3,0,256,7946272,303.343,-1
303.315,5,0,256,110570000,303.405,-1
303.734,4,1,16,40734960,303.804,-1
303.862,2,1,16,23343760,303.926,-1
304.028,1,1,16,62369904,304.094,-1
304.083,2,1,16,122575664,304.107,-1
305.996,2,1,16,72083024,306.063,-1
307.156,3,0,256,7336320,307.230,-1
307.465,3,0,256,72181632,307.535,-1
307.503,3,0,256,26855024,307.573,-1
307.547,2,1,16,39273728,307.589,-1
307.621,2,1,16,17943552,307.688,-1
309.197,3,1,16,32721904,309.266,-1
309.471,3,1,16,120156240,309.536,-1
309.796,3,1,16,121717392,309.867,-1
310.980,4,1,16,38580272,311.053,-1
311.105,3,1,16,51556400,311.183,-1
311.176,1,1,16,18989392,311.240,-1
311.866,4,0,512,1561584,311.942,-1
313.777,3,0,256,397008,313.850,-1
313.980,5,0,256,121740752,314.068,-1
314.546,6,1,16,36511440,315.071,-1
314.630,2,1,16,20534320,315.145,-1
314.989,2,1,16,60847952,315.158,-1
315.088,2,1,16,7435984,315.290,-1
315.333,4,0,256,51989056,315.464,-1
316.224,5,0,256,44614560,316.299,-1
317.309,2,1,16,28064480,317.373,-1
317.394,3,1,16,26123632,317.473,-1
317.506,3,0,256,56826272,317.573,-1
317.591,2,1,16,35127808,317.656,-1
319.331,6,0,256,11648960,319.425,-1
319.449,2,1,16,64380896,319.518,-1
319.602,2,1,16,71828176,319.666,-1
320.008,3,1,16,124046784,320.076,-1
322.463,3,1,16,47048192,322.534,-1
322.601,6,1,16,39309200,322.668,-1
322.689,4,0,256,62270928,322.760,-1
323.107,3,1,16,55462624,323.176,-1
323.253,4,0,256,9109264,323.323,-1
323.308,3,0,256,50623104,323.378,-1
323.379,2,0,512,122477280,323.442,-1
323.573,3,1,16,121569632,323.645,-1
327.858,6,0,256,107980896,328.137,-1
328.199,4,0,512,54356656,328.285,-1
328.369,3,1,16,46192880,328.449,-1
329.544,4,1,16,53171648,329.632,-1
329.936,3,1,16,11262224,330.008,-1
330.713,13,1,16,37103664,330.774,-1
329.848,2,1,16,8596048,330.807,-1
332.653,7,1,16,47613472,332.740,-1
330.796,3,1,16,127149744,332.792,-1
333.535,3,1,16,24456608,333.612,-1
333.679,3,0,256,121559456,333.693,-1
333.624,2,1,16,16707184,333.708,-1
334.039,4,0,256,46245616,334.121,-1
334.299,4,0,256,32845056,334.374,-1
335.755,4,1,16,16165952,335.830,-1
336.125,4,0,512,7916496,336.194,-1
336.734,3,1,16,11126496,336.817,-1
336.834,2,1,16,122214928,336.900,-1
337.062,2,1,16,10388560,337.126,-1
337.196,1,1,16,36642912,337.260,-1
338.572,3,0,256,21348192,338.641,-1
338.625,4,0,256,113145856,338.702,-1
339.989,3,1,16,18002400,340.064,-1
340.488,2,1,16,71905808,340.556,-1
341.345,2,1,16,61521408,341.410,-1
341.898,3,0,256,2050112,341.967,-1
343.810,4,1,16,27867120,343.890,-1
344.065,4,1,16,9063696,344.134,-1
344.972,6,1,16,105295152,345.070,-1
348.283,7,0,256,26050656,348.374,-1
348.767,4,1,16,66314416,348.857,-1
348.865,2,1,16,45967360,348.931,-1
349.426,4,0,256,67998368,349.500,-1
351.213,3,1,16,52997856,351.288,-1
353.736,3,0,256,127290512,353.804,-1
354.145,2,0,256,64845104,354.202,-1
355.882,4,1,16,63895120,355.961,-1
356.707,3,0,256,65082800,356.781,-1
356.925,3,1,16,59006624,356.993,-1
357.133,2,1,16,32347376,357.196,-1
357.648,3,0,256,33149200,357.715,-1
357.694,2,1,16,51788160,357.778,-1
359.699,4,1,16,31309360,359.823,-1
362.070,5,1,16,20931792,362.150,-1
362.381,2,1,16,23903968,362.453,-1
362.449,5,0,256,6126672,362.521,-1
362.520,2,1,16,70382816,362.586,-1
363.447,4,0,256,15993664,363.562,-1
363.383,1,0,256,29019504,363.582,-1
365.029,4,0,256,23673072,365.336,-1
363.866,2,1,16,21108096,365.358,-1
365.864,5,1,16,15701232,366.089,-1
366.691,3,1,16,35721792,366.760,-1
366.786,3,0,256,28692176,366.852,-1
369.573,4,1,16,18992464,369.646,-1
371.213,3,1,16,40855168,371.283,-1
371.520,3,1,16,10565168,371.588,-1
371.819,3,1,16,56215200,371.889,-1
374.043,4,0,512,14280176,374.117,-1
375.888,3,1,16,33700048,375.957,-1
376.576,4,0,256,63550192,376.659,-1
376.943,3,1,16,103979536,377.019,-1
377.794,7,0,256,122774736,377.897,-1
378.431,4,1,16,30477616,378.516,-1
378.538,3,1,16,45287744,378.621,-1
379.220,4,1,16,19589712,379.295,-1
379.322,2,1,16,66433152,379.394,-1
379.418,3,1,16,67807136,379.492,-1
380.021,4,0,256,58739168,380.092,-1
380.697,4,1,16,42111312,380.789,-1
381.925,4,0,256,122520624,381.997,-1
381.984,4,0,256,53158144,382.086,-1
382.969,3,1,16,30477776,383.052,-1
383.419,3,1,16,25238560,383.500,-1
384.697,3,1,16,17941216,384.772,-1
386.553,3,1,16,47872544,386.628,-1
387.008,3,0,512,56491104,387.080,-1
387.052,3,0,256,56491056,387.125,-1
388.013,4,0,256,122798864,388.083,-1
388.413,4,0,256,1506240,388.485,-1
388.605,3,1,16,43352208,388.680,-1
388.910,2,1,16,65112224,388.979,-1
389.847,3,1,16,11585632,389.920,-1
390.434,3,0,256,28401280,390.504,-1
392.131,3,1,16,25238768,392.205,-1
392.458,3,1,16,6392064,392.531,-1
392.551,3,1,16,64723008,392.622,-1
392.982,5,0,256,57378384,393.152,-1
393.147,2,0,256,3759008,393.215,-1
395.078,5,0,256,43740624,395.158,-1
395.596,4,0,256,63924496,395.666,-1
397.979,6,1,16,121556240,398.109,-1
398.046,12,0,256,48294592,398.370,-1
398.274,2,0,256,17856480,398.429,-1
400.241,3,1,16,3057680,400.313,-1
400.337,1,1,16,58159184,400.403,-1
400.547,4,0,256,45738656,400.632,-1
400.700,3,0,256,33890224,400.776,-1
403.699,3,1,16,43488752,403.770,-1
403.919,3,0,256,34076848,403.989,-1
404.038,2,0,768,37736000,404.102,-1
404.829,3,1,16,24614704,404.903,-1
405.140,3,1,16,36239248,405.221,-1
405.867,3,1,16,71052144,405.935,-1
405.967,2,0,256,46100336,406.030,-1
406.600,2,1,16,22088960,406.668,-1
408.822,3,0,256,24014464,408.894,-1
410.941,4,1,16,64024352,411.037,-1
413.113,8,0,256,5822704,413.238,-1
414.472,3,1,16,22205040,415.269,-1
415.002,2,1,16,805200,415.288,-1
415.437,3,0,768,61634240,415.507,-1
416.281,3,0,256,52636656,416.348,-1
416.393,4,1,16,57867040,416.470,-1
416.585,2,1,16,65286656,416.652,-1
416.702,1,1,16,17865856,416.767,-1
417.123,3,1,16,49668640,417.192,-1
418.576,3,1,16,26699696,418.648,-1
418.663,1,1,16,52014336,418.728,-1
418.862,2,1,16,71321136,418.931,-1
419.106,3,1,16,37348160,419.259,-1
419.477,4,0,256,37604064,419.545,-1
419.542,3,1,16,22283088,419.616,-1
420.431,4,0,256,22344672,420.505,-1
420.560,3,1,16,22329472,420.632,-1
420.882,3,0,256,47448560,420.954,-1
420.931,2,1,16,1272480,421.003,-1
421.352,3,1,16,122554800,421.427,-1
421.648,3,1,16,62329696,421.720,-1
421.878,3,0,256,7929072,421.950,-1
421.937,2,1,16,20036640,422.010,-1
422.865,3,0,256,7539552,422.938,-1
423.663,3,1,16,15053104,423.738,-1
423.734,3,0,512,40904128,423.806,-1
423.911,2,1,16,23601936,423.980,-1
424.099,3,0,256,22797664,424.170,-1
424.170,3,1,16,25381248,424.241,-1
425.042,2,1,16,59286368,425.114,-1
426.973,3,1,16,29709152,427.049,-1
427.425,3,1,16,8712464,427.501,-1
427.530,4,1,16,43058432,427.619,-1
428.597,7,0,512,26571424,428.678,-1
428.961,3,0,256,4244080,429.026,-1
429.487,5,1,16,51535104,429.725,-1
427.575,2,0,512,122470304,429.748,-1
429.368,2,0,256,1391440,429.761,-1
430.719,3,1,16,28220160,430.799,-1
432.258,5,0,256,4578400,432.335,-1
435.264,4,0,256,44552048,435.310,-1
435.788,4,1,16,1934080,435.864,-1
436.429,3,1,16,121574912,436.501,-1
436.533,3,0,768,50497280,436.598,-1
438.638,3,0,256,59300480,438.710,-1
438.820,2,1,16,34685024,438.886,-1
439.327,3,0,256,59408784,439.402,-1
439.601,4,0,256,50670912,439.683,-1
439.641,4,1,16,29865648,439.714,-1
440.154,3,1,16,70883600,440.228,-1
441.712,2,1,16,121690928,441.781,-1
442.262,2,1,16,40695744,442.330,-1
443.473,5,1,16,28269376,443.554,-1
443.262,4,1,16,54141104,444.119,-1
445.197,4,0,256,127041200,445.263,-1
446.312,5,1,16,13701472,448.176,-1
447.304,2,0,256,122602640,448.196,-1
447.002,2,1,16,62879680,448.209,-1
447.508,2,0,256,47653392,448.234,-1
447.137,1,0,256,10233280,448.246,-1
447.571,2,1,16,23271168,448.258,-1
448.313,3,0,256,3156304,448.383,-1
448.420,3,1,16,52349632,448.498,-1
454.634,3,1,16,29194960,454.716,-1
454.762,4,1,16,28767632,454.837,-1
454.862,3,1,16,63989680,454.932,-1
454.979,2,0,256,60768800,455.004,-1
454.935,2,0,256,52457248,455.018,-1
455.495,3,0,512,1800000,455.562,-1
455.857,3,1,16,16509584,455.929,-1
457.144,3,1,16,70454128,457.216,-1
457.479,3,0,256,122357984,457.553,-1
458.522,3,1,16,13860848,458.599,-1
459.153,3,0,256,18870512,459.223,-1
459.994,5,1,16,42598400,460.084,-1
462.606,5,0,256,55589296,462.693,-1
463.827,4,1,16,60065616,463.900,-1
463.895,2,1,16,1832560,464.006,-1
464.152,3,1,16,50365792,464.234,-1
464.849,3,1,16,15241280,464.951,-1
465.303,3,1,16,46322768,465.373,-1
465.844,4,0,256,7613328,465.923,-1
465.946,3,0,256,32272016,466.013,-1
467.639,4,1,16,57400032,467.715,-1
468.497,3,0,256,28293408,468.569,-1
468.577,4,0,256,4742848,468.647,-1
469.461,4,0,256,30931600,469.537,-1
470.601,3,0,256,121804496,470.676,-1
470.790,3,1,16,121754224,470.856,-1
471.466,4,0,256,54573760,471.545,-1
471.827,3,1,16,111157008,471.899,-1
472.595,3,0,256,52846240,472.673,-1
475.923,4,0,256,58711312,475.994,-1
477.146,4,0,256,48919168,477.229,-1
478.979,5,1,16,121331264,479.079,-1
479.168,4,0,256,34951680,479.238,-1
480.355,5,0,256,26177392,480.432,-1
480.529,3,0,256,121134304,480.643,-1
482.100,4,1,16,5390544,482.175,-1
482.427,3,0,256,35151040,482.502,-1
483.526,3,1,16,8277536,483.597,-1
483.829,2,1,16,14958544,483.896,-1
484.411,3,1,16,40481232,484.479,-1
