190.099,4,0,8388608,174682,192.300,-1
185.061,6370,1,8388608,153088,185.989,1048576
191.540,4,1,8388608,122627,192.391,-1
190.997,5,0,8388608,120116,192.532,-1
192.064,3,1,8388608,131957,192.624,-1
192.754,5,0,8388608,185249,193.116,-1
193.578,3,0,8388608,156700,193.654,-1
194.487,3,0,8388608,168463,194.562,-1
195.496,3,1,8388608,170026,195.582,-1
196.005,3,0,8388608,179115,196.072,-1
196.654,3,1,8388608,126593,196.727,-1
197.401,3,1,8388608,169829,197.476,-1
198.289,3,0,8388608,181504,198.438,-1
198.916,3,0,8388608,109297,198.988,-1
199.916,3,1,8388608,158701,200.001,-1
200.926,8,0,8388608,101537,201.144,-1
201.502,4,0,8388608,163073,201.580,-1
202.484,3,1,8388608,184915,202.556,-1
203.022,4,0,8388608,151866,203.093,-1
203.843,4,0,8388608,187898,203.926,-1
204.676,2,1,8388608,156040,204.744,-1
205.396,2,1,8388608,126218,205.451,-1
206.109,3,1,8388608,151797,206.188,-1
206.614,4,0,8388608,180952,206.810,-1
207.645,2,0,8388608,185091,207.713,-1
208.712,4,1,8388608,158163,208.799,-1
209.319,4,0,8388608,130122,209.926,-1
210.917,6,0,8388608,104872,211.004,-1
211.433,4,1,8388608,103550,211.506,-1
212.224,5,0,8388608,147416,212.295,-1
210.177,4,1,8388608,158121,212.800,-1
212.793,3,0,8388608,142673,212.857,-1
213.440,4,0,8388608,140012,213.519,-1
213.993,2,0,8388608,149412,214.067,-1
214.552,3,0,8388608,156635,214.622,-1
215.094,3,0,8388608,155046,215.162,-1
216.136,5,1,8388608,161528,216.808,-1
216.936,3,0,8388608,156863,217.011,-1
217.829,3,0,8388608,131378,217.906,-1
218.399,3,0,8388608,107916,218.474,-1
219.467,3,1,8388608,155307,219.512,-1
220.533,2,1,8388608,193223,220.605,-1
221.617,3,0,8388608,159820,221.678,-1
222.577,2,1,8388608,116504,222.645,-1
223.432,3,1,8388608,119323,223.505,-1
224.170,2,1,8388608,130788,224.237,-1
225.199,3,1,8388608,183612,225.277,-1
225.786,4,1,8388608,109791,225.863,-1
226.459,3,0,8388608,181228,226.584,-1
227.347,2,0,8388608,113254,227.414,-1
227.875,4,1,8388608,191613,227.957,-1
228.671,2,1,8388608,191791,228.745,-1
229.716,3,1,8388608,168781,229.783,-1
230.545,3,1,8388608,130888,230.620,-1
231.499,3,1,8388608,150970,231.568,-1
232.459,3,0,8388608,106968,232.526,-1
233.249,2,1,8388608,143608,233.343,-1
234.080,5,1,8388608,183464,234.290,-1
234.895,2,1,8388608,190553,234.964,-1
235.514,2,1,8388608,186475,235.578,-1
236.472,3,0,8388608,162152,236.535,-1
237.101,3,1,8388608,179096,237.181,-1
238.072,3,0,8388608,137875,238.145,-1
239.050,2,1,8388608,116314,239.153,-1
240.114,3,1,8388608,175962,240.188,-1
240.987,3,0,8388608,102217,241.069,-1
242.076,5,1,8388608,119071,242.328,-1
242.771,5,0,8388608,101480,242.875,-1
243.452,4,1,8388608,199710,243.536,-1
244.158,2,1,8388608,125054,244.233,-1
245.256,3,1,8388608,123056,245.370,-1
246.148,3,0,8388608,175502,246.240,-1
246.695,3,1,8388608,187996,246.778,-1
247.416,3,0,8388608,149900,247.485,-1
248.486,3,0,8388608,183763,248.560,-1
249.031,2,0,8388608,136898,249.096,-1
249.543,3,0,8388608,185801,249.652,-1
250.195,3,1,8388608,188677,250.271,-1
251.128,4,0,8388608,119550,251.203,-1
252.128,3,1,8388608,174652,252.202,-1
252.775,2,0,8388608,140494,252.839,-1
253.620,3,1,8388608,138879,253.691,-1
254.476,3,0,8388608,195004,254.495,-1
255.414,3,0,8388608,141654,255.489,-1
256.407,3,0,8388608,117140,256.479,-1
257.148,3,0,8388608,125358,257.241,-1
257.738,3,0,8388608,173885,257.821,-1
258.538,6,1,8388608,106787,259.215,-1
259.257,6,0,8388608,115684,259.360,-1
259.821,4,0,8388608,117407,259.897,-1
260.492,2,1,8388608,155269,260.562,-1
261.376,3,1,8388608,196506,261.458,-1
261.977,3,1,8388608,113605,262.052,-1
262.540,6,1,8388608,194098,262.616,-1
263.119,4,1,8388608,179436,263.199,-1
263.851,2,1,8388608,132002,263.921,-1
264.386,3,0,8388608,144814,264.460,-1
264.974,2,0,8388608,198963,265.068,-1
265.937,2,1,8388608,135615,266.004,-1
267.816,3,0,8388608,104723,268.846,-1
269.510,5,0,8388608,108049,270.293,-1
270.349,2,0,8388608,101217,270.528,-1
266.738,3,0,8388608,147808,271.035,-1
268.518,1,1,8388608,161771,271.043,-1
270.918,3,1,8388608,179044,271.451,-1
271.519,3,1,8388608,137386,271.595,-1
272.381,2,1,8388608,199538,272.449,-1
273.445,3,1,8388608,193118,273.523,-1
274.200,3,0,8388608,190380,274.273,-1
274.962,3,0,8388608,169819,275.036,-1
275.933,4,1,8388608,113124,276.395,-1
277.020,3,0,8388608,173103,277.088,-1
277.613,3,1,8388608,163126,277.686,-1
278.567,3,0,8388608,156543,278.627,-1
279.296,4,0,8388608,135702,279.374,-1
279.921,3,1,8388608,142357,279.990,-1
280.996,3,1,8388608,114749,281.069,-1
281.855,3,1,8388608,159183,281.926,-1
282.380,3,0,8388608,148204,282.447,-1
283.118,3,1,8388608,108023,283.191,-1
283.724,3,1,8388608,163409,283.804,-1
284.409,3,1,8388608,107566,284.524,-1
285.275,4,1,8388608,153546,285.361,-1
286.304,3,0,8388608,187997,286.372,-1
286.927,4,1,8388608,172181,287.003,-1
287.540,3,0,8388608,160071,287.620,-1
288.254,2,1,8388608,127123,288.325,-1
289.032,2,0,8388608,117412,289.102,-1
289.665,3,1,8388608,148085,289.737,-1
290.190,3,1,8388608,126650,290.268,-1
290.804,3,0,8388608,113456,290.873,-1
291.529,3,0,8388608,146146,291.603,-1
292.273,2,0,8388608,124571,292.338,-1
293.218,3,0,8388608,163711,293.289,-1
293.915,3,0,8388608,125665,293.979,-1
294.942,3,1,8388608,143648,295.012,-1
295.915,2,1,8388608,153694,295.989,-1
296.787,3,0,8388608,128522,296.859,-1
297.315,2,1,8388608,198658,297.398,-1
297.884,3,0,8388608,118456,298.000,-1
298.834,4,0,8388608,102776,298.924,-1
299.351,3,1,8388608,161398,299.419,-1
302.956,3,1,8388608,134234,303.101,-1
301.128,2,0,8388608,197520,303.131,-1
303.507,3,1,8388608,161491,303.588,-1
300.127,1544,0,8388608,107523,302.569,-1
302.176,2,1,8388608,113370,304.138,-1
304.083,3,1,8388608,135700,304.155,-1
304.782,2,1,8388608,130571,304.856,-1
305.653,3,1,8388608,177450,305.721,-1
306.302,3,0,8388608,137337,306.368,-1
306.927,4,0,8388608,158698,307.107,-1
307.758,3,0,8388608,169563,307.831,-1
308.325,3,0,8388608,138483,308.443,-1
309.001,9,1,8388608,185015,309.338,-1
309.561,11,0,8388608,130460,309.697,-1
310.470,6,1,8388608,177073,310.558,-1
310.984,8,1,8388608,107392,311.272,-1
311.542,2,1,8388608,187820,311.646,-1
312.266,3,0,8388608,127120,312.334,-1
312.894,4,1,8388608,121306,312.982,-1
313.620,2,1,8388608,106121,313.686,-1
314.567,2,0,8388608,171457,314.634,-1
315.234,2,1,8388608,126453,315.328,-1
316.057,2,1,8388608,129800,316.134,-1
316.929,5,0,8388608,120034,317.015,-1
318.002,3,0,8388608,132621,318.073,-1
318.547,2,1,8388608,102479,318.618,-1
319.180,4,0,8388608,112045,319.270,-1
320.140,3,1,8388608,166695,320.213,-1
320.967,3,0,8388608,135394,321.040,-1
322.010,3,1,8388608,130594,322.087,-1
322.773,2,1,8388608,191164,322.847,-1
323.734,3,0,8388608,120169,323.814,-1
324.330,2,1,8388608,172835,324.430,-1
325.324,4,0,8388608,110157,325.411,-1
326.005,5,0,8388608,109031,326.490,-1
326.924,5,1,8388608,186970,327.038,-1
327.996,4,1,8388608,113354,328.081,-1
328.983,3,0,8388608,130762,329.116,-1
329.557,3,1,8388608,108990,329.658,-1
330.301,7,0,8388608,178608,330.378,-1
331.033,4,1,8388608,181013,331.085,-1
331.764,3,0,8388608,140862,331.844,-1
332.541,3,1,8388608,178327,332.617,-1
333.632,3,1,8388608,190329,336.923,-1
334.491,1,1,8388608,174579,336.952,-1
335.489,3,1,8388608,127625,337.022,-1
336.292,2,0,8388608,100833,337.124,-1
336.944,3,0,8388608,170197,337.199,-1
337.904,3,1,8388608,177103,337.974,-1
338.773,3,1,8388608,116468,338.845,-1
339.501,3,1,8388608,124403,339.570,-1
340.352,3,0,8388608,102832,340.429,-1
342.283,4,1,8388608,177742,342.363,-1
341.327,3,1,8388608,199485,342.786,-1
343.258,6,1,8388608,145944,343.347,-1
344.043,8,1,8388608,146420,344.213,-1
344.813,4,0,8388608,151299,344.888,-1
345.401,3,0,8388608,194575,345.476,-1
346.003,2,1,8388608,102697,346.078,-1
347.087,3,1,8388608,185709,347.187,-1
347.808,3,0,8388608,152408,347.885,-1
348.330,2,1,8388608,183594,348.397,-1
349.381,2,1,8388608,141809,349.483,-1
350.419,3,1,8388608,168234,350.524,-1
351.004,5,1,8388608,102829,351.095,-1
352.001,4,1,8388608,154321,352.079,-1
352.911,2,1,8388608,134202,352.977,-1
353.834,4,1,8388608,149775,353.922,-1
354.674,2,1,8388608,193353,354.747,-1
355.218,4,1,8388608,109141,355.294,-1
355.988,2,1,8388608,198829,356.057,-1
356.791,2,0,8388608,134321,356.857,-1
357.677,3,0,8388608,193900,357.747,-1
358.404,3,1,8388608,175189,358.480,-1
359.373,4,1,8388608,164726,359.601,-1
360.390,3,0,8388608,118198,360.463,-1
361.084,3,1,8388608,196945,361.152,-1
361.984,3,1,8388608,115140,362.055,-1
362.605,2,1,8388608,160778,362.674,-1
363.127,4,0,8388608,161615,363.200,-1
363.780,4,0,8388608,161909,364.141,-1
364.866,3,0,8388608,153806,364.965,-1
365.899,3,1,8388608,121407,365.977,-1
366.863,4,1,8388608,155380,367.132,-1
367.445,2,1,8388608,133741,367.517,-1
368.088,3,0,8388608,140662,368.167,-1
368.699,3,0,8388608,118977,368.783,-1
369.210,3,0,8388608,148499,369.283,-1
370.181,3,1,8388608,122503,370.328,-1
371.002,2,1,8388608,154270,371.060,-1
371.562,3,1,8388608,110940,371.637,-1
372.244,3,0,8388608,109021,372.315,-1
373.302,2,1,8388608,124372,373.453,-1
374.091,3,0,8388608,182277,374.174,-1
374.701,3,1,8388608,114290,374.844,-1
375.719,4,1,8388608,135705,376.672,-1
376.664,2,1,8388608,160834,376.782,-1
377.678,4,1,8388608,199665,377.770,-1
378.237,3,0,8388608,115482,378.315,-1
379.237,2,0,8388608,181272,379.327,-1
379.804,3,0,8388608,177297,379.871,-1
380.748,3,0,8388608,105294,380.844,-1
381.667,4,0,8388608,194744,381.749,-1
382.408,4,0,8388608,113308,382.489,-1
383.340,3,0,8388608,122291,383.813,-1
383.956,4,0,8388608,172381,384.039,-1
384.894,3,1,8388608,194484,384.969,-1
385.453,3,0,8388608,170227,385.519,-1
386.465,3,0,8388608,138919,386.537,-1
387.486,2,1,8388608,176823,387.572,-1
388.333,2,0,8388608,180032,388.399,-1
389.321,3,1,8388608,116565,389.430,-1
390.037,4,0,8388608,174428,390.201,-1
390.699,4,1,8388608,152180,390.859,-1
392.346,18,1,8388608,110488,392.448,-1
393.049,6,0,8388608,101116,393.212,-1
391.604,4,1,8388608,128279,393.294,-1
394.065,3,1,8388608,173739,394.138,-1
395.140,3,1,8388608,154445,395.233,-1
396.054,3,1,8388608,158591,396.137,-1
396.577,3,1,8388608,152566,396.645,-1
397.367,2,1,8388608,197069,397.420,-1
398.374,3,0,8388608,106906,398.451,-1
399.189,3,1,8388608,102897,399.262,-1
400.030,4,1,8388608,130697,401.417,-1
401.039,1,0,8388608,155032,401.446,-1
401.576,2,0,8388608,168158,401.645,-1
402.080,2,0,8388608,116828,402.145,-1
402.610,3,0,8388608,125755,402.764,-1
403.129,4,1,8388608,103583,403.335,-1
403.844,3,0,8388608,191126,403.912,-1
404.653,3,0,8388608,118336,404.729,-1
405.323,3,0,8388608,196177,405.399,-1
406.071,2,1,8388608,154866,406.140,-1
407.159,4,0,8388608,113420,407.236,-1
407.853,4,0,8388608,127800,407.953,-1
408.914,8,0,8388608,129266,409.029,-1
409.544,4,1,8388608,159968,409.700,-1
410.623,4,0,8388608,182249,410.693,-1
411.523,3,0,8388608,154828,411.593,-1
412.258,2,1,8388608,180027,412.365,-1
413.275,3,0,8388608,185049,413.342,-1
413.806,3,1,8388608,116462,413.873,-1
414.805,3,1,8388608,133145,414.872,-1
415.624,4,0,8388608,109622,415.702,-1
416.387,4,1,8388608,164385,416.673,-1
417.027,3,1,8388608,103738,417.107,-1
417.643,2,1,8388608,162618,417.713,-1
418.605,3,0,8388608,127022,418.671,-1
419.978,2,1,8388608,159059,420.057,-1
420.549,3,0,8388608,157076,429.171,-1
426.130,3,1,8388608,166564,429.311,-1
426.886,1,1,8388608,161295,429.335,-1
423.329,2,0,8388608,100037,429.443,-1
429.346,2,0,8388608,121468,429.693,-1
421.255,2,1,8388608,152809,429.811,-1
422.281,1,1,8388608,183945,429.832,-1
429.884,2,1,8388608,165796,429.992,-1
431.084,6,0,8388608,181153,431.427,-1
431.763,3,1,8388608,199727,432.005,-1
432.312,3,1,8388608,114114,432.489,-1
432.991,3,0,8388608,132881,433.063,-1
424.133,3,1,8388608,122782,433.938,-1
434.048,3,1,8388608,154342,434.129,-1
430.461,3,0,8388608,180376,434.496,-1
425.221,3,0,8388608,139014,434.644,-1
419.231,1,1,8388608,167425,434.661,-1
435.643,3,1,8388608,172722,435.727,-1
436.200,3,1,8388608,138901,436.264,-1
437.167,3,1,8388608,155536,437.233,-1
438.154,2,0,8388608,190442,438.281,-1
438.964,2,0,8388608,173651,439.264,-1
439.882,2,1,8388608,191970,440.219,-1
440.843,4,1,8388608,141321,441.121,-1
441.655,3,0,8388608,130297,441.852,-1
443.122,5,0,8388608,181416,443.193,-1
443.663,3,1,8388608,189034,443.730,-1
445.322,3,1,8388608,108880,445.391,-1
442.293,2,1,8388608,120310,445.897,-1
444.436,1,1,8388608,185028,445.925,-1
428.277,1,1,8388608,198299,434.673,-1
427.616,1,0,8388608,135268,434.679,-1
434.614,2,1,8388608,103475,434.684,-1
446.067,2,1,8388608,188718,446.143,-1
446.773,3,1,8388608,190440,446.842,-1
447.748,3,0,8388608,199415,447.819,-1
448.673,3,1,8388608,139142,448.751,-1
449.234,4,0,8388608,123317,449.308,-1
450.056,3,0,8388608,148248,450.133,-1
451.040,2,1,8388608,101989,451.119,-1
451.868,2,1,8388608,112080,451.972,-1
452.819,2,1,8388608,134333,452.886,-1
453.597,2,1,8388608,177865,453.671,-1
454.495,2,0,8388608,184692,454.561,-1
455.112,3,1,8388608,163910,455.176,-1
455.688,3,1,8388608,118655,455.760,-1
456.439,3,0,8388608,123193,456.902,-1
457.112,2,1,8388608,114675,457.762,-1
458.094,3,1,8388608,158934,458.152,-1
459.099,13,0,8388608,150280,459.200,-1
459.870,10,0,8388608,141927,459.983,-1
460.634,3,0,8388608,163307,460.760,-1
461.595,4,0,8388608,164449,461.684,-1
462.319,4,0,8388608,146931,462.393,-1
463.342,3,0,8388608,139859,463.407,-1
464.261,3,1,8388608,128762,464.331,-1
465.332,3,1,8388608,128523,465.410,-1
465.946,3,0,8388608,164191,466.013,-1
466.605,3,0,8388608,111076,466.674,-1
468.208,9,0,8388608,142604,478.480,-1
476.328,2,1,8388608,120488,478.673,-1
470.728,1,1,8388608,150314,478.766,-1
471.470,1,1,8388608,183106,478.787,-1
472.026,3,0,8388608,112340,479.380,-1
476.899,2,1,8388608,109029,479.550,-1
472.584,1,0,8388608,144357,479.573,-1
473.393,1,0,8388608,168166,479.669,-1
467.463,2,1,8388608,145963,479.711,-1
479.181,2,1,8388608,148842,479.870,-1
474.350,2,1,8388608,142753,479.938,-1
478.255,2,0,8388608,149378,480.142,-1
477.596,1,0,8388608,109155,480.284,-1
469.157,2,1,8388608,126110,480.307,-1
469.931,1,1,8388608,128330,480.328,-1
474.920,2,0,8388608,179472,480.348,-1
475.575,1,0,8388608,178726,480.373,-1
479.947,3,0,8388608,140390,480.433,-1
480.522,3,1,8388608,143147,481.486,-1
481.149,1,1,8388608,167105,481.567,-1
481.744,3,1,8388608,195619,481.811,-1
482.770,2,1,8388608,165257,482.870,-1
483.645,6,0,8388608,133235,483.935,-1
484.613,5,1,8388608,115132,484.695,-1
485.668,3,1,8388608,188103,485.733,-1
486.570,3,0,8388608,177633,486.644,-1
487.497,2,0,8388608,186121,487.563,-1
488.298,3,0,8388608,164015,488.406,-1
488.968,2,0,8388608,156249,489.038,-1
489.471,2,1,8388608,151974,489.544,-1
490.286,3,1,8388608,172794,490.360,-1
490.895,3,0,8388608,148200,490.973,-1
491.968,3,1,8388608,127623,492.041,-1
492.978,3,0,8388608,167431,493.050,-1
493.951,3,0,8388608,108931,494.015,-1
494.699,2,0,8388608,125642,494.793,-1
495.410,3,1,8388608,189627,495.477,-1
496.103,3,1,8388608,143521,496.167,-1
496.956,3,1,8388608,120181,497.032,-1
497.877,3,1,8388608,104046,497.946,-1
498.386,3,1,8388608,153753,498.452,-1
499.462,4,0,8388608,128510,499.537,-1
500.307,4,1,8388608,171445,501.283,-1
503.608,3,1,8388608,119921,505.298,-1
504.665,1,0,8388608,147807,505.324,-1
500.922,3,1,8388608,110489,505.393,-1
501.424,1,1,8388608,164331,505.419,-1
501.983,1,0,8388608,116815,505.439,-1
502.829,1,0,8388608,137152,505.459,-1
505.742,3,0,8388608,181801,505.815,-1
506.644,4,0,8388608,181728,506.849,-1
