248.486,2,0,8388608,183763,248.546,-1
249.031,3,0,8388608,136898,249.234,-1
249.543,3,0,8388608,185801,249.619,-1
250.195,2,1,8388608,188677,250.265,-1
251.128,3,0,8388608,119550,251.202,-1
252.128,2,1,8388608,174652,252.199,-1
252.775,3,0,8388608,140494,252.849,-1
253.620,3,1,8388608,138879,253.695,-1
254.476,3,0,8388608,195004,254.586,-1
255.414,2,0,8388608,141654,255.479,-1
256.407,4,0,8388608,117140,256.978,-1
257.738,3,0,8388608,173885,257.799,-1
257.148,3,0,8388608,125358,258.135,-1
258.538,3,1,8388608,106787,258.601,-1
259.257,10,0,8388608,115684,260.423,-1
259.821,3,0,8388608,117407,260.566,-1
260.492,1,1,8388608,155269,260.615,-1
261.376,4,1,8388608,196506,261.442,-1
261.977,4,1,8388608,113605,263.437,-1
263.119,1,1,8388608,179436,263.466,-1
262.540,1,1,8388608,194098,263.486,-1
263.851,6,1,8388608,132002,264.450,-1
264.386,2,0,8388608,144814,264.600,-1
264.974,3,0,8388608,198963,265.591,-1
265.937,3,1,8388608,135615,266.450,-1
266.738,10,0,8388608,147808,266.858,-1
267.816,4,0,8388608,104723,267.898,-1
268.518,4,1,8388608,161771,268.598,-1
269.510,7,0,8388608,108049,269.597,-1
270.349,5,0,8388608,101217,270.441,-1
270.918,3,1,8388608,179044,270.990,-1
271.519,2,1,8388608,137386,271.599,-1
272.381,3,1,8388608,199538,272.447,-1
273.445,6,1,8388608,193118,274.649,-1
274.200,5,0,8388608,190380,274.832,-1
274.962,5,0,8388608,169819,275.763,-1
275.933,4,1,8388608,113124,276.749,-1
277.020,6,0,8388608,173103,277.103,-1
277.613,4,1,8388608,163126,277.688,-1
278.567,8,0,8388608,156543,278.659,-1
279.296,5,0,8388608,135702,281.894,-1
281.855,2,1,8388608,159183,281.987,-1
279.921,1,1,8388608,142357,282.011,-1
280.996,2,1,8388608,114749,282.084,-1
283.118,4,1,8388608,108023,283.192,-1
282.380,4,0,8388608,148204,283.291,-1
283.724,10,1,8388608,163409,284.712,-1
284.409,4,1,8388608,107566,285.134,-1
285.275,4,1,8388608,153546,285.364,-1
286.304,5,0,8388608,187997,286.371,-1
286.927,9,1,8388608,172181,287.012,-1
288.254,3,1,8388608,127123,288.329,-1
289.032,3,0,8388608,117412,289.202,-1
289.665,3,1,8388608,148085,289.785,-1
287.540,4,0,8388608,160071,289.886,-1
290.190,5,1,8388608,126650,290.441,-1
291.529,4,0,8388608,146146,291.705,-1
292.273,4,0,8388608,124571,292.723,-1
290.804,4,0,8388608,113456,293.432,-1
293.218,5,0,8388608,163711,298.327,-1
293.915,1,0,8388608,125665,298.394,-1
295.915,2,1,8388608,153694,298.476,-1
294.942,3,1,8388608,143648,298.553,-1
298.834,5,0,8388608,102776,298.906,-1
297.315,3,1,8388608,198658,299.105,-1
297.884,2,0,8388608,118456,299.154,-1
296.787,1,0,8388608,128522,299.196,-1
299.351,3,1,8388608,161398,299.421,-1
300.127,5,0,8388608,107523,300.218,-1
301.128,6,0,8388608,197520,301.217,-1
302.176,4,1,8388608,113370,302.587,-1
302.956,3,1,8388608,134234,303.041,-1
303.507,70,1,8388608,161491,303.726,-1
304.083,4,1,8388608,135700,304.156,-1
304.782,6,1,8388608,130571,305.272,-1
305.653,3,1,8388608,177450,305.699,-1
306.302,3,0,8388608,137337,306.377,-1
306.927,3,0,8388608,158698,306.991,-1
307.758,3,0,8388608,169563,307.823,-1
308.325,3,0,8388608,138483,308.391,-1
310.470,10,1,8388608,177073,310.557,-1
310.984,8,1,8388608,107392,311.045,-1
311.542,2,1,8388608,187820,311.619,-1
312.266,4,0,8388608,127120,312.346,-1
309.001,6,1,8388608,185015,312.753,-1
309.561,2,0,8388608,130460,312.791,-1
312.894,4,1,8388608,121306,313.316,-1
313.620,4,1,8388608,106121,313.685,-1
314.567,5,0,8388608,171457,314.695,-1
315.234,4,1,8388608,126453,315.361,-1
316.057,3,1,8388608,129800,316.125,-1
316.929,6,0,8388608,120034,317.086,-1
318.002,4,0,8388608,132621,318.101,-1
318.547,4,1,8388608,102479,318.620,-1
319.180,2,0,8388608,112045,319.249,-1
320.140,3,1,8388608,166695,320.301,-1
320.967,3,0,8388608,135394,321.057,-1
322.010,2,1,8388608,130594,322.082,-1
322.773,3,1,8388608,191164,322.849,-1
323.734,3,0,8388608,120169,323.800,-1
324.330,2,1,8388608,172835,324.397,-1
325.324,4,0,8388608,110157,330.801,-1
326.005,1,0,8388608,109031,330.830,-1
326.924,1,1,8388608,186970,330.871,-1
327.996,1,1,8388608,113354,330.902,-1
330.301,2,0,8388608,178608,330.984,-1
329.557,1,1,8388608,108990,331.010,-1
331.033,2,1,8388608,181013,331.101,-1
328.983,1,0,8388608,130762,331.137,-1
331.764,3,0,8388608,140862,331.837,-1
332.541,2,1,8388608,178327,332.606,-1
333.632,4,1,8388608,190329,333.713,-1
334.491,4,1,8388608,174579,334.564,-1
335.489,3,1,8388608,127625,335.560,-1
336.292,3,0,8388608,100833,336.365,-1
336.944,3,0,8388608,170197,337.019,-1
337.904,3,1,8388608,177103,337.985,-1
338.773,3,1,8388608,116468,338.849,-1
339.501,3,1,8388608,124403,339.570,-1
340.352,4,0,8388608,102832,341.226,-1
341.327,3,1,8388608,199485,341.553,-1
343.258,4,1,8388608,145944,345.542,-1
345.401,3,0,8388608,194575,345.683,-1
346.003,3,1,8388608,102697,346.132,-1
342.283,2,1,8388608,177742,346.251,-1
344.043,2,1,8388608,146420,346.813,-1
344.813,2,0,8388608,151299,346.854,-1
347.087,4,1,8388608,185709,347.190,-1
347.808,3,0,8388608,152408,347.868,-1
348.330,3,1,8388608,183594,348.393,-1
349.381,2,1,8388608,141809,349.447,-1
350.419,6,1,8388608,168234,350.506,-1
351.004,3,1,8388608,102829,351.090,-1
352.001,2,1,8388608,154321,352.071,-1
352.911,3,1,8388608,134202,352.975,-1
353.834,4,1,8388608,149775,353.909,-1
354.674,4,1,8388608,193353,354.748,-1
355.218,2,1,8388608,109141,355.301,-1
355.988,2,1,8388608,198829,356.057,-1
356.791,2,0,8388608,134321,357.228,-1
357.677,4,0,8388608,193900,357.961,-1
361.084,6,1,8388608,196945,361.155,-1
358.404,9,1,8388608,175189,363.041,-1
359.373,2,1,8388608,164726,363.163,-1
360.390,2,0,8388608,118198,363.320,-1
363.780,5,0,8388608,161909,363.851,-1
363.127,6,0,8388608,161615,364.761,-1
362.605,4,1,8388608,160778,364.895,-1
364.866,3,0,8388608,153806,364.947,-1
361.984,4,1,8388608,115140,365.051,-1
365.899,3,1,8388608,121407,365.966,-1
366.863,4,1,8388608,155380,366.941,-1
367.445,3,1,8388608,133741,367.545,-1
368.088,2,0,8388608,140662,368.156,-1
368.699,3,0,8388608,118977,368.773,-1
369.210,3,0,8388608,148499,369.285,-1
370.181,3,1,8388608,122503,370.311,-1
371.002,2,1,8388608,154270,371.073,-1
371.562,2,1,8388608,110940,371.635,-1
372.244,3,0,8388608,109021,372.315,-1
373.302,4,1,8388608,124372,373.382,-1
374.091,4,0,8388608,182277,374.177,-1
374.701,4,1,8388608,114290,379.393,-1
375.719,1,1,8388608,135705,379.458,-1
376.664,2,1,8388608,160834,379.541,-1
377.678,1,1,8388608,199665,379.597,-1
378.237,3,0,8388608,115482,379.968,-1
379.237,1,0,8388608,181272,379.993,-1
379.804,1,0,8388608,177297,380.013,-1
380.748,3,0,8388608,105294,380.776,-1
381.667,4,0,8388608,194744,381.746,-1
382.408,3,0,8388608,113308,382.569,-1
384.894,5,1,8388608,194484,384.974,-1
385.453,4,0,8388608,170227,385.589,-1
386.465,7,0,8388608,138919,386.544,-1
383.340,5,0,8388608,122291,386.808,-1
383.956,1,0,8388608,172381,386.843,-1
387.486,4,1,8388608,176823,387.909,-1
388.333,3,0,8388608,180032,388.404,-1
389.321,4,1,8388608,116565,389.399,-1
390.037,3,0,8388608,174428,390.356,-1
390.699,4,1,8388608,152180,390.765,-1
391.604,2,1,8388608,128279,391.677,-1
392.346,6,1,8388608,110488,392.955,-1
393.049,4,0,8388608,101116,393.125,-1
394.065,4,1,8388608,173739,394.157,-1
396.577,6,1,8388608,152566,397.502,-1
397.367,1,1,8388608,197069,397.572,-1
395.140,3,1,8388608,154445,397.865,-1
396.054,2,1,8388608,158591,398.023,-1
398.374,4,0,8388608,106906,398.480,-1
399.189,2,1,8388608,102897,399.265,-1
400.030,4,1,8388608,130697,400.270,-1
401.039,6,0,8388608,155032,401.260,-1
401.576,1,0,8388608,168158,401.641,-1
402.080,3,0,8388608,116828,402.158,-1
402.610,10,0,8388608,125755,402.682,-1
403.129,3,1,8388608,103583,403.201,-1
403.844,4,0,8388608,191126,403.916,-1
404.653,4,0,8388608,118336,404.727,-1
405.323,3,0,8388608,196177,405.503,-1
406.071,2,1,8388608,154866,406.141,-1
407.159,4,0,8388608,113420,407.232,-1
407.853,20,0,8388608,127800,409.029,-1
408.914,4,0,8388608,129266,409.191,-1
409.544,4,1,8388608,159968,409.620,-1
410.623,6,0,8388608,182249,410.698,-1
411.523,3,0,8388608,154828,411.594,-1
412.258,3,1,8388608,180027,412.325,-1
413.275,3,0,8388608,185049,413.345,-1
413.806,3,1,8388608,116462,413.883,-1
414.805,3,1,8388608,133145,414.878,-1
415.624,3,0,8388608,109622,415.697,-1
416.387,4,1,8388608,164385,416.955,-1
419.231,4,1,8388608,167425,422.052,-1
417.027,3,1,8388608,103738,422.298,-1
417.643,1,1,8388608,162618,422.362,-1
418.605,1,0,8388608,127022,422.382,-1
421.255,2,1,8388608,152809,422.631,-1
422.281,1,1,8388608,183945,422.680,-1
420.549,2,0,8388608,157076,422.701,-1
419.978,1,1,8388608,159059,422.722,-1
423.329,3,0,8388608,100037,423.405,-1
424.133,3,1,8388608,122782,424.211,-1
425.221,6,0,8388608,139014,425.950,-1
426.130,5,1,8388608,166564,426.188,-1
426.886,6,1,8388608,161295,426.968,-1
427.616,3,0,8388608,135268,427.682,-1
428.277,3,1,8388608,198299,428.343,-1
429.346,2,0,8388608,121468,429.416,-1
429.884,2,1,8388608,165796,429.956,-1
430.461,3,0,8388608,180376,430.574,-1
431.084,3,0,8388608,181153,431.157,-1
431.763,2,1,8388608,199727,431.837,-1
432.312,3,1,8388608,114114,432.482,-1
432.991,3,0,8388608,132881,433.065,-1
434.048,3,1,8388608,154342,434.129,-1
434.614,15,1,8388608,103475,435.355,-1
435.643,3,1,8388608,172722,435.720,-1
436.200,3,1,8388608,138901,436.267,-1
437.167,3,1,8388608,155536,437.237,-1
438.154,4,0,8388608,190442,438.235,-1
438.964,3,0,8388608,173651,439.040,-1
439.882,2,1,8388608,191970,439.987,-1
440.843,3,1,8388608,141321,440.991,-1
441.655,3,0,8388608,130297,441.729,-1
442.293,3,1,8388608,120310,442.375,-1
443.122,4,0,8388608,181416,443.201,-1
443.663,2,1,8388608,189034,443.737,-1
444.436,3,1,8388608,185028,444.501,-1
445.322,3,1,8388608,108880,445.395,-1
446.067,3,1,8388608,188718,446.134,-1
446.773,3,1,8388608,190440,446.840,-1
447.748,3,0,8388608,199415,447.817,-1
448.673,3,1,8388608,139142,448.752,-1
449.234,3,0,8388608,123317,449.305,-1
450.056,2,0,8388608,148248,450.186,-1
451.040,4,1,8388608,101989,451.115,-1
451.868,2,1,8388608,112080,451.941,-1
452.819,2,1,8388608,134333,452.884,-1
453.597,3,1,8388608,177865,453.697,-1
454.495,2,0,8388608,184692,454.561,-1
455.112,3,1,8388608,163910,455.247,-1
455.688,2,1,8388608,118655,455.758,-1
456.439,3,0,8388608,123193,456.511,-1
457.112,3,1,8388608,114675,457.179,-1
458.094,3,1,8388608,158934,458.258,-1
459.099,3,0,8388608,150280,459.761,-1
459.870,2,0,8388608,141927,460.070,-1
460.634,4,0,8388608,163307,460.939,-1
461.595,5,0,8388608,164449,461.806,-1
462.319,4,0,8388608,146931,462.409,-1
463.342,5,0,8388608,139859,463.493,-1
464.261,2,1,8388608,128762,464.327,-1
465.332,2,1,8388608,128523,465.409,-1
465.946,3,0,8388608,164191,466.013,-1
466.605,5,0,8388608,111076,466.722,-1
467.463,8,1,8388608,145963,468.536,-1
468.208,2,0,8388608,142604,469.179,-1
469.157,2,1,8388608,126110,469.275,-1
469.931,133,1,8388608,128330,470.348,-1
470.728,5,1,8388608,150314,470.809,-1
471.470,5,1,8388608,183106,471.639,-1
472.026,5,0,8388608,112340,472.101,-1
472.584,4,0,8388608,144357,472.657,-1
475.575,10,0,8388608,178726,475.671,-1
474.920,2,0,8388608,179472,475.745,-1
474.350,2,1,8388608,142753,475.853,-1
473.393,2,0,8388608,168166,475.881,-1
476.899,5,1,8388608,109029,476.974,-1
477.596,3,0,8388608,109155,477.672,-1
478.255,3,0,8388608,149378,478.330,-1
479.181,3,1,8388608,148842,479.250,-1
479.947,3,0,8388608,140390,480.014,-1
480.522,3,1,8388608,143147,480.595,-1
476.328,2,1,8388608,120488,481.153,-1
481.149,3,1,8388608,167105,481.223,-1
481.744,3,1,8388608,195619,481.788,-1
482.770,3,1,8388608,165257,482.838,-1
483.645,3,0,8388608,133235,483.762,-1
484.613,3,1,8388608,115132,484.689,-1
485.668,3,1,8388608,188103,485.748,-1
486.570,4,0,8388608,177633,486.657,-1
487.497,2,0,8388608,186121,487.604,-1
488.298,3,0,8388608,164015,488.374,-1
488.968,3,0,8388608,156249,489.059,-1
489.471,2,1,8388608,151974,489.549,-1
490.286,3,1,8388608,172794,490.371,-1
490.895,3,0,8388608,148200,490.974,-1
491.968,3,1,8388608,127623,493.281,-1
492.978,3,0,8388608,167431,493.609,-1
494.699,4,0,8388608,125642,494.779,-1
495.410,3,1,8388608,189627,496.064,-1
493.951,5,0,8388608,108931,496.172,-1
496.103,4,1,8388608,143521,496.189,-1
496.956,29,1,8388608,120181,497.027,-1
497.877,3,1,8388608,104046,497.955,-1
498.386,3,1,8388608,153753,498.463,-1
499.462,4,0,8388608,128510,499.533,-1
500.307,4,1,8388608,171445,500.379,-1
500.922,2,1,8388608,110489,500.980,-1
501.424,3,1,8388608,164331,501.493,-1
501.983,3,0,8388608,116815,502.049,-1
502.829,4,0,8388608,137152,502.904,-1
503.608,3,1,8388608,119921,503.679,-1
504.665,3,0,8388608,147807,504.738,-1
505.742,3,0,8388608,181801,505.814,-1
506.644,3,0,8388608,181728,506.718,-1
