4887.304,2,1,16,59655200,4887.372,-1
4887.456,3,0,256,22804592,4887.523,-1
4887.783,2,1,16,29721152,4887.850,-1
4888.498,2,0,256,64327648,4888.570,-1
4888.899,3,1,16,44453392,4888.970,-1
4889.254,2,1,16,20847600,4889.321,-1
4889.808,3,0,512,2939264,4889.874,-1
4890.165,2,0,256,8745504,4890.232,-1
4890.220,2,1,16,67998016,4890.243,-1
4890.626,2,0,512,18238944,4890.692,-1
4890.822,2,0,256,115597840,4890.888,-1
4890.871,2,1,16,122986560,4890.899,-1
4891.153,2,1,16,49018544,4891.223,-1
4891.368,2,0,256,54007760,4891.431,-1
4891.865,2,1,16,121477840,4891.932,-1
4892.073,2,1,16,45887456,4892.138,-1
4894.570,2,1,16,53583744,4894.635,-1
4896.115,2,1,16,4980288,4896.182,-1
4896.628,3,0,256,30939408,4896.693,-1
4896.813,2,0,256,54629136,4896.878,-1
4897.421,2,1,16,23752688,4897.486,-1
4897.653,2,1,16,37609232,4897.719,-1
4897.859,1,1,16,13949824,4897.925,-1
4898.616,3,0,512,122238368,4898.681,-1
4898.904,2,0,256,8549904,4898.974,-1
4900.210,2,0,256,61215824,4900.278,-1
4900.487,2,0,256,46414880,4900.552,-1
4900.713,2,0,256,127218432,4900.779,-1
4900.760,1,1,16,127211920,4900.791,-1
4900.811,2,0,256,8010432,4900.874,-1
4901.194,2,1,16,71331376,4901.260,-1
4901.295,2,1,16,21739280,4901.361,-1
4902.782,2,1,16,54889376,4902.849,-1
4903.568,3,0,256,38535344,4903.636,-1
4904.856,3,0,256,17868544,4904.926,-1
4906.641,2,0,256,19838400,4906.708,-1
4908.796,2,0,256,14617664,4908.863,-1
4909.069,2,0,256,55633808,4909.136,-1
4909.732,2,0,256,17873024,4909.799,-1
4909.777,2,1,16,14208048,4909.843,-1
4910.215,2,1,16,34687536,4910.281,-1
4910.780,2,0,256,55844352,4910.846,-1
4912.241,3,1,16,20062240,4912.308,-1
4913.168,2,1,16,35470112,4913.237,-1
4913.920,4,0,256,2193696,4913.991,-1
4914.277,3,1,16,7580320,4914.292,-1
4914.219,2,0,256,34120352,4914.306,-1
4914.445,2,0,256,127256576,4914.512,-1
4914.491,2,1,16,38502016,4914.563,-1
4915.783,2,1,16,37169152,4915.851,-1
4916.029,3,0,256,16507760,4916.052,-1
4915.981,2,0,256,110585040,4916.065,-1
4916.141,2,1,16,7572736,4916.204,-1
4916.362,2,0,256,33836128,4916.427,-1
4916.917,2,1,16,22585904,4916.983,-1
4917.720,2,0,256,22229872,4917.786,-1
4918.876,2,1,16,46029760,4918.897,-1
4918.824,1,0,256,19976080,4918.911,-1
4919.533,2,1,16,4660016,4919.600,-1
4919.623,1,1,16,46616080,4919.686,-1
4919.776,1,1,16,23789856,4919.839,-1
4919.882,1,1,16,63846400,4919.945,-1
4921.965,3,1,16,27863968,4922.034,-1
4922.474,3,0,256,30695536,4922.539,-1
4922.992,2,1,16,20640480,4923.057,-1
4923.119,2,1,16,11180992,4923.188,-1
4923.203,1,0,256,56504592,4923.266,-1
4923.320,3,0,256,72640912,4923.388,-1
4924.682,3,0,256,5572992,4924.755,-1
4926.709,3,0,256,63617184,4926.776,-1
4926.855,2,1,16,51296560,4926.920,-1
4927.367,2,0,256,36432288,4927.434,-1
4927.422,1,0,256,14240608,4927.446,-1
4928.345,3,0,512,121787456,4928.416,-1
4928.941,2,1,16,33989792,4929.007,-1
4929.845,2,1,16,4453104,4929.911,-1
4930.178,2,1,16,36721056,4930.243,-1
4930.604,2,1,16,34859808,4930.669,-1
4931.489,9,1,16,19243104,4931.554,-1
4932.290,2,0,256,4322048,4932.356,-1
4932.521,2,1,16,26341680,4932.587,-1
4933.991,2,1,16,47179536,4934.056,-1
4935.899,3,1,16,63780240,4935.968,-1
4936.491,2,1,16,56736352,4936.557,-1
4939.545,2,1,16,42248368,4939.613,-1
4940.058,2,1,16,53128560,4940.123,-1
4940.842,2,0,256,41423872,4940.908,-1
4943.278,2,1,16,34428304,4943.346,-1
4943.857,2,1,16,46511664,4943.928,-1
4943.983,1,1,16,71953184,4944.047,-1
4945.536,3,0,256,20608880,4945.603,-1
4946.362,2,1,16,34641520,4946.428,-1
4946.457,2,1,16,16999504,4946.519,-1
4948.745,4,0,256,63062112,4948.819,-1
4949.677,2,1,16,48276720,4949.744,-1
4950.167,2,1,16,70791600,4950.232,-1
4950.254,1,1,16,28305072,4950.317,-1
4950.756,3,0,256,59109936,4950.827,-1
4951.487,3,1,16,14567152,4951.574,-1
4951.647,3,1,16,67827856,4951.720,-1
4952.061,2,0,256,36866160,4952.130,-1
4952.094,2,1,16,28631296,4952.161,-1
4953.161,2,1,16,34214720,4953.228,-1
4954.017,4,0,256,60053968,4954.091,-1
4954.531,3,1,16,28391056,4954.600,-1
4954.872,2,1,16,14451792,4954.942,-1
4955.177,3,0,256,93663456,4955.251,-1
4955.392,3,1,16,54128704,4955.462,-1
4956.039,3,1,16,17154000,4956.114,-1
4957.072,2,1,16,5004400,4957.144,-1
4957.170,2,1,16,38632784,4957.234,-1
4957.266,2,1,16,20369840,4957.334,-1
4958.743,3,1,16,13857888,4958.815,-1
4959.143,2,1,16,40621008,4959.211,-1
4961.358,2,1,16,65308704,4961.430,-1
4961.890,3,0,256,43083696,4961.957,-1
4962.322,2,1,16,3044240,4962.387,-1
4963.357,2,1,16,10349440,4963.424,-1
4963.505,3,0,256,121768336,4963.570,-1
4963.715,2,0,256,42382720,4963.781,-1
4964.104,3,1,16,38248240,4964.175,-1
4966.122,3,0,512,38102048,4966.190,-1
4966.642,2,0,256,37659520,4966.708,-1
4966.789,1,0,256,61819520,4966.806,-1
4966.741,1,0,256,121813376,4966.817,-1
4967.316,2,0,512,33311824,4967.382,-1
4968.077,3,0,256,122879312,4968.147,-1
4969.281,2,0,256,41075728,4969.348,-1
4969.776,3,1,16,4545376,4969.841,-1
4970.468,3,0,256,4156768,4970.542,-1
4970.808,2,1,16,4889840,4970.879,-1
4971.088,3,0,256,51805712,4971.175,-1
4971.948,3,1,16,26642944,4972.021,-1
4972.715,2,0,256,16602800,4972.786,-1
4972.768,1,1,16,39115648,4972.800,-1
4973.394,2,1,16,49625984,4973.461,-1
4973.488,2,1,16,12294496,4973.551,-1
4974.020,3,0,256,43303872,4974.087,-1
4974.217,1,0,256,65240848,4974.279,-1
4974.468,3,1,16,21056704,4974.533,-1
4976.220,2,0,256,18782832,4976.287,-1
4976.749,2,1,16,44103312,4976.814,-1
4977.495,2,1,16,57903056,4977.561,-1
4977.960,2,0,256,121470752,4978.026,-1
4978.125,2,1,16,25777248,4978.187,-1
4979.627,2,0,256,48540880,4979.693,-1
4981.377,3,1,16,19332000,4981.447,-1
4981.873,2,0,256,2616560,4981.940,-1
4981.921,1,1,16,70980320,4981.953,-1
4983.611,3,0,256,58609616,4983.678,-1
4984.998,3,0,256,41161440,4985.070,-1
4986.009,3,0,256,17964704,4986.077,-1
4986.161,3,1,16,28706784,4986.230,-1
4987.642,3,1,16,27533728,4987.713,-1
4989.157,2,1,16,4885472,4989.223,-1
4989.390,2,1,16,52242848,4989.456,-1
4992.056,2,1,16,60833216,4992.123,-1
4992.680,3,0,256,64462192,4992.746,-1
4993.113,2,0,256,121803472,4993.179,-1
4993.488,2,1,16,48617424,4993.555,-1
4993.843,2,1,16,26643248,4993.908,-1
4993.929,2,1,16,57330896,4994.001,-1
4994.046,2,0,256,121768512,4994.112,-1
4994.349,2,1,16,48340416,4994.417,-1
4995.397,2,0,256,22871376,4995.463,-1
4996.110,2,1,16,34215040,4996.176,-1
4997.086,2,1,16,121605920,4997.153,-1
4997.317,2,0,256,5238320,4997.385,-1
4997.971,3,0,256,1196704,4998.041,-1
4998.012,1,1,16,46036288,4998.054,-1
4998.072,2,1,16,20828656,4998.139,-1
4998.900,3,0,256,23265280,4998.970,-1
5001.163,2,1,16,24172304,5001.237,-1
5003.261,3,0,512,40369552,5003.332,-1
5005.370,4,1,16,10415040,5005.443,-1
5005.428,3,1,16,47540272,5005.500,-1
5005.535,3,1,16,51429808,5005.606,-1
5005.813,2,1,16,23312304,5005.880,-1
5006.850,3,1,16,15777088,5006.871,-1
5006.796,2,0,256,121731056,5006.885,-1
5009.735,3,1,16,70897088,5009.806,-1
5010.300,1,1,16,2383376,5010.365,-1
5011.507,2,1,16,23148640,5011.573,-1
5012.154,2,0,256,20174544,5012.221,-1
5012.318,3,1,16,56746512,5012.391,-1
5012.421,1,1,16,121585568,5012.485,-1
5012.809,2,1,16,17918688,5012.875,-1
5013.315,2,1,16,67808624,5013.380,-1
5013.405,1,1,16,48252048,5013.469,-1
5013.862,3,0,256,31021072,5013.928,-1
5014.962,3,1,16,53479344,5015.028,-1
5016.944,2,1,16,70896400,5017.011,-1
5017.243,2,1,16,54670160,5017.309,-1
5018.918,3,1,16,5033536,5018.936,-1
5018.861,2,0,256,51563104,5018.952,-1
5019.091,2,1,16,42298768,5019.165,-1
5021.102,2,1,16,46965632,5021.176,-1
5021.190,1,1,16,66199712,5021.256,-1
5021.965,3,1,16,100175344,5022.034,-1
5022.776,2,1,16,11239520,5022.844,-1
5023.128,2,1,16,44526240,5023.192,-1
5023.343,2,0,256,127160928,5023.408,-1
5024.098,2,1,16,10391856,5024.165,-1
5024.244,1,1,16,5201584,5024.306,-1
5024.448,2,1,16,8433968,5024.514,-1
5024.535,1,1,16,122342848,5024.598,-1
5025.671,3,0,256,17728112,5025.736,-1
5025.860,1,1,16,31214992,5025.927,-1
5025.910,1,0,256,25006752,5025.940,-1
5026.686,2,1,16,51241504,5026.752,-1
5026.847,2,1,16,12092544,5026.911,-1
5027.946,2,0,256,44009840,5028.013,-1
5028.343,2,1,16,34821088,5028.408,-1
5028.542,2,0,256,45760624,5028.608,-1
5029.607,3,1,16,41491904,5029.673,-1
5029.793,1,1,16,41627184,5029.859,-1
5030.114,3,0,256,104829488,5030.183,-1
5030.895,4,0,256,352400,5030.976,-1
5032.681,4,1,16,124548832,5032.758,-1
5033.610,3,1,16,64257280,5033.680,-1
5033.771,1,1,16,9608736,5033.834,-1
5033.886,1,1,16,118736880,5033.948,-1
5035.071,2,1,16,70403136,5035.140,-1
5036.221,3,0,256,123158896,5036.292,-1
5036.275,1,1,16,45818992,5036.307,-1
5036.417,3,1,16,54826176,5036.488,-1
5036.506,3,1,16,7657408,5036.575,-1
5038.427,5,1,16,57154080,5038.520,-1
5039.146,5,1,16,71127168,5039.232,-1
5040.625,4,1,16,65997328,5040.702,-1
5040.698,2,1,16,36654336,5040.763,-1
5041.090,5,0,256,5136496,5041.160,-1
5042.117,2,1,16,24170144,5042.185,-1
5042.204,2,1,16,2956128,5042.267,-1
5042.304,2,1,16,29977456,5042.371,-1
5042.483,3,0,256,412144,5042.552,-1
5042.811,3,1,16,2898096,5042.887,-1
5042.909,2,1,16,122719856,5042.977,-1
5044.317,2,0,256,121513264,5044.386,-1
5045.201,3,0,256,52623344,5045.275,-1
5045.727,2,0,256,64701568,5045.800,-1
5045.839,2,0,512,127606688,5045.905,-1
5046.153,2,1,16,16826464,5046.219,-1
5046.454,1,1,16,68394928,5046.519,-1
5047.668,2,0,256,47442864,5047.733,-1
5048.628,2,0,256,2635536,5048.694,-1
5048.759,2,0,256,18373712,5048.821,-1
5049.203,2,1,16,14797632,5049.270,-1
5049.602,3,1,16,10984736,5049.674,-1
5050.017,3,0,256,58764976,5050.084,-1
5050.769,3,1,16,10710480,5050.840,-1
5050.964,2,0,512,23442768,5051.040,-1
5050.998,1,1,16,39603808,5051.052,-1
5051.903,2,1,16,22437424,5051.973,-1
5052.104,1,0,256,10925216,5052.167,-1
5052.974,3,1,16,50523712,5053.040,-1
5053.401,2,1,16,5946816,5053.467,-1
5054.433,4,1,16,70533008,5054.507,-1
5054.782,2,1,16,1694416,5054.848,-1
5054.857,2,1,16,10367120,5054.929,-1
5055.218,2,1,16,37883760,5055.283,-1
5055.535,2,1,16,39837536,5055.601,-1
5056.658,2,1,16,56661552,5056.724,-1
5056.789,2,0,256,53564544,5056.851,-1
5056.966,2,0,256,122133216,5057.028,-1
5057.301,2,0,256,121725680,5057.367,-1
5058.075,2,0,256,37207008,5058.143,-1
5058.111,1,1,16,65940208,5058.155,-1
5059.288,2,1,16,25525968,5059.354,-1
5060.053,2,1,16,52803936,5060.073,-1
5060.005,2,0,256,121660112,5060.095,-1
5060.891,2,1,16,9888608,5060.959,-1
5061.645,2,0,256,7437824,5061.710,-1
5062.277,1,1,16,4144976,5062.342,-1
5064.038,3,1,16,121946256,5064.104,-1
5064.231,3,0,256,21701152,5064.301,-1
5067.569,3,0,256,4220672,5067.637,-1
5069.906,2,1,16,48709104,5069.978,-1
5071.186,3,1,16,55813120,5071.254,-1
5072.558,2,0,512,121643264,5072.626,-1
5072.773,3,0,256,19372160,5072.843,-1
5072.841,2,0,256,121401216,5072.905,-1
5073.062,2,1,16,51726128,5073.129,-1
5073.176,1,1,16,60187072,5073.239,-1
5073.309,1,1,16,1360672,5073.371,-1
5073.376,1,1,16,121511312,5073.435,-1
5073.481,2,1,16,63663328,5073.543,-1
5073.566,1,1,16,59272528,5073.635,-1
5074.234,2,1,16,33629712,5074.300,-1
5075.539,2,1,16,21385664,5075.609,-1
5075.717,2,1,16,30727120,5075.784,-1
5076.125,3,0,256,64246000,5076.193,-1
5077.381,3,0,512,122286240,5077.448,-1
5077.789,3,0,256,14258496,5077.856,-1
5078.292,2,1,16,22756256,5078.357,-1
5079.204,2,1,16,12503824,5079.270,-1
5080.030,2,1,16,29344864,5080.097,-1
5080.335,2,1,16,51574208,5080.401,-1
5080.418,2,1,16,954848,5080.485,-1
5081.165,3,1,16,112188000,5081.236,-1
5081.707,2,1,16,30127104,5081.778,-1
5082.719,3,1,16,30180528,5082.791,-1
5082.814,2,1,16,34609792,5082.877,-1
5082.939,3,1,16,11964672,5083.009,-1
5083.501,2,1,16,23900288,5083.573,-1
5084.563,3,1,16,33880512,5084.636,-1
5085.499,3,0,256,31434720,5085.571,-1
5085.618,2,1,16,15438032,5085.682,-1
5085.924,1,1,16,23422144,5085.989,-1
5086.014,2,1,16,20756224,5086.077,-1
5086.208,2,1,16,44060768,5086.273,-1
5086.466,3,0,512,122589552,5086.531,-1
5087.302,3,0,256,2386384,5087.374,-1
5087.354,1,1,16,428704,5087.389,-1
5087.948,2,1,16,67946464,5088.016,-1
5088.980,2,0,256,45598608,5089.045,-1
5089.275,1,1,16,67528320,5089.341,-1
5090.329,2,0,256,122338048,5090.397,-1
5090.586,3,0,256,38613536,5090.614,-1
5090.548,1,0,256,38289760,5090.626,-1
5091.045,3,1,16,47181952,5091.111,-1
5092.358,3,1,16,8849744,5092.429,-1
5092.444,1,1,16,17121920,5092.509,-1
5093.124,2,0,256,9191920,5093.192,-1
5094.381,2,1,16,42221200,5094.448,-1
5095.328,3,0,256,29631072,5095.393,-1
5095.591,2,1,16,27810432,5095.658,-1
5096.618,2,0,256,122896048,5096.683,-1
5096.922,2,0,256,8181616,5096.988,-1
5098.405,2,1,16,118540720,5098.471,-1
5100.065,2,1,16,5773344,5100.132,-1
5100.165,1,1,16,18526368,5100.227,-1
5101.057,2,1,16,105604672,5101.122,-1
5101.527,3,0,256,28779040,5101.596,-1
5106.812,3,0,256,127145264,5106.882,-1
5107.020,2,0,256,47659168,5107.085,-1
5109.405,2,0,256,127232288,5109.472,-1
5110.582,2,1,16,71113248,5110.648,-1
5110.856,3,0,256,26763664,5110.921,-1
5112.393,2,1,16,64152752,5112.460,-1
5114.208,2,1,16,70541552,5114.275,-1
5116.026,2,1,16,17919040,5116.092,-1
5116.207,2,1,16,14914560,5116.273,-1
5117.714,2,1,16,71065408,5117.780,-1
5119.115,3,1,16,72154160,5119.185,-1
5119.304,2,1,16,364544,5119.371,-1
5121.580,3,1,16,41225888,5121.652,-1
5122.272,2,1,16,50428288,5122.338,-1
5122.382,1,1,16,121797088,5122.445,-1
5123.967,2,1,16,61661200,5124.034,-1
5126.563,2,1,16,28051904,5126.630,-1
5127.239,1,1,16,5140752,5127.305,-1
5130.103,3,0,256,37935824,5130.170,-1
5130.294,3,1,16,47380256,5130.361,-1
5130.760,2,1,16,11014928,5130.826,-1
5132.626,2,1,16,63954144,5132.697,-1
5132.816,2,1,16,63984640,5132.888,-1
5133.364,2,1,16,13321856,5133.430,-1
5136.531,2,1,16,65287152,5136.600,-1
5136.651,2,1,16,62156656,5136.733,-1
5137.496,3,0,256,57292640,5137.567,-1
5137.822,3,1,16,26131056,5137.888,-1
5138.031,2,1,16,47260368,5138.099,-1
5138.223,3,0,256,32588672,5138.291,-1
5138.533,2,1,16,29095264,5138.604,-1
5139.249,3,1,16,70861840,5139.321,-1
5140.138,2,1,16,122389632,5140.204,-1
5140.233,3,1,16,63556080,5140.303,-1
5140.427,3,1,16,18669664,5140.498,-1
5140.722,2,1,16,58585936,5140.789,-1
5141.310,3,1,16,54353104,5141.381,-1
5142.746,3,1,16,31953920,5142.813,-1
5142.846,1,1,16,26399232,5142.909,-1
5143.047,2,1,16,37377488,5143.112,-1
5143.902,2,1,16,3398320,5143.968,-1
5144.496,3,0,256,26764080,5144.563,-1
5145.182,3,0,256,14588384,5145.248,-1
5145.420,2,0,256,5938368,5145.487,-1
5145.742,3,0,768,121746912,5145.807,-1
5146.218,2,0,256,122202128,5146.284,-1
5149.292,2,1,16,44439536,5149.359,-1
5149.400,1,1,16,62385584,5149.464,-1
5150.113,3,0,256,5226624,5150.179,-1
5150.399,2,0,256,20756272,5150.466,-1
5150.445,1,0,256,54883328,5150.478,-1
5150.491,3,0,256,11233664,5150.561,-1
5150.618,2,1,16,40492768,5150.683,-1
5150.809,2,1,16,55391632,5150.876,-1
5151.287,3,1,16,23527760,5151.356,-1
5151.950,2,0,256,4519920,5152.017,-1
5152.097,1,0,256,38512336,5152.159,-1
5152.252,1,0,256,17518128,5152.316,-1
5154.211,3,1,16,44269792,5154.283,-1
5155.110,1,1,16,27500800,5155.176,-1
5155.890,3,0,256,17214320,5155.956,-1
5157.407,2,0,256,29316064,5157.474,-1
5157.881,2,1,16,65676448,5157.947,-1
5158.001,2,0,256,13926432,5158.063,-1
5159.005,2,0,256,14765152,5159.071,-1
5159.126,1,1,16,54955824,5159.189,-1
5159.234,1,1,16,99380640,5159.296,-1
5159.335,2,1,16,5924576,5159.396,-1
5159.498,1,0,256,45903680,5159.562,-1
5159.917,2,1,16,42389696,5159.983,-1
5160.497,2,1,16,35050848,5160.563,-1
5162.048,2,0,256,3093696,5162.114,-1
5162.291,2,1,16,48990496,5162.356,-1
5162.380,1,1,16,45029200,5162.443,-1
5162.580,3,0,256,5571552,5162.649,-1
5163.126,3,1,16,36222944,5163.192,-1
5166.036,3,0,256,1633024,5166.111,-1
5166.544,2,0,256,38494000,5166.609,-1
5166.700,1,1,16,17641104,5166.763,-1
5166.910,2,0,256,12872592,5166.976,-1
5167.486,2,0,256,72110992,5167.552,-1
5167.570,2,0,256,7704592,5167.632,-1
5168.784,2,0,256,31437920,5168.851,-1
5169.315,3,0,256,127253008,5169.386,-1
5169.443,2,0,256,10599456,5169.510,-1
5171.074,3,0,256,44563152,5171.146,-1
5171.258,3,0,256,126152512,5171.326,-1
5172.942,2,0,256,5283360,5173.011,-1
5173.721,2,0,256,26203776,5173.787,-1
5173.771,2,1,16,108209024,5173.838,-1
5174.357,2,0,256,121481424,5174.423,-1
5176.293,2,0,256,50711040,5176.361,-1
5176.334,3,0,256,121590432,5176.401,-1
5176.609,3,0,256,20286672,5176.678,-1
5177.251,2,0,256,15851184,5177.322,-1
5178.028,3,0,256,46132192,5178.096,-1
5179.916,2,0,256,62139216,5179.983,-1
5185.038,4,0,256,62695968,5185.113,-1
5186.556,4,0,256,4139184,5186.627,-1
5187.024,3,1,16,29503456,5187.095,-1
5188.216,3,1,16,28260576,5188.286,-1
5188.321,1,1,16,41370208,5188.384,-1
5188.514,2,1,16,63978336,5188.580,-1
5188.597,1,1,16,60595856,5188.659,-1
5188.912,2,1,16,121707040,5188.978,-1
5190.126,2,1,16,11023824,5190.193,-1
5190.727,3,1,16,20701104,5190.795,-1
5190.787,1,1,16,22945840,5190.850,-1
5192.067,3,0,256,2048688,5192.134,-1
5192.369,2,0,256,62696112,5192.436,-1
5193.636,2,0,256,16938560,5193.701,-1
5194.112,3,1,16,11534336,5194.176,-1
5195.450,2,1,16,50496928,5195.515,-1
5196.199,4,0,256,15525120,5196.269,-1
5199.099,2,1,16,5749344,5199.166,-1
5199.167,3,0,256,3107136,5199.238,-1
5201.179,3,0,256,20723248,5201.258,-1
5202.718,4,0,256,32740384,5202.790,-1
5203.392,2,1,16,43168864,5203.461,-1
5203.686,2,1,16,9887504,5203.753,-1
5204.905,2,1,16,46299024,5204.972,-1
5206.539,3,0,256,127341808,5206.611,-1
5206.867,3,1,16,57691920,5206.933,-1
5206.970,1,1,16,20664928,5207.032,-1
5208.677,2,1,16,16062544,5208.745,-1
5209.586,3,1,16,39248448,5209.665,-1
5211.405,2,0,256,52239872,5211.441,-1
5211.372,1,0,256,35387408,5211.454,-1
5211.481,2,1,16,45305952,5211.517,-1
5211.453,1,0,256,56392848,5211.535,-1
5211.609,1,1,16,60952080,5211.672,-1
5212.002,1,1,16,40983408,5212.068,-1
5212.618,2,0,256,41701536,5212.685,-1
5213.714,3,0,512,122527200,5213.782,-1
5213.767,1,1,16,56489568,5213.795,-1
5214.158,2,1,16,227744,5214.224,-1
5216.634,2,1,16,58910400,5216.701,-1
5218.741,2,1,16,121652656,5218.812,-1
5219.124,3,0,256,38781424,5219.196,-1
5220.302,3,1,16,57320496,5220.373,-1
5220.400,2,1,16,61690704,5220.464,-1
5222.140,2,1,16,54354864,5222.206,-1
5222.542,2,1,16,28773312,5222.607,-1
5223.276,1,1,16,68206384,5223.344,-1
5223.880,3,0,512,121753344,5223.948,-1
5226.160,2,1,16,65090592,5226.226,-1
5226.382,2,1,16,31284896,5226.447,-1
5226.549,3,1,16,29924208,5226.619,-1
5228.455,2,1,16,124078784,5228.521,-1
5228.574,2,1,16,16730368,5228.641,-1
5228.625,1,1,16,122489984,5228.692,-1
5228.770,2,1,16,33850992,5228.835,-1
5229.334,2,1,16,50576320,5229.400,-1
5230.286,3,0,256,52287824,5230.352,-1
5230.339,2,1,16,34938384,5230.405,-1
5230.892,2,1,16,29744880,5230.961,-1
5231.005,2,1,16,118533584,5231.071,-1
5231.316,2,1,16,72426800,5231.382,-1
5231.470,3,1,16,18486656,5231.545,-1
5231.849,2,1,16,39101120,5231.916,-1
5233.577,3,0,512,38236240,5233.643,-1
5234.798,2,1,16,70689488,5234.871,-1
5237.697,3,1,16,47208000,5237.769,-1
5237.787,1,1,16,8745600,5237.851,-1
5237.941,3,1,16,15716048,5238.012,-1
5239.006,3,0,256,35848944,5239.074,-1
5242.253,2,1,16,51731264,5242.324,-1
5242.578,3,0,256,38353008,5242.647,-1
5242.733,2,0,256,51460736,5242.795,-1
5242.981,3,1,16,44461664,5243.050,-1
5243.819,3,0,256,15056304,5243.891,-1
5245.029,3,0,256,26124384,5245.097,-1
5246.738,2,0,256,64208864,5246.805,-1
5247.138,2,0,256,122883216,5247.204,-1
5248.115,2,0,256,121748880,5248.182,-1
5248.729,2,0,256,125634256,5248.796,-1
5250.197,2,1,16,47128416,5250.270,-1
5250.845,2,1,16,41361520,5250.909,-1
5250.969,1,1,16,59506592,5251.030,-1
5251.055,3,0,256,57604768,5251.123,-1
5251.163,2,1,16,9558976,5251.274,-1
5252.367,2,1,16,42423744,5252.441,-1
5255.445,3,0,256,56326592,5255.525,-1
5256.424,3,1,16,102848976,5256.493,-1
5258.883,3,0,256,11768432,5258.949,-1
5259.373,2,0,256,60639984,5259.439,-1
5260.071,2,0,512,9701552,5260.137,-1
5260.483,2,0,256,61986736,5260.548,-1
5260.616,2,1,16,71663792,5260.679,-1
5261.558,2,1,16,32568992,5261.636,-1
5262.041,2,0,256,705792,5262.107,-1
5263.981,3,1,16,16680848,5264.070,-1
5264.159,2,0,256,53486912,5264.223,-1
5265.052,3,1,16,6508576,5265.118,-1
5266.516,2,1,16,48510448,5266.582,-1
5267.123,3,0,256,119275248,5267.191,-1
5268.333,3,0,256,25515728,5268.403,-1
5268.754,2,1,16,5415120,5268.819,-1
5269.194,2,1,16,55078912,5269.260,-1
5271.200,3,1,16,122669408,5271.272,-1
5272.041,2,1,16,26960336,5272.108,-1
5272.354,3,0,256,66195872,5272.420,-1
5274.129,3,1,16,54846736,5274.198,-1
5274.878,2,0,256,11814784,5274.945,-1
5275.258,2,1,16,33330656,5275.323,-1
5276.187,3,1,16,3851616,5276.253,-1
5277.448,2,1,16,71513616,5277.514,-1
5277.637,3,0,256,54776016,5277.703,-1
5277.706,2,1,16,71708400,5277.768,-1
5277.968,2,0,256,38981360,5278.035,-1
5282.055,3,1,16,30748048,5282.121,-1
5283.322,2,1,16,51366304,5283.391,-1
5283.472,2,1,16,31688528,5283.539,-1
5283.960,2,1,16,29705024,5284.029,-1
5285.909,2,1,16,62470608,5285.980,-1
5287.784,4,0,256,63823504,5287.855,-1
5289.289,2,1,16,26131072,5289.356,-1
5289.722,2,1,16,49682416,5289.793,-1
5289.803,2,0,256,42534272,5289.868,-1
5292.533,3,0,256,34607584,5292.601,-1
5292.861,3,1,16,23145536,5292.928,-1
5293.016,4,1,16,4519808,5293.088,-1
5293.306,3,0,256,30041408,5293.376,-1
5293.347,3,0,256,55452032,5293.416,-1
5293.586,2,1,16,13854768,5293.652,-1
5295.822,2,1,16,23421616,5295.894,-1
5296.877,2,1,16,31824704,5296.945,-1
5299.759,3,0,256,41071024,5299.827,-1
5299.996,3,1,16,38617904,5300.067,-1
5300.728,2,1,16,71307408,5300.795,-1
5300.813,1,1,16,122913216,5300.877,-1
5303.191,2,1,16,4384800,5303.261,-1
5303.655,2,1,16,34423744,5303.723,-1
5303.958,2,1,16,62139600,5304.024,-1
5304.360,3,1,16,45382048,5304.432,-1
5304.771,3,0,256,16665216,5304.839,-1
5305.624,2,0,256,26993600,5305.653,-1
5308.473,2,1,16,65112304,5308.540,-1
5309.241,2,0,256,127210368,5309.311,-1
5309.953,2,1,16,49104560,5310.018,-1
5311.939,2,0,256,50476928,5312.005,-1
5312.240,2,1,16,1293232,5312.305,-1
5312.905,1,1,16,58853360,5312.970,-1
5313.725,3,1,16,20960288,5313.793,-1
5314.593,2,1,16,14274144,5314.659,-1
5314.785,2,0,256,58525200,5314.859,-1
5315.108,3,0,256,29034304,5315.173,-1
5315.227,1,1,16,4966896,5315.289,-1
5316.990,2,1,16,10791280,5317.057,-1
5318.461,2,1,16,62433584,5318.531,-1
5318.597,1,1,16,122451872,5318.660,-1
5319.019,3,0,256,11593488,5319.084,-1
5319.257,2,1,16,53406528,5319.322,-1
5319.369,2,0,256,96967296,5319.430,-1
5319.965,3,0,256,67810720,5320.033,-1
5320.790,2,1,16,56581680,5320.856,-1
5320.891,2,1,16,121760208,5320.953,-1
5320.991,1,1,16,64364528,5321.053,-1
5321.538,2,0,256,26510864,5321.604,-1
5322.076,2,1,16,4920000,5322.141,-1
5323.195,2,1,16,467024,5323.263,-1
5323.663,2,1,16,20578176,5323.729,-1
5325.191,3,0,512,13526352,5325.257,-1
5325.349,1,1,16,43731264,5325.413,-1
5325.768,2,0,256,60860000,5325.837,-1
5325.812,1,1,16,34158272,5325.849,-1
5328.231,3,1,16,9469392,5328.301,-1
5329.668,2,1,16,10633088,5329.735,-1
5329.756,1,1,16,3089712,5329.818,-1
5330.728,2,1,16,47486400,5330.793,-1
5331.974,2,1,16,50013200,5332.041,-1
5333.666,2,1,16,45520528,5333.732,-1
5335.201,2,1,16,35452832,5335.271,-1
5335.411,2,1,16,24261248,5335.476,-1
5335.494,3,1,16,36854816,5335.571,-1
