1980.813,5,0,8388608,138426,1981.110,-1
1981.501,3,0,8388608,154797,1981.574,-1
1982.293,4,0,8388608,102536,1982.423,-1
1983.024,5,1,8388608,134463,1983.895,-1
1983.966,3,1,8388608,102458,1984.054,-1
1984.836,3,0,8388608,103742,1984.913,-1
1985.627,4,0,8388608,166322,1985.713,-1
1986.535,3,1,8388608,168233,1986.714,-1
1987.224,4,0,8388608,111985,1988.538,-1
1988.096,1,0,8388608,169140,1988.583,-1
1988.930,4,1,8388608,119704,1989.047,-1
1989.720,2,0,8388608,103491,1989.955,-1
1990.402,3,1,8388608,190784,1990.509,-1
1991.206,3,0,8388608,168846,1991.271,-1
1991.918,3,0,8388608,102046,1991.983,-1
1992.858,3,0,8388608,117408,1992.961,-1
1993.736,3,1,8388608,160278,1993.762,-1
1994.831,4,1,8388608,177253,1994.901,-1
1995.528,2,0,8388608,162849,1995.584,-1
1996.611,8,1,8388608,127190,1998.040,-1
1997.453,1,1,8388608,187641,1998.082,-1
1998.138,3,0,8388608,108935,1998.377,-1
1998.982,6,0,8388608,167482,1999.096,-1
1999.571,3,0,8388608,147807,1999.835,-1
2000.503,3,1,8388608,189819,2000.574,-1
2001.345,3,0,8388608,131245,2001.417,-1
2001.882,3,1,8388608,169979,2001.979,-1
2002.867,3,1,8388608,148812,2002.937,-1
2003.367,4,0,8388608,183769,2004.093,-1
2004.309,6,1,8388608,192725,2004.565,-1
2005.258,4,1,8388608,175428,2005.510,-1
2006.014,5,0,8388608,107831,2006.108,-1
2006.832,5,0,8388608,155523,2006.917,-1
2007.743,13,1,8388608,109643,2007.831,-1
2008.599,3,1,8388608,106859,2008.647,-1
2009.456,2,1,8388608,156464,2009.571,-1
2010.289,2,1,8388608,175815,2010.350,-1
2011.217,2,0,8388608,156490,2011.280,-1
2011.847,2,0,8388608,182323,2011.943,-1
2012.447,4,1,8388608,170755,2013.068,-1
2013.397,3,0,8388608,157645,2014.746,-1
2014.012,1,1,8388608,127671,2014.774,-1
2014.973,3,1,8388608,169957,2015.079,-1
2015.996,3,0,8388608,132603,2016.277,-1
2016.660,3,0,8388608,172096,2016.961,-1
2017.664,5,1,8388608,160013,2017.896,-1
2018.277,3,1,8388608,140512,2018.350,-1
2019.324,73,1,8388608,149834,2019.514,-1
2020.227,4,1,8388608,147183,2021.299,-1
2021.134,4,0,8388608,186852,2022.114,-1
2021.746,2,0,8388608,190841,2022.184,-1
2022.356,4,0,8388608,116814,2022.504,-1
2022.958,4,0,8388608,100204,2023.029,-1
2024.019,4,1,8388608,191142,2024.270,-1
2024.522,3,0,8388608,171566,2024.613,-1
2025.202,3,1,8388608,172930,2025.362,-1
2025.965,3,0,8388608,108107,2026.035,-1
2027.013,10,1,8388608,186837,2027.085,-1
2027.880,3,0,8388608,120041,2027.952,-1
2028.646,2,0,8388608,168207,2028.688,-1
2029.409,5,0,8388608,132971,2029.513,-1
2030.219,4,1,8388608,189733,2030.491,-1
2031.173,4,0,8388608,191591,2031.507,-1
2032.715,3,0,8388608,150112,2033.569,-1
2031.923,1,1,8388608,106991,2033.598,-1
2033.667,3,1,8388608,131659,2033.784,-1
2034.616,3,1,8388608,144113,2034.687,-1
2035.189,4,0,8388608,157350,2035.256,-1
2036.081,3,0,8388608,184970,2036.250,-1
2036.782,3,1,8388608,114488,2036.852,-1
2037.499,3,1,8388608,143496,2037.575,-1
2038.183,4,1,8388608,197556,2038.233,-1
2039.245,4,0,8388608,186921,2039.329,-1
2040.273,4,0,8388608,154382,2040.354,-1
2041.296,3,1,8388608,117429,2041.372,-1
2041.805,2,1,8388608,181783,2041.877,-1
2042.401,2,1,8388608,198603,2042.474,-1
2043.061,2,0,8388608,181153,2043.125,-1
2043.677,3,0,8388608,147092,2043.752,-1
2044.612,3,1,8388608,118196,2044.761,-1
2045.424,2,0,8388608,176522,2045.490,-1
2046.190,3,1,8388608,150960,2046.255,-1
2046.693,3,1,8388608,199981,2046.767,-1
2047.527,6,0,8388608,111238,2050.924,-1
2048.244,2,1,8388608,165202,2051.039,-1
2049.090,2,0,8388608,130076,2051.187,-1
2049.757,2,1,8388608,192470,2051.210,-1
2050.849,2,1,8388608,144665,2051.151,-1
2051.596,4,0,8388608,165589,2051.794,-1
2052.238,4,0,8388608,166348,2052.323,-1
2053.174,11,0,8388608,147873,2053.261,-1
2053.936,5,0,8388608,103652,2054.857,-1
2057.522,11,1,8388608,185606,2057.597,-1
2058.388,3,0,8388608,192432,2058.460,-1
2059.069,2,0,8388608,107319,2059.165,-1
2059.863,3,0,8388608,118182,2059.929,-1
2055.011,3,0,8388608,138664,2060.659,-1
2055.886,2,0,8388608,124163,2060.730,-1
2056.701,1,1,8388608,125452,2060.752,-1
2060.947,2,1,8388608,164455,2061.013,-1
2061.656,2,0,8388608,103734,2061.755,-1
2062.736,3,0,8388608,197244,2062.805,-1
2064.550,4,0,8388608,162627,2064.818,-1
2063.652,2,1,8388608,122024,2064.846,-1
2065.628,5,0,8388608,162001,2065.783,-1
2066.432,4,0,8388608,140077,2066.567,-1
2066.937,5,1,8388608,186697,2067.140,-1
2068.034,3,0,8388608,193062,2068.138,-1
2069.078,4,1,8388608,114026,2069.902,-1
2070.153,3,1,8388608,137434,2070.222,-1
2071.172,6,1,8388608,178605,2071.715,-1
2071.674,3,1,8388608,160523,2071.756,-1
2072.193,15,1,8388608,127618,2072.268,-1
2073.028,4,0,8388608,192441,2073.098,-1
2073.859,3,1,8388608,145611,2073.927,-1
2074.491,3,1,8388608,183107,2074.603,-1
2075.233,3,0,8388608,194062,2075.292,-1
2075.904,3,0,8388608,133058,2075.972,-1
2076.479,3,0,8388608,195260,2076.547,-1
2077.369,3,0,8388608,185128,2077.472,-1
2077.982,3,0,8388608,126079,2078.069,-1
2078.640,2,0,8388608,153545,2078.704,-1
2079.387,3,1,8388608,101356,2079.461,-1
2080.482,4,1,8388608,189050,2080.937,-1
2083.292,12,0,8388608,174845,2084.235,-1
2084.294,2,0,8388608,122978,2084.372,-1
2084.911,4,1,8388608,195377,2085.373,-1
2082.488,2,1,8388608,130531,2085.688,-1
2081.342,2,0,8388608,191915,2085.718,-1
2085.661,3,1,8388608,134835,2085.725,-1
2081.986,2,0,8388608,132019,2086.265,-1
2086.451,4,0,8388608,162295,2086.526,-1
2087.219,6,0,8388608,108508,2087.595,-1
2088.532,6,1,8388608,130723,2088.613,-1
2089.418,5,0,8388608,133671,2089.515,-1
2090.009,3,0,8388608,119225,2090.073,-1
2090.957,3,0,8388608,164670,2091.019,-1
2091.523,3,1,8388608,196831,2091.590,-1
2092.253,2,1,8388608,120381,2092.883,-1
2092.905,2,0,8388608,183814,2092.969,-1
2087.837,2,1,8388608,108160,2093.050,-1
2093.494,3,0,8388608,152085,2093.561,-1
2094.482,5,0,8388608,114837,2094.631,-1
2095.525,4,1,8388608,153272,2095.596,-1
2096.452,6,0,8388608,155719,2096.682,-1
2097.532,5,0,8388608,189933,2097.687,-1
2102.158,4,0,8388608,131375,2102.631,-1
2098.444,3,0,8388608,167862,2103.847,-1
2099.000,3,0,8388608,131059,2104.142,-1
2100.623,3,1,8388608,168297,2104.470,-1
2099.910,1,1,8388608,130704,2104.492,-1
2101.266,2,1,8388608,192037,2104.510,-1
2103.018,2,0,8388608,132082,2104.529,-1
2103.984,2,0,8388608,194013,2104.738,-1
2105.069,3,1,8388608,108135,2105.147,-1
2105.652,4,1,8388608,108094,2105.744,-1
2106.466,4,0,8388608,101461,2106.517,-1
2107.401,4,0,8388608,113970,2107.467,-1
2108.254,3,0,8388608,138997,2108.320,-1
2109.318,3,1,8388608,150673,2109.388,-1
2111.086,3,0,8388608,172530,2111.910,-1
2111.817,2,1,8388608,133224,2111.936,-1
2112.891,3,1,8388608,185027,2113.137,-1
2113.812,4,0,8388608,166380,2114.373,-1
2114.821,6,1,8388608,149550,2114.903,-1
2115.569,4,1,8388608,164784,2115.901,-1
2116.403,5,0,8388608,100230,2116.478,-1
2116.996,3,1,8388608,182483,2117.065,-1
2118.062,3,1,8388608,131767,2118.125,-1
2118.861,3,0,8388608,110156,2119.003,-1
2119.817,4,1,8388608,143783,2119.886,-1
2120.871,16,1,8388608,127485,2121.001,-1
2121.663,6,0,8388608,181962,2121.757,-1
2122.529,4,0,8388608,199338,2122.671,-1
2123.034,3,1,8388608,176101,2123.107,-1
2110.213,11651,1,8388608,153600,2111.833,1048576
2124.048,3,1,8388608,125409,2124.117,-1
2124.970,3,0,8388608,124770,2125.038,-1
2125.670,3,0,8388608,183320,2125.742,-1
2126.765,4,1,8388608,108773,2126.841,-1
2127.742,2,1,8388608,195837,2127.828,-1
2128.802,3,0,8388608,155084,2128.871,-1
2129.423,4,0,8388608,104181,2129.500,-1
2130.338,3,0,8388608,175838,2131.154,-1
2131.381,4,0,8388608,140124,2131.452,-1
2132.062,3,1,8388608,120132,2132.192,-1
2132.999,4,1,8388608,196913,2133.169,-1
2133.842,2,1,8388608,100055,2133.971,-1
2134.894,4,0,8388608,147070,2134.964,-1
2135.467,3,1,8388608,182926,2135.492,-1
2136.420,4,0,8388608,122272,2136.495,-1
2137.485,4,1,8388608,172063,2137.610,-1
2138.155,7,1,8388608,149707,2138.232,-1
2139.149,4,1,8388608,151922,2139.220,-1
2140.026,2,1,8388608,125127,2140.096,-1
2141.003,3,1,8388608,137575,2141.099,-1
2141.585,3,1,8388608,151044,2141.661,-1
2142.276,4,0,8388608,124176,2142.354,-1
2142.933,4,0,8388608,128208,2143.637,-1
2143.974,4,0,8388608,134039,2144.052,-1
2144.963,3,0,8388608,158773,2145.034,-1
2146.995,4,0,8388608,185896,2147.074,-1
2148.082,4,1,8388608,186826,2148.145,-1
2148.824,4,1,8388608,124076,2151.814,-1
2149.903,1,0,8388608,172408,2151.848,-1
2150.419,1,1,8388608,163750,2151.869,-1
2151.037,2,1,8388608,193396,2151.925,-1
2151.788,3,0,8388608,177985,2151.969,-1
2152.419,3,1,8388608,196824,2152.489,-1
2153.042,3,0,8388608,168840,2153.116,-1
2154.773,23,0,8388608,157359,2154.812,-1
2155.443,4,1,8388608,149584,2155.527,-1
2156.315,3,1,8388608,169307,2156.397,-1
2157.266,3,0,8388608,140851,2157.338,-1
2145.990,11690,0,8388608,161280,2146.062,1048576
2158.212,3,1,8388608,197182,2158.284,-1
2158.862,3,1,8388608,142696,2158.924,-1
2159.507,2,1,8388608,199593,2159.602,-1
2160.501,4,0,8388608,113525,2160.577,-1
2153.788,5,0,8388608,156468,2161.409,-1
2161.599,3,0,8388608,168716,2161.729,-1
2162.101,4,0,8388608,108169,2162.512,-1
2162.676,4,0,8388608,101569,2162.911,-1
2164.344,4,0,8388608,157720,2164.437,-1
2165.163,4,1,8388608,124424,2165.243,-1
2165.776,3,1,8388608,181604,2168.411,-1
2163.756,1,1,8388608,111580,2168.448,-1
2167.659,2,1,8388608,140390,2168.668,-1
2168.314,2,1,8388608,194187,2168.911,-1
2166.733,3,0,8388608,139173,2169.034,-1
2169.201,4,0,8388608,197459,2169.266,-1
2169.947,2,0,8388608,150163,2171.600,-1
2170.824,1,1,8388608,168852,2171.626,-1
2171.762,3,1,8388608,161121,2171.854,-1
2172.821,4,0,8388608,103924,2172.927,-1
2173.799,4,1,8388608,155278,2173.922,-1
2174.571,4,1,8388608,196331,2174.670,-1
2175.430,7,1,8388608,115967,2176.281,-1
2176.273,4,0,8388608,151018,2176.489,-1
2176.774,5,1,8388608,197412,2176.911,-1
2177.299,2,1,8388608,186161,2177.384,-1
2177.905,3,0,8388608,143031,2177.975,-1
2178.734,3,0,8388608,119898,2178.807,-1
2179.442,6,0,8388608,176304,2179.569,-1
2180.040,3,1,8388608,149124,2180.110,-1
2181.017,116,1,8388608,185915,2181.310,-1
2181.741,3,1,8388608,113101,2181.815,-1
2182.357,5,1,8388608,179935,2183.317,-1
2183.310,1,1,8388608,193155,2183.377,-1
2184.224,2,1,8388608,118218,2184.290,-1
2185.247,3,1,8388608,148575,2185.324,-1
2186.020,2,1,8388608,179011,2186.084,-1
2186.990,3,1,8388608,183241,2187.059,-1
2187.500,7,0,8388608,171290,2187.567,-1
2188.148,3,1,8388608,119782,2188.211,-1
2188.766,3,0,8388608,195470,2188.837,-1
2189.412,2,0,8388608,194072,2189.475,-1
2190.323,3,1,8388608,199509,2190.417,-1
2191.197,3,1,8388608,135180,2191.265,-1
2191.905,2,1,8388608,101255,2191.974,-1
2192.852,3,1,8388608,162618,2192.944,-1
2193.682,3,1,8388608,173731,2193.749,-1
2194.546,3,0,8388608,169020,2194.634,-1
2195.619,3,0,8388608,107322,2195.728,-1
2196.606,3,1,8388608,112665,2196.697,-1
2197.464,3,0,8388608,107592,2197.558,-1
2198.211,4,0,8388608,114944,2198.401,-1
2199.051,6,1,8388608,180302,2199.234,-1
2199.710,4,1,8388608,180192,2199.796,-1
2200.530,2,1,8388608,154934,2200.641,-1
2201.353,25,0,8388608,142469,2201.422,-1
2202.163,3,1,8388608,108282,2203.048,-1
2203.006,3,0,8388608,115172,2203.115,-1
2203.649,4,1,8388608,169974,2203.938,-1
2204.607,5,0,8388608,198730,2204.851,-1
2205.129,2,1,8388608,157709,2205.220,-1
2205.639,4,0,8388608,141101,2205.742,-1
2206.190,3,1,8388608,194006,2206.255,-1
2207.152,4,0,8388608,132970,2207.226,-1
2207.819,3,0,8388608,102413,2207.881,-1
2208.344,3,0,8388608,108740,2208.404,-1
2209.011,3,0,8388608,170005,2209.077,-1
2209.520,3,0,8388608,152324,2209.705,-1
2210.366,2,0,8388608,171721,2210.453,-1
2211.146,2,0,8388608,101122,2211.274,-1
2213.574,3,0,8388608,157736,2213.944,-1
2212.821,3,0,8388608,133930,2214.008,-1
2212.127,2,0,8388608,189454,2214.080,-1
2214.540,3,0,8388608,149948,2214.648,-1
2215.531,3,0,8388608,141688,2215.820,-1
2216.536,4,0,8388608,118381,2216.695,-1
2217.366,3,1,8388608,110642,2217.432,-1
2217.980,2,1,8388608,101754,2218.053,-1
2218.509,3,0,8388608,163068,2218.590,-1
2220.111,4,0,8388608,138900,2220.347,-1
2219.136,3,1,8388608,173689,2220.865,-1
2220.872,2,0,8388608,165497,2220.936,-1
2221.813,3,0,8388608,163250,2221.875,-1
2222.684,3,1,8388608,194485,2222.786,-1
2223.523,3,0,8388608,170034,2223.594,-1
2224.228,3,1,8388608,125953,2224.302,-1
2225.065,2,0,8388608,124355,2225.136,-1
2225.678,3,0,8388608,179015,2225.754,-1
2226.344,3,1,8388608,129873,2226.435,-1
2227.437,3,0,8388608,103574,2227.505,-1
2228.208,4,1,8388608,154985,2228.275,-1
2229.139,4,0,8388608,143301,2229.361,-1
2229.851,3,1,8388608,152640,2229.932,-1
2230.409,3,0,8388608,155302,2230.478,-1
2232.975,7,1,8388608,163830,2233.061,-1
2233.992,5,0,8388608,139600,2234.078,-1
2234.631,4,1,8388608,188102,2234.708,-1
2235.406,3,1,8388608,141992,2235.560,-1
2232.443,3,0,8388608,110935,2235.682,-1
2231.495,1,1,8388608,101913,2235.702,-1
2236.401,3,1,8388608,177634,2236.468,-1
2236.950,3,0,8388608,127087,2237.030,-1
2237.987,3,1,8388608,173716,2238.061,-1
2238.735,4,1,8388608,178878,2238.835,-1
2239.478,2,0,8388608,185744,2239.567,-1
2240.165,2,0,8388608,186329,2240.257,-1
2241.023,3,0,8388608,115079,2241.089,-1
2241.975,6,1,8388608,170563,2242.025,-1
2242.899,3,1,8388608,116365,2242.978,-1
2243.574,3,0,8388608,103906,2243.645,-1
2244.346,2,0,8388608,107265,2244.415,-1
2245.193,3,0,8388608,199355,2245.271,-1
2245.753,3,0,8388608,117843,2245.826,-1
2247.339,3,1,8388608,153467,2247.726,-1
2246.591,3,1,8388608,175712,2247.889,-1
2248.354,2,0,8388608,189823,2250.290,-1
2249.049,1,0,8388608,187398,2250.525,-1
2250.148,1,0,8388608,129837,2250.541,-1
2251.101,3,0,8388608,172018,2251.165,-1
2251.920,2,1,8388608,147581,2251.998,-1
2253.019,2,1,8388608,187494,2253.082,-1
2253.899,3,1,8388608,190107,2254.005,-1
2254.594,3,0,8388608,118264,2254.662,-1
2255.689,2,0,8388608,172857,2255.726,-1
2256.608,3,0,8388608,178111,2256.729,-1
2257.673,3,1,8388608,152900,2257.744,-1
2258.314,2,0,8388608,166186,2258.391,-1
2259.026,2,1,8388608,156209,2259.098,-1
2259.771,2,0,8388608,125106,2259.840,-1
2260.663,3,0,8388608,156455,2260.741,-1
2261.274,2,1,8388608,137749,2261.369,-1
2263.533,5,0,8388608,116382,2263.601,-1
2262.879,3,1,8388608,138856,2263.769,-1
2265.169,4,0,8388608,149041,2265.243,-1
2265.787,4,0,8388608,146805,2265.864,-1
2266.996,3,1,8388608,106127,2267.088,-1
2267.632,4,1,8388608,152055,2267.891,-1
2268.282,4,0,8388608,141092,2273.813,-1
2268.980,3,0,8388608,155996,2274.567,-1
2270.801,1,0,8388608,181158,2274.621,-1
2269.736,2,0,8388608,152935,2274.654,-1
2272.124,1,0,8388608,157463,2274.692,-1
2272.924,14,1,8388608,172886,2274.731,-1
2273.962,2,1,8388608,134108,2274.767,-1
2271.323,2,0,8388608,148225,2274.831,-1
2262.247,2,1,8388608,196985,2275.250,-1
2264.115,1,1,8388608,197826,2275.298,-1
2266.380,2,1,8388608,116737,2275.370,-1
2274.817,1,1,8388608,125849,2275.392,-1
2275.564,2,1,8388608,190246,2275.663,-1
2276.174,3,1,8388608,107320,2276.359,-1
2277.152,3,0,8388608,165334,2277.216,-1
2278.040,3,1,8388608,119886,2278.435,-1
2278.897,3,0,8388608,165562,2278.966,-1
2279.602,3,1,8388608,192025,2279.673,-1
2280.178,4,1,8388608,110184,2280.447,-1
2281.238,5,0,8388608,193112,2282.202,-1
2282.988,5,1,8388608,134723,2283.189,-1
2282.007,3,0,8388608,181269,2283.530,-1
2283.698,6,1,8388608,166967,2283.785,-1
2284.235,3,1,8388608,143985,2284.311,-1
2285.251,4,1,8388608,140963,2285.379,-1
2286.208,3,0,8388608,123162,2286.278,-1
2287.265,5,0,8388608,123344,2287.438,-1
2287.786,4,1,8388608,177223,2287.911,-1
2288.658,4,1,8388608,114917,2288.724,-1
2289.377,3,0,8388608,109098,2289.446,-1
2290.455,3,0,8388608,133206,2290.522,-1
2291.487,3,1,8388608,192099,2291.550,-1
2292.387,2,0,8388608,124874,2292.450,-1
2293.061,3,1,8388608,111769,2293.131,-1
2293.891,2,1,8388608,105737,2293.962,-1
2294.896,3,0,8388608,175681,2294.977,-1
2295.888,2,1,8388608,172798,2296.129,-1
2296.632,4,1,8388608,102088,2296.713,-1
2297.319,4,1,8388608,118317,2297.714,-1
2297.974,3,1,8388608,192691,2298.052,-1
2298.776,9,1,8388608,133391,2299.494,-1
2299.843,3,1,8388608,100956,2299.922,-1
2300.779,3,1,8388608,172473,2300.882,-1
2301.819,4,1,8388608,187007,2301.922,-1
2302.644,4,0,8388608,199426,2302.982,-1
2304.064,6,1,8388608,134112,2304.306,-1
2303.256,4,0,8388608,145094,2305.380,-1
2304.884,8,1,8388608,171338,2306.085,-1
2305.468,3,0,8388608,133759,2306.124,-1
2306.533,4,1,8388608,169633,2306.653,-1
2307.371,3,0,8388608,158095,2307.440,-1
2308.215,4,1,8388608,195663,2308.328,-1
2308.973,4,1,8388608,116815,2309.160,-1
2309.603,2,1,8388608,143028,2309.665,-1
2310.476,3,0,8388608,182746,2310.548,-1
2311.354,3,0,8388608,108058,2311.428,-1
2312.090,3,0,8388608,116245,2312.172,-1
2312.819,3,0,8388608,154662,2312.887,-1
2313.544,4,0,8388608,136854,2313.611,-1
2315.368,4,1,8388608,172437,2316.607,-1
2316.413,3,0,8388608,197482,2316.687,-1
2314.610,2,0,8388608,134336,2316.823,-1
2316.942,3,1,8388608,160607,2317.124,-1
2317.954,4,0,8388608,139005,2318.034,-1
2318.998,4,0,8388608,110238,2319.076,-1
2319.714,3,1,8388608,152833,2319.907,-1
2320.418,4,1,8388608,195478,2320.493,-1
2321.077,3,0,8388608,154575,2322.418,-1
2321.894,2,1,8388608,123196,2322.449,-1
2322.495,4,0,8388608,113395,2322.579,-1
2323.454,3,1,8388608,167498,2323.648,-1
2324.141,3,0,8388608,175090,2324.206,-1
2324.902,3,1,8388608,170972,2325.103,-1
2325.741,3,0,8388608,156845,2325.833,-1
2326.367,3,0,8388608,129470,2326.431,-1
2327.156,3,0,8388608,184633,2327.229,-1
2328.644,4,1,8388608,111761,2328.720,-1
2327.995,3,1,8388608,161903,2329.687,-1
2329.405,3,1,8388608,138940,2329.993,-1
2330.038,6,0,8388608,185897,2330.120,-1
2331.007,7,1,8388608,148116,2331.105,-1
2331.958,4,1,8388608,163676,2332.199,-1
2332.531,3,1,8388608,102730,2332.735,-1
2333.271,4,1,8388608,128536,2333.690,-1
2334.072,6,0,8388608,164574,2334.225,-1
2334.862,4,1,8388608,189452,2334.933,-1
2335.852,2,0,8388608,191238,2335.952,-1
2336.420,3,0,8388608,191561,2336.487,-1
2336.965,3,0,8388608,196567,2337.127,-1
2337.752,6,0,8388608,194992,2337.834,-1
2338.694,5,1,8388608,194129,2338.769,-1
2339.728,3,1,8388608,187727,2339.800,-1
2340.783,4,0,8388608,185672,2340.847,-1
2341.302,3,1,8388608,128480,2341.369,-1
2341.893,4,1,8388608,189888,2341.977,-1
2342.889,4,1,8388608,177200,2342.954,-1
2343.806,2,1,8388608,162652,2343.885,-1
2344.562,3,0,8388608,101495,2344.659,-1
2345.208,4,0,8388608,124108,2345.274,-1
2345.956,3,1,8388608,181019,2346.029,-1
2346.735,3,1,8388608,140032,2346.804,-1
2347.405,3,0,8388608,131893,2347.489,-1
2347.977,5,1,8388608,112984,2348.051,-1
2348.722,4,0,8388608,188095,2348.804,-1
2349.390,3,1,8388608,106930,2349.500,-1
2350.457,3,0,8388608,172666,2350.543,-1
2351.197,3,1,8388608,130880,2351.263,-1
2352.128,3,0,8388608,146464,2352.243,-1
2353.086,3,0,8388608,150254,2353.154,-1
2354.089,3,1,8388608,153318,2354.161,-1
2354.810,1,1,8388608,113204,2354.901,-1
2355.852,3,1,8388608,183399,2355.925,-1
2356.642,3,1,8388608,162421,2356.712,-1
2357.291,2,1,8388608,110233,2357.357,-1
2358.318,2,0,8388608,194044,2358.388,-1
2359.219,2,0,8388608,152989,2359.289,-1
2360.007,3,0,8388608,199638,2360.076,-1
2360.854,3,1,8388608,105958,2360.934,-1
2361.380,3,1,8388608,109162,2361.451,-1
2363.828,3,1,8388608,114604,2364.343,-1
2362.226,2,0,8388608,116039,2364.373,-1
2363.266,3,1,8388608,118475,2364.630,-1
2364.741,8,1,8388608,116927,2366.363,-1
2365.329,1,1,8388608,118396,2366.409,-1
2366.128,1,1,8388608,107358,2366.466,-1
2366.629,3,1,8388608,108690,2367.015,-1
2367.429,4,1,8388608,161835,2367.560,-1
2368.502,3,0,8388608,164955,2368.603,-1
2369.153,3,0,8388608,158068,2369.190,-1
2369.715,3,1,8388608,109060,2369.815,-1
2370.564,3,0,8388608,184427,2371.545,-1
2371.521,2,1,8388608,153108,2371.587,-1
2372.070,5,0,8388608,164999,2372.132,-1
2372.694,2,1,8388608,189122,2372.779,-1
2373.709,3,0,8388608,192444,2373.776,-1
2374.575,3,0,8388608,102845,2374.637,-1
2375.628,2,1,8388608,141968,2375.723,-1
2376.240,2,0,8388608,171459,2376.310,-1
2377.014,2,1,8388608,156925,2377.086,-1
2377.967,3,0,8388608,145074,2378.032,-1
2379.002,3,0,8388608,155957,2379.065,-1
2380.086,4,1,8388608,157337,2380.161,-1
2381.925,5,0,8388608,178069,2382.003,-1
2380.891,25,1,8388608,130563,2386.053,-1
2384.775,3,1,8388608,162479,2386.526,-1
2385.334,3,0,8388608,115114,2386.661,-1
2387.936,3,1,8388608,104748,2388.067,-1
2381.401,2,1,8388608,135750,2388.487,-1
2386.304,1,0,8388608,176172,2388.521,-1
2382.799,2,0,8388608,180209,2388.545,-1
2383.705,1,1,8388608,133131,2388.567,-1
2387.122,2,1,8388608,179988,2388.490,-1
2388.549,2,1,8388608,124009,2388.709,-1
2389.481,4,1,8388608,114832,2389.563,-1
2390.475,3,1,8388608,163441,2390.589,-1
2391.375,2,1,8388608,140644,2391.425,-1
2392.158,2,1,8388608,134987,2392.233,-1
2392.757,2,1,8388608,199949,2392.823,-1
2393.374,2,0,8388608,134435,2393.469,-1
2394.347,3,0,8388608,186443,2394.366,-1
2395.012,3,0,8388608,179260,2395.123,-1
2395.616,2,1,8388608,152392,2395.685,-1
2396.397,3,0,8388608,169982,2396.461,-1
2397.339,3,0,8388608,120208,2397.462,-1
2397.888,5,0,8388608,111536,2399.614,-1
2398.776,3,1,8388608,161158,2399.732,-1
2399.697,2,0,8388608,130733,2399.766,-1
2400.275,3,0,8388608,153409,2400.346,-1
2401.197,3,1,8388608,136576,2401.263,-1
2402.075,4,0,8388608,198105,2402.407,-1
2402.991,2,1,8388608,169780,2403.057,-1
2403.531,3,1,8388608,109247,2403.599,-1
2404.184,2,1,8388608,194041,2404.303,-1
2404.780,2,1,8388608,156007,2404.848,-1
2405.702,3,0,8388608,118622,2405.765,-1
2406.551,3,0,8388608,103704,2406.624,-1
2407.612,3,0,8388608,113943,2407.690,-1
2408.170,2,0,8388608,108525,2408.258,-1
2408.742,2,0,8388608,185995,2408.838,-1
2409.600,2,1,8388608,146446,2409.680,-1
2410.673,2,1,8388608,138535,2410.740,-1
2411.651,2,0,8388608,122327,2411.717,-1
2412.598,4,1,8388608,126133,2413.273,-1
2413.557,5,0,8388608,146496,2414.115,-1
2414.215,1,1,8388608,178635,2414.281,-1
2415.155,3,1,8388608,141338,2415.313,-1
2416.123,4,0,8388608,132618,2416.201,-1
2416.628,2,0,8388608,199754,2416.693,-1
2417.716,2,1,8388608,128585,2417.788,-1
2421.467,3,0,8388608,165785,2424.342,-1
2419.727,2,0,8388608,184840,2424.450,-1
2420.399,2,1,8388608,149966,2424.708,-1
2422.142,2,0,8388608,145147,2425.028,-1
2422.826,2,0,8388608,114951,2425.165,-1
2423.385,1,0,8388608,160014,2425.189,-1
2424.326,2,0,8388608,127605,2425.275,-1
2418.781,1,0,8388608,160669,2425.329,-1
2425.325,2,0,8388608,115758,2425.391,-1
2426.307,2,0,8388608,110106,2426.371,-1
2426.815,3,1,8388608,162028,2426.949,-1
2427.539,3,0,8388608,195815,2427.610,-1
2428.110,2,1,8388608,155984,2428.260,-1
2428.706,2,0,8388608,177920,2429.362,-1
2429.574,2,0,8388608,179324,2429.645,-1
2430.398,6,0,8388608,176804,2430.948,-1
2431.084,3,1,8388608,130354,2435.097,-1
2433.537,1,1,8388608,153099,2435.241,-1
2434.325,2,1,8388608,113138,2435.399,-1
2432.692,1,0,8388608,107654,2435.423,-1
2431.653,3,0,8388608,119812,2435.951,-1
2434.950,4,0,8388608,116587,2437.237,-1
2435.800,4,0,8388608,182264,2437.675,-1
2436.327,1,0,8388608,152971,2437.708,-1
2437.294,1,0,8388608,173212,2437.730,-1
2439.028,5,1,8388608,186292,2439.508,-1
2440.088,3,1,8388608,184352,2441.735,-1
2442.161,4,1,8388608,134106,2442.740,-1
2442.972,4,1,8388608,168235,2443.093,-1
2440.679,104,0,8388608,181366,2443.157,-1
2441.521,2,0,8388608,184160,2443.383,-1
2438.061,2,0,8388608,164681,2443.406,-1
2443.823,2,1,8388608,122773,2443.881,-1
2444.708,3,0,8388608,191094,2444.779,-1
2445.237,3,0,8388608,108634,2445.316,-1
2445.752,3,0,8388608,141562,2445.909,-1
2446.402,3,1,8388608,171188,2446.559,-1
2446.928,2,1,8388608,183148,2447.051,-1
2447.889,7,1,8388608,174441,2447.988,-1
2450.293,5,1,8388608,175121,2451.052,-1
2448.718,2,1,8388608,119117,2451.167,-1
2449.528,3,1,8388608,121989,2451.265,-1
