3633.580,4,1,8388608,184285,3633.666,-1
3634.651,4,1,8388608,102200,3634.763,-1
3635.593,3,0,8388608,111091,3635.700,-1
3636.657,3,0,8388608,166658,3636.736,-1
3637.516,4,0,8388608,198239,3637.534,-1
3638.120,3,1,8388608,143578,3638.184,-1
3639.159,2,1,8388608,197982,3639.225,-1
3639.756,3,1,8388608,150910,3639.829,-1
3640.588,1121,0,8388608,144547,3640.701,-1
3641.560,7,1,8388608,121262,3642.641,-1
3642.601,6,1,8388608,156086,3642.950,-1
3643.269,8,1,8388608,176842,3643.406,-1
3643.794,5,0,8388608,144930,3643.978,-1
3644.401,5,0,8388608,117276,3644.482,-1
3645.149,5,1,8388608,181007,3645.224,-1
3646.242,3,0,8388608,189866,3646.303,-1
3646.742,19,1,8388608,158049,3646.814,-1
3647.513,2,0,8388608,141217,3647.578,-1
3648.567,2,1,8388608,154991,3648.658,-1
3649.466,3,0,8388608,150368,3649.534,-1
3650.295,2,1,8388608,160514,3650.372,-1
3651.148,2,1,8388608,173732,3651.431,-1
3651.851,2,1,8388608,147473,3651.919,-1
3652.376,4,1,8388608,133341,3652.458,-1
3652.973,3,1,8388608,175528,3653.049,-1
3653.951,4,0,8388608,115295,3654.030,-1
3654.565,4,0,8388608,147856,3654.767,-1
3655.332,4,0,8388608,195900,3655.407,-1
3655.941,2,1,8388608,122543,3656.005,-1
3656.835,3,1,8388608,165457,3656.907,-1
3657.868,3,1,8388608,125983,3657.968,-1
3658.434,3,1,8388608,124324,3658.508,-1
3660.190,4,1,8388608,174168,3663.836,-1
3660.762,2,1,8388608,159170,3664.069,-1
3661.761,2,1,8388608,188186,3664.157,-1
3659.319,3,0,8388608,174662,3664.373,-1
3662.411,2,1,8388608,152555,3664.650,-1
3664.484,2,0,8388608,193506,3664.873,-1
3663.407,2,0,8388608,103828,3664.989,-1
3665.174,12,1,8388608,149725,3665.513,-1
3665.841,2,0,8388608,157944,3666.161,-1
3666.817,4,1,8388608,138806,3667.101,-1
3668.404,5,1,8388608,173111,3668.489,-1
3667.819,2,1,8388608,154186,3668.520,-1
3670.378,4,1,8388608,183918,3671.148,-1
3669.470,2,0,8388608,168667,3671.200,-1
3671.302,3,0,8388608,139314,3671.602,-1
3671.934,4,1,8388608,176526,3672.009,-1
3672.804,3,0,8388608,105639,3672.869,-1
3673.790,7,0,8388608,121544,3676.167,-1
3676.835,4,0,8388608,183508,3678.030,-1
3675.247,1,1,8388608,128586,3678.065,-1
3676.182,1,0,8388608,189909,3678.086,-1
3677.529,2,0,8388608,142636,3678.159,-1
3674.692,3,1,8388608,165797,3678.034,-1
3678.276,3,0,8388608,110951,3678.359,-1
3679.270,2,0,8388608,102973,3679.337,-1
3680.295,3,0,8388608,173809,3680.418,-1
3681.138,3,0,8388608,183534,3681.229,-1
3681.646,3,1,8388608,179638,3681.723,-1
3682.712,3,1,8388608,115687,3682.842,-1
3683.481,2,1,8388608,148923,3683.584,-1
3684.197,3,1,8388608,194244,3684.296,-1
3685.254,3,1,8388608,190367,3685.322,-1
3685.819,3,0,8388608,160065,3685.893,-1
3686.615,4,1,8388608,190129,3686.691,-1
3687.544,4,1,8388608,190472,3687.629,-1
3688.403,3,1,8388608,168040,3688.476,-1
3689.042,202,1,8388608,136147,3689.108,-1
3689.767,3,0,8388608,129637,3689.836,-1
3690.806,4,1,8388608,134635,3690.876,-1
3691.686,5,1,8388608,152284,3691.914,-1
3692.473,5,0,8388608,163490,3692.559,-1
3693.104,3,1,8388608,141248,3693.233,-1
3693.649,3,0,8388608,193036,3693.734,-1
3694.217,3,0,8388608,153159,3694.283,-1
3695.271,3,1,8388608,194369,3695.337,-1
3695.822,3,1,8388608,149143,3695.897,-1
3696.336,3,0,8388608,173391,3696.441,-1
3696.964,3,0,8388608,151253,3697.027,-1
3697.894,3,0,8388608,126578,3697.958,-1
3698.440,3,1,8388608,187908,3698.504,-1
3699.417,5,1,8388608,180751,3699.473,-1
3699.970,9,1,8388608,106150,3700.417,-1
3700.706,4,0,8388608,124939,3701.504,-1
3701.287,3,0,8388608,119719,3701.746,-1
3702.095,3,0,8388608,168581,3702.218,-1
3702.980,4,0,8388608,192365,3703.056,-1
3703.911,5,1,8388608,119379,3704.011,-1
3704.859,4,0,8388608,196009,3704.933,-1
3706.748,70,0,8388608,160520,3706.888,-1
3707.609,4,0,8388608,109286,3707.852,-1
3708.152,4,0,8388608,145045,3708.229,-1
3705.878,17,1,8388608,167536,3708.525,-1
3708.955,2,1,8388608,122885,3709.114,-1
3709.753,3,1,8388608,121992,3709.845,-1
3710.542,3,0,8388608,172390,3710.675,-1
3711.296,3,1,8388608,168383,3712.008,-1
3711.894,3,0,8388608,105620,3712.065,-1
3712.423,2,1,8388608,119308,3712.550,-1
3713.148,2,0,8388608,125104,3713.215,-1
3714.092,2,1,8388608,178362,3714.194,-1
3714.791,3,1,8388608,103697,3714.863,-1
3715.839,3,1,8388608,185065,3715.912,-1
3716.573,3,1,8388608,124820,3716.639,-1
3717.485,7,0,8388608,141094,3718.184,-1
3718.520,5,0,8388608,195001,3718.838,-1
3719.238,5,1,8388608,104054,3720.181,-1
3720.185,3,0,8388608,157869,3720.258,-1
3721.061,4,1,8388608,157005,3721.133,-1
3722.005,3,1,8388608,105914,3722.077,-1
3722.742,3,1,8388608,133290,3722.812,-1
3723.648,194,1,8388608,102122,3725.211,-1
3724.697,2,1,8388608,109636,3725.443,-1
3725.610,4,1,8388608,112589,3725.706,-1
3726.383,3,1,8388608,142145,3726.451,-1
3727.123,3,1,8388608,134070,3727.333,-1
3730.153,3,1,8388608,142412,3731.143,-1
3731.192,2,0,8388608,155423,3731.365,-1
3729.114,1,1,8388608,122619,3731.414,-1
3728.114,2,0,8388608,183492,3731.542,-1
3732.174,3,1,8388608,166071,3732.238,-1
3732.793,3,1,8388608,138145,3732.860,-1
3733.641,2,0,8388608,132856,3733.720,-1
3734.721,3,1,8388608,193905,3734.800,-1
3735.556,4,1,8388608,169639,3735.696,-1
3736.193,6,0,8388608,119670,3736.376,-1
3736.961,4,1,8388608,197804,3737.073,-1
3737.513,4,1,8388608,139460,3737.628,-1
3738.578,4,1,8388608,187267,3738.667,-1
3739.573,5,1,8388608,106280,3739.672,-1
3740.190,2,0,8388608,138608,3740.261,-1
3740.893,4,0,8388608,180465,3741.118,-1
3741.528,4,1,8388608,136501,3741.584,-1
3742.327,5,0,8388608,150618,3742.420,-1
3743.412,3,0,8388608,131225,3743.481,-1
3743.965,2,1,8388608,156280,3744.039,-1
3744.576,3,1,8388608,110122,3744.733,-1
3745.265,3,0,8388608,119992,3745.333,-1
3746.233,2,1,8388608,143740,3746.300,-1
3747.058,3,1,8388608,184537,3747.153,-1
3747.590,2,0,8388608,181867,3747.657,-1
3748.327,2,0,8388608,163173,3748.389,-1
3749.007,3,1,8388608,110758,3749.076,-1
3749.836,2,1,8388608,184888,3749.943,-1
3750.565,4,0,8388608,177568,3750.687,-1
3751.451,3,1,8388608,113318,3752.039,-1
3752.511,3,1,8388608,145787,3752.579,-1
3753.110,4,0,8388608,150154,3753.147,-1
3754.739,3,1,8388608,105439,3754.950,-1
3753.658,3,0,8388608,118333,3755.229,-1
3755.802,4,1,8388608,125000,3755.889,-1
3756.836,3,1,8388608,109125,3756.913,-1
3758.311,4,1,8388608,162646,3759.041,-1
3757.682,5,0,8388608,100385,3759.080,-1
3759.299,7,0,8388608,135076,3759.519,-1
3760.388,3,1,8388608,171273,3760.648,-1
3762.031,3,0,8388608,186971,3763.039,-1
3761.356,3,0,8388608,114112,3763.206,-1
3762.915,3,0,8388608,191026,3763.500,-1
3763.672,3,0,8388608,120893,3763.742,-1
3764.273,3,1,8388608,184108,3764.352,-1
3765.006,3,0,8388608,158538,3765.079,-1
3766.011,4,0,8388608,162494,3766.075,-1
3766.910,3,1,8388608,150197,3766.975,-1
3767.439,4,0,8388608,107561,3767.507,-1
3768.104,3,0,8388608,133932,3768.198,-1
3769.702,4,0,8388608,114770,3769.870,-1
3770.516,3,0,8388608,102929,3770.587,-1
3771.063,3,1,8388608,186975,3771.130,-1
3772.134,2,0,8388608,180088,3772.199,-1
3772.793,17,0,8388608,172891,3774.299,-1
3773.595,1,0,8388608,116139,3774.372,-1
3774.560,5,0,8388608,148523,3774.855,-1
3768.723,3,0,8388608,109690,3774.904,-1
3775.452,14,0,8388608,173771,3775.566,-1
3776.073,6,1,8388608,125084,3776.170,-1
3777.041,4,0,8388608,185694,3777.120,-1
3777.712,2,1,8388608,175125,3777.777,-1
3778.608,2,1,8388608,106571,3778.672,-1
3779.708,2,1,8388608,194231,3779.861,-1
3780.213,2,1,8388608,103236,3780.274,-1
3780.743,2,1,8388608,182651,3780.818,-1
3781.341,2,1,8388608,129356,3781.403,-1
3782.313,3,1,8388608,128759,3782.389,-1
3782.834,5,1,8388608,121051,3783.416,-1
3783.753,4,0,8388608,128961,3784.682,-1
3784.801,3,0,8388608,135250,3785.339,-1
3785.752,4,0,8388608,179391,3785.837,-1
3786.301,4,0,8388608,195147,3786.502,-1
3787.295,4,0,8388608,165735,3787.559,-1
3788.321,3,0,8388608,139097,3788.592,-1
3789.158,5,0,8388608,119055,3789.390,-1
3790.078,5,0,8388608,181415,3790.144,-1
3791.756,5,1,8388608,179097,3792.299,-1
3790.963,3,0,8388608,114834,3792.902,-1
3792.525,2,0,8388608,170160,3793.002,-1
3793.456,4,1,8388608,141466,3793.561,-1
3794.025,4,0,8388608,194217,3794.134,-1
3794.778,6,0,8388608,140043,3795.001,-1
3795.847,3,0,8388608,145579,3795.926,-1
3796.673,4,0,8388608,184356,3796.748,-1
3797.769,3,1,8388608,110230,3797.857,-1
3798.812,3,0,8388608,194727,3798.884,-1
3799.480,3,0,8388608,190271,3799.552,-1
3800.347,4,1,8388608,185737,3800.518,-1
3801.073,7,0,8388608,194463,3801.492,-1
3801.897,3,0,8388608,144796,3802.088,-1
3802.819,3,1,8388608,190102,3803.913,-1
3803.711,2,0,8388608,106216,3803.982,-1
3804.506,4,0,8388608,100042,3804.583,-1
3805.396,3,0,8388608,168099,3805.458,-1
3806.445,4,0,8388608,184582,3806.524,-1
3807.390,4,0,8388608,135033,3807.453,-1
3808.306,4,1,8388608,115805,3808.378,-1
3809.259,5,0,8388608,152739,3809.336,-1
3810.023,3,1,8388608,140690,3810.091,-1
3810.874,3,0,8388608,147311,3810.949,-1
3811.677,32,0,8388608,120105,3811.799,-1
3812.620,3,0,8388608,129385,3812.721,-1
3813.570,2,0,8388608,126891,3813.623,-1
3814.282,3,0,8388608,131405,3814.358,-1
3814.848,2,1,8388608,116447,3814.917,-1
3815.809,3,0,8388608,161175,3815.882,-1
3816.637,3,0,8388608,152075,3816.696,-1
3817.504,2,0,8388608,173402,3817.791,-1
3818.951,7,1,8388608,149085,3819.042,-1
3819.666,4,0,8388608,147728,3819.875,-1
3818.422,12,0,8388608,166241,3821.113,-1
3821.700,3,1,8388608,120247,3821.802,-1
3822.263,3,1,8388608,164799,3822.351,-1
3823.119,4,0,8388608,178068,3823.235,-1
3824.117,4,0,8388608,185918,3824.185,-1
3820.365,10,1,8388608,103740,3824.985,-1
3820.875,1,1,8388608,121971,3825.048,-1
3824.903,4,1,8388608,127847,3825.063,-1
3825.980,3,0,8388608,129875,3826.103,-1
3826.569,3,1,8388608,192391,3826.633,-1
3827.445,3,0,8388608,168946,3827.528,-1
3828.533,4,0,8388608,124046,3828.609,-1
3829.218,2,1,8388608,199831,3829.286,-1
3830.171,3,0,8388608,120940,3830.262,-1
3830.736,2,1,8388608,164892,3830.987,-1
3831.280,3,1,8388608,129735,3831.348,-1
3832.134,3,0,8388608,186931,3832.278,-1
3832.959,2,1,8388608,160898,3833.026,-1
3833.608,2,1,8388608,128171,3833.671,-1
3834.525,6,1,8388608,103904,3835.186,-1
3835.167,3,0,8388608,103360,3835.272,-1
3835.861,3,1,8388608,116398,3835.894,-1
3836.791,4,0,8388608,174636,3836.942,-1
3837.872,4,1,8388608,112341,3837.894,-1
3838.627,4,0,8388608,171112,3838.709,-1
3839.191,4,0,8388608,111776,3840.402,-1
3840.065,2,1,8388608,123375,3840.486,-1
3840.641,4,0,8388608,151617,3840.667,-1
3841.336,3,0,8388608,142667,3841.403,-1
3841.949,4,0,8388608,147648,3842.173,-1
3842.967,16,0,8388608,110553,3843.083,-1
3843.507,2,0,8388608,146816,3843.576,-1
3844.422,3,1,8388608,106388,3844.487,-1
3845.238,3,0,8388608,105071,3845.313,-1
3845.995,3,1,8388608,117230,3846.072,-1
3846.800,3,0,8388608,179773,3846.840,-1
3847.615,3,0,8388608,171067,3847.683,-1
3848.211,3,1,8388608,186442,3848.265,-1
3849.056,3,0,8388608,121142,3849.132,-1
3849.865,3,1,8388608,197702,3849.899,-1
3850.507,4,0,8388608,151019,3850.582,-1
3851.465,5,1,8388608,144739,3851.532,-1
3852.063,4,0,8388608,152522,3855.269,-1
3853.114,2,1,8388608,179854,3855.386,-1
3853.625,2,0,8388608,118228,3855.495,-1
3854.588,1,1,8388608,144568,3855.521,-1
3855.281,4,1,8388608,189961,3855.765,-1
3856.105,3,0,8388608,173408,3856.822,-1
3857.595,3,1,8388608,198195,3857.730,-1
3860.417,5,1,8388608,168969,3860.519,-1
3861.787,3,0,8388608,198551,3861.862,-1
3856.937,3,1,8388608,181080,3862.917,-1
3858.415,2,1,8388608,113876,3863.045,-1
3859.391,2,0,8388608,155575,3863.052,-1
3860.940,2,1,8388608,163107,3863.286,-1
3862.414,1,1,8388608,101535,3863.385,-1
3863.151,3,1,8388608,188201,3863.606,-1
3864.213,4,1,8388608,115248,3864.279,-1
3864.766,3,0,8388608,103001,3864.880,-1
3865.421,4,0,8388608,179610,3865.541,-1
3866.064,3,0,8388608,153710,3866.131,-1
3867.129,5,0,8388608,149321,3867.212,-1
3867.663,4,1,8388608,145957,3867.729,-1
3869.285,6,0,8388608,149604,3872.802,-1
3870.155,2,0,8388608,185830,3872.946,-1
3872.520,2,1,8388608,198776,3873.263,-1
3870.864,3,1,8388608,163209,3873.811,-1
3871.623,3,1,8388608,104028,3873.945,-1
3873.116,4,1,8388608,171366,3874.292,-1
3874.076,2,0,8388608,106054,3874.320,-1
3868.448,2,0,8388608,129721,3874.483,-1
3874.903,4,0,8388608,127962,3875.459,-1
3875.497,3,0,8388608,134509,3875.543,-1
3876.066,6,0,8388608,110484,3876.153,-1
3877.112,3,0,8388608,187824,3877.201,-1
3877.929,3,1,8388608,112107,3878.003,-1
3878.989,3,0,8388608,116081,3879.059,-1
3879.854,3,0,8388608,182824,3879.927,-1
3881.527,5,0,8388608,137273,3882.168,-1
3880.654,4,1,8388608,131184,3882.331,-1
3882.387,2,1,8388608,164944,3882.463,-1
3883.279,4,0,8388608,150546,3883.346,-1
3883.880,5,1,8388608,119718,3883.935,-1
3884.859,6,0,8388608,198988,3885.003,-1
3885.952,9,0,8388608,145983,3886.488,-1
3886.786,4,0,8388608,151348,3886.878,-1
3887.459,3,0,8388608,138534,3887.518,-1
3888.381,23,1,8388608,172442,3888.464,-1
3889.105,3,0,8388608,190831,3891.069,-1
3890.192,2,1,8388608,179401,3891.121,-1
3891.105,2,1,8388608,160218,3891.200,-1
3892.101,6,1,8388608,191831,3892.578,-1
3893.177,9,1,8388608,163525,3893.290,-1
3894.133,5,0,8388608,115962,3894.201,-1
3895.103,4,0,8388608,145095,3895.169,-1
3895.944,3,0,8388608,143832,3896.014,-1
3896.804,3,1,8388608,184685,3896.871,-1
3897.355,3,1,8388608,107373,3897.423,-1
3898.419,3,1,8388608,111532,3898.471,-1
3899.516,3,1,8388608,144667,3899.646,-1
3900.469,4,1,8388608,100664,3900.552,-1
3901.424,3,1,8388608,197295,3901.520,-1
3902.401,3,1,8388608,155825,3902.479,-1
3903.091,5,0,8388608,192228,3903.602,-1
3903.822,3,0,8388608,199484,3903.891,-1
3904.550,4,0,8388608,103687,3904.611,-1
3905.197,3,1,8388608,112760,3905.251,-1
3906.297,4,0,8388608,106578,3907.409,-1
3906.957,2,1,8388608,107475,3907.469,-1
3908.033,5,0,8388608,143434,3908.437,-1
3909.709,4,0,8388608,118875,3909.780,-1
3910.690,3,1,8388608,153024,3910.778,-1
3911.439,3,0,8388608,129917,3911.513,-1
3912.088,3,1,8388608,141803,3912.187,-1
3908.806,3,1,8388608,132425,3913.266,-1
3912.937,3,1,8388608,198971,3913.629,-1
3913.724,3,1,8388608,196907,3913.799,-1
3914.644,4,0,8388608,165488,3914.719,-1
3915.173,5,0,8388608,178059,3915.346,-1
3915.795,3,0,8388608,121333,3915.857,-1
3916.855,3,1,8388608,159379,3916.881,-1
3917.592,3,1,8388608,107558,3917.866,-1
3918.104,4,0,8388608,155601,3918.175,-1
3918.733,5,0,8388608,183195,3919.059,-1
3922.096,3,0,8388608,156665,3922.215,-1
3919.748,2,1,8388608,136347,3922.333,-1
3920.435,2,0,8388608,177010,3922.423,-1
3921.199,2,1,8388608,181918,3922.655,-1
3922.785,3,1,8388608,169626,3922.878,-1
3923.288,5,1,8388608,178752,3923.385,-1
3923.897,4,0,8388608,152991,3924.827,-1
3924.445,1,1,8388608,161031,3924.895,-1
3927.629,4,1,8388608,106814,3927.704,-1
3928.406,3,1,8388608,109264,3928.458,-1
3929.363,2,0,8388608,114482,3929.425,-1
3931.142,2,0,8388608,172922,3931.352,-1
3930.240,2,1,8388608,101539,3931.451,-1
3924.957,2,1,8388608,146412,3931.474,-1
3925.693,1,1,8388608,170790,3931.492,-1
3926.700,2,0,8388608,143894,3931.782,-1
3932.239,4,0,8388608,141933,3932.327,-1
3932.912,3,1,8388608,182624,3932.988,-1
3933.453,5,1,8388608,187242,3933.544,-1
3934.060,3,0,8388608,101284,3934.125,-1
3934.944,5,0,8388608,163633,3935.064,-1
3936.019,15,1,8388608,117595,3939.021,-1
3937.439,2,1,8388608,177207,3939.094,-1
3938.121,3,0,8388608,146240,3939.215,-1
3938.755,2,1,8388608,178773,3939.269,-1
3936.644,2,0,8388608,137228,3939.457,-1
3939.481,2,1,8388608,138430,3939.556,-1
3941.403,3,0,8388608,143984,3941.496,-1
3940.542,4,0,8388608,140334,3942.152,-1
3942.496,4,0,8388608,184579,3942.572,-1
3943.163,3,1,8388608,172441,3943.239,-1
3943.781,2,1,8388608,117764,3943.852,-1
3944.624,3,0,8388608,159576,3944.728,-1
3945.514,6,0,8388608,123354,3946.869,-1
3946.613,1,0,8388608,172465,3946.907,-1
3947.577,5,0,8388608,115290,3947.660,-1
3948.336,4,1,8388608,143999,3948.440,-1
3949.212,3,1,8388608,157202,3949.281,-1
3950.118,5,0,8388608,197645,3950.248,-1
3950.774,4,0,8388608,185151,3950.848,-1
3951.851,6,1,8388608,123567,3951.931,-1
3952.547,4,0,8388608,142827,3952.632,-1
3953.359,4,0,8388608,114701,3953.438,-1
3954.013,3,1,8388608,188183,3954.086,-1
3955.001,4,0,8388608,185738,3955.065,-1
3955.598,3,1,8388608,121546,3955.687,-1
3956.435,3,0,8388608,150116,3956.505,-1
3957.401,2,0,8388608,154435,3957.466,-1
3958.174,3,1,8388608,164427,3958.253,-1
3958.879,3,1,8388608,128071,3958.952,-1
3959.775,2,1,8388608,143525,3959.839,-1
3960.630,2,1,8388608,171778,3960.723,-1
3961.139,3,0,8388608,122673,3961.210,-1
3961.975,7,1,8388608,162603,3962.065,-1
3962.500,3,0,8388608,132138,3962.570,-1
3963.107,3,1,8388608,102285,3963.173,-1
3963.948,2,1,8388608,114336,3964.014,-1
3964.780,3,1,8388608,144796,3964.851,-1
3965.702,3,1,8388608,125131,3965.771,-1
3966.280,3,0,8388608,107478,3966.352,-1
3966.936,3,0,8388608,137852,3967.006,-1
3967.917,4,0,8388608,169712,3967.992,-1
3968.922,5,0,8388608,115312,3969.250,-1
3969.835,5,0,8388608,131630,3970.234,-1
3970.872,4,1,8388608,187821,3970.942,-1
3971.683,3,1,8388608,131183,3971.748,-1
3972.422,2,1,8388608,154984,3972.472,-1
3973.069,3,1,8388608,151089,3973.752,-1
3973.703,4,1,8388608,144450,3974.257,-1
3974.412,4,0,8388608,197302,3974.630,-1
3975.294,6,0,8388608,181844,3975.385,-1
3976.341,4,0,8388608,129564,3976.502,-1
3977.117,4,0,8388608,121912,3977.213,-1
3977.766,3,1,8388608,198430,3977.832,-1
3978.714,3,0,8388608,153072,3978.782,-1
3979.546,2,0,8388608,163522,3979.615,-1
3980.608,2,0,8388608,183899,3980.666,-1
3981.109,2,1,8388608,154928,3981.168,-1
3981.808,2,0,8388608,175154,3981.962,-1
3983.762,3,1,8388608,167656,3983.891,-1
3984.375,4,1,8388608,171572,3984.467,-1
3982.900,2,0,8388608,165744,3984.779,-1
3984.922,4,0,8388608,136068,3984.989,-1
3985.863,3,0,8388608,172612,3985.922,-1
3986.602,3,0,8388608,195057,3986.681,-1
3987.486,9,0,8388608,161428,3987.573,-1
3988.463,3,1,8388608,195712,3988.528,-1
3989.539,4,1,8388608,129177,3990.573,-1
3990.414,2,1,8388608,191750,3990.660,-1
3991.420,3,1,8388608,196356,3991.504,-1
3992.174,4,0,8388608,186699,3992.247,-1
3992.692,1,1,8388608,185397,3992.795,-1
3993.354,2,1,8388608,152443,3993.411,-1
3994.340,3,0,8388608,122755,3994.405,-1
3995.110,2,1,8388608,197243,3995.183,-1
3995.863,4,1,8388608,153684,3995.937,-1
3996.604,2,1,8388608,131345,3996.668,-1
3997.699,3,1,8388608,177426,3997.780,-1
3998.416,3,1,8388608,115737,3998.488,-1
3999.440,3,1,8388608,181005,3999.507,-1
4000.251,3,0,8388608,142570,4000.334,-1
4001.265,3,1,8388608,138905,4001.345,-1
4002.933,4,1,8388608,136601,4003.003,-1
4004.453,6,0,8388608,188121,4004.582,-1
4005.542,3,1,8388608,143731,4005.672,-1
4006.091,4,1,8388608,166658,4006.193,-1
4002.265,2,1,8388608,105524,4006.218,-1
4003.750,3,1,8388608,130291,4006.312,-1
4006.824,3,1,8388608,139145,4006.937,-1
4007.482,2,1,8388608,124523,4007.553,-1
4007.985,3,0,8388608,126844,4008.058,-1
4008.861,3,0,8388608,117147,4008.932,-1
4009.447,3,0,8388608,182969,4009.532,-1
4010.218,3,1,8388608,107690,4010.285,-1
4010.825,2,0,8388608,155051,4010.899,-1
4011.818,2,0,8388608,147649,4011.888,-1
4012.373,3,0,8388608,192505,4012.432,-1
4012.880,3,0,8388608,126365,4012.982,-1
4013.577,2,0,8388608,185763,4013.711,-1
4014.444,3,1,8388608,193040,4014.510,-1
4015.296,3,0,8388608,196207,4015.352,-1
4015.807,2,0,8388608,119994,4015.886,-1
4016.740,2,1,8388608,151239,4016.847,-1
4017.352,5,1,8388608,189974,4018.355,-1
4018.169,3,0,8388608,109221,4018.452,-1
4019.136,5,0,8388608,133757,4019.227,-1
4019.637,6,1,8388608,153392,4019.700,-1
4020.223,3,0,8388608,177194,4020.975,-1
4021.059,2,0,8388608,108359,4021.169,-1
4021.627,2,1,8388608,139109,4021.715,-1
4022.539,3,1,8388608,119584,4022.601,-1
4023.350,3,0,8388608,123090,4023.410,-1
4024.003,3,0,8388608,119896,4024.065,-1
4024.845,3,1,8388608,192006,4024.913,-1
4025.695,4,0,8388608,191142,4025.759,-1
4026.502,2,0,8388608,158252,4026.568,-1
4027.232,2,1,8388608,136564,4027.297,-1
4028.101,3,1,8388608,149549,4028.165,-1
4028.882,3,1,8388608,158268,4028.976,-1
4029.495,3,1,8388608,101390,4029.568,-1
4030.171,2,1,8388608,130365,4030.230,-1
4030.736,2,0,8388608,129052,4030.847,-1
4031.506,2,1,8388608,133095,4031.593,-1
4032.420,2,1,8388608,117239,4032.498,-1
4033.120,11,0,8388608,117842,4033.683,-1
4033.863,4,0,8388608,133641,4034.404,-1
4037.012,4,0,8388608,146227,4037.090,-1
4037.715,3,0,8388608,149731,4037.790,-1
4038.662,4,1,8388608,122683,4038.753,-1
4035.787,5,0,8388608,161726,4043.585,-1
4036.390,2,0,8388608,117969,4043.617,-1
4034.805,2,1,8388608,139769,4043.697,-1
4041.421,2,1,8388608,114799,4043.972,-1
4043.099,4,0,8388608,182229,4044.083,-1
4044.010,1,0,8388608,175396,4044.121,-1
4039.318,4,1,8388608,148322,4044.656,-1
4044.685,2,0,8388608,135625,4044.966,-1
4042.249,1,0,8388608,146500,4044.999,-1
4040.802,1,0,8388608,104986,4045.012,-1
4040.034,2,1,8388608,160001,4045.047,-1
4045.322,2,1,8388608,143007,4045.643,-1
4045.932,5,1,8388608,108035,4046.000,-1
4046.693,3,0,8388608,158904,4046.778,-1
4047.508,3,1,8388608,131973,4047.585,-1
4048.026,2,0,8388608,145371,4048.088,-1
4048.769,4,0,8388608,199366,4049.070,-1
4049.307,3,1,8388608,125661,4049.383,-1
4049.848,3,1,8388608,159103,4049.922,-1
4050.618,4,0,8388608,146395,4050.691,-1
4051.157,3,1,8388608,135962,4051.402,-1
4052.100,4,0,8388608,136400,4052.181,-1
4053.968,5,0,8388608,173214,4054.049,-1
4053.073,3,1,8388608,136066,4054.169,-1
4054.477,3,0,8388608,196361,4054.543,-1
4055.490,5,1,8388608,173559,4055.765,-1
4056.501,3,0,8388608,119775,4056.570,-1
4057.360,3,1,8388608,142127,4057.444,-1
4058.244,6,0,8388608,131183,4058.350,-1
4059.090,5,1,8388608,187232,4059.143,-1
4059.747,3,1,8388608,132611,4059.814,-1
4060.809,3,1,8388608,177491,4060.879,-1
4061.878,3,0,8388608,169327,4061.941,-1
4062.530,2,0,8388608,101294,4062.589,-1
4063.406,2,1,8388608,147393,4063.474,-1
4064.108,4,1,8388608,165386,4064.180,-1
4064.912,3,0,8388608,117288,4064.976,-1
4065.440,3,0,8388608,177090,4065.535,-1
4066.448,3,1,8388608,118385,4066.517,-1
4066.956,3,1,8388608,175045,4067.027,-1
4068.676,3,1,8388608,176749,4068.744,-1
4069.596,5,0,8388608,116950,4070.239,-1
4070.693,4,0,8388608,129138,4070.858,-1
4071.771,4,0,8388608,177710,4071.842,-1
4073.200,15,1,8388608,115058,4073.540,-1
4072.448,4,1,8388608,137190,4074.494,-1
4074.829,3,0,8388608,114319,4074.916,-1
4067.485,3,0,8388608,135470,4075.030,-1
4068.096,3,1,8388608,128744,4075.213,-1
4073.799,4,1,8388608,104390,4075.714,-1
4075.918,3,1,8388608,120484,4075.984,-1
4076.544,7,0,8388608,100634,4076.637,-1
4077.442,11,0,8388608,140527,4077.543,-1
4078.069,4,1,8388608,132038,4078.148,-1
4078.658,6,1,8388608,115263,4078.743,-1
4079.607,6,0,8388608,155565,4079.688,-1
4080.707,3,1,8388608,187703,4080.784,-1
4081.389,2,1,8388608,102150,4081.439,-1
4082.286,3,1,8388608,156561,4082.356,-1
4083.192,3,0,8388608,197455,4083.269,-1
4083.938,2,0,8388608,174947,4084.006,-1
4084.666,4,1,8388608,105211,4084.799,-1
4086.876,5,0,8388608,114094,4086.978,-1
4085.956,4,0,8388608,132268,4087.211,-1
4085.321,4,1,8388608,124699,4087.408,-1
4087.710,5,1,8388608,198130,4087.855,-1
4088.409,2,0,8388608,130922,4088.505,-1
4089.221,4,1,8388608,107672,4089.301,-1
4090.056,3,1,8388608,121210,4090.124,-1
4090.841,2,1,8388608,169125,4090.896,-1
4091.873,3,1,8388608,119687,4092.800,-1
4092.936,2,1,8388608,189312,4093.005,-1
4093.633,9,0,8388608,153556,4093.700,-1
4094.668,3,0,8388608,162008,4094.733,-1
4095.509,4,0,8388608,109299,4095.576,-1
4096.329,3,1,8388608,144827,4096.393,-1
4096.910,3,1,8388608,169380,4097.066,-1
4097.522,4,0,8388608,195223,4097.581,-1
4098.577,5,0,8388608,110720,4100.242,-1
4100.214,3,1,8388608,128524,4100.283,-1
4099.669,3,0,8388608,162356,4100.378,-1
4101.275,5,0,8388608,161833,4101.494,-1
